D,eta,winner,R3,mu_mumu,chi2_mumu
17.28813559322034,3.1627118644067798,2,0.9326313717112098,1.0758210587124704e-07,12.249998117313217
17.559322033898304,3.1627118644067798,2,0.9287050485512319,7.407619246190774e-08,12.249998703666662
17.83050847457627,3.1627118644067798,2,0.9243995350961709,7.407619246190774e-08,12.249998703666662
18.101694915254235,3.1627118644067798,2,0.9217941495094495,7.407619246190774e-08,12.249998703666662
18.372881355932204,3.1627118644067798,2,0.9225863092163797,7.407619246190774e-08,12.249998703666662
18.64406779661017,3.1627118644067798,2,0.9233593534377187,7.407619246190774e-08,12.249998703666662
18.915254237288135,3.1627118644067798,2,0.9241180122876826,7.407619246190774e-08,12.249998703666662
19.186440677966104,3.1627118644067798,2,0.9249288175082239,7.407619246190774e-08,12.249998703666662
19.45762711864407,3.1627118644067798,2,0.9257516271116437,7.407619246190774e-08,12.249998703666662
19.728813559322035,3.1627118644067798,2,0.9265549515148888,7.407619246190774e-08,12.249998703666662
20.0,3.1627118644067798,2,0.9273407853760919,7.407619246190774e-08,12.249998703666662
4.0,3.227118644067797,2,0.8993599935365786,1.368879888221155,0.00605288348204875
4.271186440677966,3.227118644067797,2,0.9116989677454586,2.50699060999905,7.6589263164129315
4.5423728813559325,3.227118644067797,2,0.9213910571873427,4.654655772843108,66.20490124813104
4.813559322033898,3.227118644067797,2,0.9291254167690628,9.017007360104612,362.61750702429885
5.084745762711864,3.227118644067797,2,0.9350834149130254,17.138181746972517,1548.0647793796177
5.3559322033898304,3.227118644067797,2,0.9393049491602873,26.992715794203793,4093.6693857680516
5.627118644067797,3.227118644067797,2,0.9427206364340939,43.14734492061809,10892.755049506604
5.898305084745763,3.227118644067797,2,0.9455013933864201,71.5550736257694,30760.83972148202
6.169491525423728,3.227118644067797,2,0.9469996901196077,71.30434734673422,30541.361112330414
6.4406779661016955,3.227118644067797,2,0.9478220019098391,44.850954489008515,11799.909037536807
6.711864406779661,3.227118644067797,2,0.9485254438951656,20.93996336938521,2386.313552980724
6.983050847457627,3.227118644067797,2,0.9491395184662876,4.07886873146065,44.852110502484955
7.254237288135593,3.227118644067797,2,0.949857998326773,3.194185988045876,20.11939599812597
7.525423728813559,3.227118644067797,2,0.9504089595041676,2.921292729149611,14.4645722985217
7.796610169491526,3.227118644067797,2,0.9508013581502383,2.5983884141602394,8.975842444959333
8.067796610169491,3.227118644067797,2,0.9509414268408958,2.299863207780056,5.060961204476328
8.338983050847457,3.227118644067797,2,0.9505617083240832,2.174413253287735,3.7482242929230876
8.610169491525424,3.227118644067797,2,0.9499820512965672,2.0168175803520088,2.377899546445668
8.881355932203391,3.227118644067797,2,0.9492096297077308,1.8145412648853698,1.074027876829765
9.152542372881356,3.227118644067797,2,0.9490729876827754,1.6057012396146855,0.2644562498688643
9.423728813559322,3.227118644067797,2,0.9494726590050605,1.4149067234417032,0.001388815023546416
9.694915254237287,3.227118644067797,2,0.9497978580377451,1.2196565204807355,0.20327356628197094
9.966101694915254,3.227118644067797,2,0.9500562681840243,1.024216557983191,0.8825824705875024
10.237288135593221,3.227118644067797,2,0.9511084551044174,0.7913773306597676,2.315134710217686
10.508474576271187,3.227118644067797,2,0.9521892026821892,0.574600054824629,4.258031684346908
10.779661016949152,3.227118644067797,2,0.9531820383414908,0.3858958593443051,6.427545050593907
11.050847457627118,3.227118644067797,2,0.9538321583195086,0.2426078366060047,8.372228874286453
11.322033898305085,3.227118644067797,2,0.9532913816217448,0.1741080633117205,9.392569002733376
11.593220338983052,3.227118644067797,2,0.9527093039080706,0.11640865711052002,10.297542097130114
11.864406779661017,3.227118644067797,2,0.9520857548805681,0.06981980280209023,11.058620981359185
12.135593220338983,3.227118644067797,2,0.9508396885179449,0.03654567625191014,11.618798080921005
12.40677966101695,3.227118644067797,2,0.9488948338095224,0.016956182801438277,11.955063751819802
12.677966101694915,3.227118644067797,2,0.946795607021686,0.006023470709396725,12.144816026331723
12.94915254237288,3.227118644067797,2,0.9445276399458837,0.001010537182478351,12.232321981715359
13.220338983050848,3.227118644067797,2,0.9433875432338645,0.0004331053905497442,12.242421828042122
13.491525423728813,3.227118644067797,2,0.9424927380739346,0.00028909434198459623,12.244941371362382
13.76271186440678,3.227118644067797,2,0.9415530155308066,0.000171977208603361,12.246990583700443
14.033898305084746,3.227118644067797,2,0.9408424000067208,8.981624283774378e-05,12.24842826616882
14.305084745762711,3.227118644067797,2,0.9419729195356342,6.647651842628369e-05,12.248836688547087
14.576271186440678,3.227118644067797,2,0.9429920282032588,4.629998755531036e-05,12.249189763615837
14.847457627118644,3.227118644067797,2,0.9439081563874884,2.9472444994149766e-05,12.249484237641507
15.11864406779661,3.227118644067797,2,0.943853659806186,1.8365934146553677e-05,12.249678598260603
15.389830508474576,3.227118644067797,2,0.9426058404991529,1.1960200400263318e-05,12.249790697387034
15.661016949152541,3.227118644067797,2,0.9412963525773828,6.841920252151094e-06,12.24988026668816
15.932203389830509,3.227118644067797,2,0.9399218903602233,3.0864700170620477e-06,12.249945986834236
16.203389830508474,3.227118644067797,2,0.9389843519283843,1.7605257076591582e-06,12.249969190819485
16.474576271186443,3.227118644067797,2,0.9381656405753733,1.079177813548026e-06,12.249981114395538
16.74576271186441,3.227118644067797,2,0.9372967922430786,5.557647045224401e-07,12.249990274119599
17.016949152542374,3.227118644067797,2,0.9362203542029774,2.0870590594186757e-07,12.249996347646917
17.28813559322034,3.227118644067797,2,0.9326310590612612,1.0758231433018258e-07,12.249998117309566
17.559322033898304,3.227118644067797,2,0.928705367061311,7.407619246190774e-08,12.249998703666662
17.83050847457627,3.227118644067797,2,0.9243986329326328,7.407619246190774e-08,12.249998703666662
18.101694915254235,3.227118644067797,2,0.92179492635291,7.407619246190774e-08,12.249998703666662
18.372881355932204,3.227118644067797,2,0.9225851169826687,7.407619246190774e-08,12.249998703666662
18.64406779661017,3.227118644067797,2,0.9233607693971584,7.407619246190774e-08,12.249998703666662
18.915254237288135,3.227118644067797,2,0.9241189385396178,7.407619246190774e-08,12.249998703666662
19.186440677966104,3.227118644067797,2,0.9249281898843685,7.407619246190774e-08,12.249998703666662
19.45762711864407,3.227118644067797,2,0.9257506155020505,7.407619246190774e-08,12.249998703666662
19.728813559322035,3.227118644067797,2,0.9265532505821318,7.407619246190774e-08,12.249998703666662
20.0,3.227118644067797,2,0.9273382230469982,7.407619246190774e-08,12.249998703666662
4.0,3.291525423728814,2,0.8993599943757291,1.3688799057707655,0.006052876655227696
4.271186440677966,3.291525423728814,2,0.9116989682085386,2.5069906297423743,7.658926589608867
4.5423728813559325,3.291525423728814,2,0.921391057438913,4.654655796515269,66.20490221119023
4.813559322033898,3.291525423728814,2,0.9291254169135934,9.017007384276285,362.61750932574654
5.084745762711864,3.291525423728814,2,0.9350834149802049,17.13818177335896,1548.0647845705505
5.3559322033898304,3.291525423728814,2,0.939304949215206,26.992715832760727,4093.6693981027597
5.627118644067797,3.291525423728814,2,0.9427206364385217,43.14734490339762,10892.755040520244
5.898305084745763,3.291525423728814,2,0.9455013933657469,71.55507362386575,30760.839719812648
6.169491525423728,3.291525423728814,2,0.9469996901927076,71.30434727954119,30541.361053616856
6.4406779661016955,3.291525423728814,2,0.9478220019126802,44.85095455204008,11799.909071771577
6.711864406779661,3.291525423728814,2,0.9485254439689571,20.9399633294816,2386.313543234285
6.983050847457627,3.291525423728814,2,0.9491395185255456,4.078868716862893,44.852110013666525
7.254237288135593,3.291525423728814,2,0.9498579983502846,3.194185995446917,20.119396164111528
7.525423728813559,3.291525423728814,2,0.9504089592378732,2.9212926919895237,14.464571591879574
7.796610169491526,3.291525423728814,2,0.9508013581129563,2.598388409459812,8.975842374547616
8.067796610169491,3.291525423728814,2,0.9509414263472558,2.2998632186392567,5.060961326623768
8.338983050847457,3.291525423728814,2,0.9505617085828374,2.1744132351889394,3.7482241177237476
8.610169491525424,3.291525423728814,2,0.9499820513371334,2.0168175889698055,2.377899612890775
8.881355932203391,3.291525423728814,2,0.9492096303591567,1.8145412556508638,1.074027828978718
9.152542372881356,3.291525423728814,2,0.9490729872190102,1.6057012968832147,0.264456397121478
9.423728813559322,3.291525423728814,2,0.9494726591276822,1.4149067666506019,0.0013888230748468704
9.694915254237287,3.291525423728814,2,0.9497978564035623,1.2196564896655127,0.2032736357485332
9.966101694915254,3.291525423728814,2,0.9500562703889398,1.0242165947458912,0.8825822979023356
10.237288135593221,3.291525423728814,2,0.951108456299651,0.791377388845489,2.315134267553343
10.508474576271187,3.291525423728814,2,0.9521892067523419,0.5746000708510172,4.25803151899466
10.779661016949152,3.291525423728814,2,0.9531820334525309,0.38589586856440966,6.427544933717081
11.050847457627118,3.291525423728814,2,0.9538321582060078,0.24260782147095392,8.372229093251317
11.322033898305085,3.291525423728814,2,0.9532913860729552,0.1741081017522022,9.39256841368493
11.593220338983052,3.291525423728814,2,0.9527093068834823,0.11640866824640896,10.29754191845598
11.864406779661017,3.291525423728814,2,0.9520857447152228,0.06981980892670787,11.058620879523621
12.135593220338983,3.291525423728814,2,0.9508396823152762,0.03654567426776566,11.618798114737134
12.40677966101695,3.291525423728814,2,0.9488948270216451,0.016956185175720145,11.955063710773105
12.677966101694915,3.291525423728814,2,0.9467955975873363,0.0060234756969743996,12.144815939424646
12.94915254237288,3.291525423728814,2,0.9445276447834048,0.0010105371446971086,12.232321982376053
13.220338983050848,3.291525423728814,2,0.9433875511166578,0.0004331056925253833,12.242421822759185
13.491525423728813,3.291525423728814,2,0.9424927226294543,0.0002890946157306241,12.244941366572817
13.76271186440678,3.291525423728814,2,0.9415529807551077,0.00017197727729330355,12.246990582498515
14.033898305084746,3.291525423728814,2,0.940842401129496,8.981621063891512e-05,12.248428266732265
14.305084745762711,3.291525423728814,2,0.9419729931033008,6.647649415967088e-05,12.248836688971732
14.576271186440678,3.291525423728814,2,0.9429920337053411,4.62999904856302e-05,12.249189763564559
14.847457627118644,3.291525423728814,2,0.9439082669924422,2.947245476981776e-05,12.249484237470435
15.11864406779661,3.291525423728814,2,0.9438536820543468,1.8365942970569428e-05,12.249678598106184
15.389830508474576,3.291525423728814,2,0.9426058705614927,1.1960199234913876e-05,12.249790697407425
15.661016949152541,3.291525423728814,2,0.9412964782063229,6.841931549759243e-06,12.249880266490452
15.932203389830509,3.291525423728814,2,0.9399217083074866,3.086475065886341e-06,12.249945986745884
16.203389830508474,3.291525423728814,2,0.938984248408464,1.760506217303826e-06,12.249969191160567
16.474576271186443,3.291525423728814,2,0.938165689667385,1.0791804055391224e-06,12.24998111435018
16.74576271186441,3.291525423728814,2,0.9372965325278529,5.557655081175965e-07,12.249990274105535
17.016949152542374,3.291525423728814,2,0.9362199960829688,2.0870424241860984e-07,12.249996347676028
17.28813559322034,3.291525423728814,2,0.9326307500724292,1.0758251358207005e-07,12.249998117306081
17.559322033898304,3.291525423728814,2,0.928705896522906,7.407619246190774e-08,12.249998703666662
17.83050847457627,3.291525423728814,2,0.9243995855928386,7.407619246190774e-08,12.249998703666662
18.101694915254235,3.291525423728814,2,0.9217947899558872,7.407619246190774e-08,12.249998703666662
18.372881355932204,3.291525423728814,2,0.9225860000821302,7.407619246190774e-08,12.249998703666662
18.64406779661017,3.291525423728814,2,0.9233602739487234,7.407619246190774e-08,12.249998703666662
18.915254237288135,3.291525423728814,2,0.9241185212876344,7.407619246190774e-08,12.249998703666662
19.186440677966104,3.291525423728814,2,0.9249282864461118,7.407619246190774e-08,12.249998703666662
19.45762711864407,3.291525423728814,2,0.9257496698663282,7.407619246190774e-08,12.249998703666662
19.728813559322035,3.291525423728814,2,0.9265548215698295,7.407619246190774e-08,12.249998703666662
20.0,3.291525423728814,2,0.9273379759054955,7.407619246190774e-08,12.249998703666662
4.0,3.3559322033898304,2,0.8993599952090345,1.3688799228845059,0.006052869997964344
4.271186440677966,3.3559322033898304,2,0.9116989686645325,2.5069906494527183,7.658926862348444
4.5423728813559325,3.3559322033898304,2,0.9213910576953503,4.654655819283529,66.20490313747588
4.813559322033898,3.3559322033898304,2,0.9291254170546301,9.01700741202086,362.6175119673793
5.084745762711864,3.3559322033898304,2,0.9350834150693381,17.13818181651824,1548.0647930611588
5.3559322033898304,3.3559322033898304,2,0.9393049492333272,26.992715859086523,4093.6694065246184
5.627118644067797,3.3559322033898304,2,0.9427206364705812,43.147344970234464,10892.755075398503
5.898305084745763,3.3559322033898304,2,0.9455013933688033,71.55507375907605,30760.839838383745
6.169491525423728,3.3559322033898304,2,0.9469996901801397,71.30434739779828,30541.36115695041
6.4406779661016955,3.3559322033898304,2,0.9478220019160977,44.85095461265914,11799.909104696027
6.711864406779661,3.3559322033898304,2,0.9485254439591562,20.939963402192106,2386.313560993793
6.983050847457627,3.3559322033898304,2,0.9491395184481115,4.078868731944393,44.8521105186835
7.254237288135593,3.3559322033898304,2,0.9498579983471089,3.194186002529602,20.119396322957204
7.525423728813559,3.3559322033898304,2,0.9504089593834452,2.921292723715192,14.464572195179922
7.796610169491526,3.3559322033898304,2,0.9508013580771012,2.5983884049398007,8.975842306838498
8.067796610169491,3.3559322033898304,2,0.9509414263139706,2.299863229664064,5.060961450634
8.338983050847457,3.3559322033898304,2,0.9505617079362355,2.1744132377004024,3.7482241420351254
8.610169491525424,3.3559322033898304,2,0.9499820511188508,2.0168176361943413,2.377899977002343
8.881355932203391,3.3559322033898304,2,0.9492096294652622,1.8145412801449892,1.0740279559015404
9.152542372881356,3.3559322033898304,2,0.9490729873570639,1.6057012775394817,0.26445634738359314
9.423728813559322,3.3559322033898304,2,0.9494726596962544,1.4149067482418565,0.0013888196446630852
9.694915254237287,3.3559322033898304,2,0.9497978571916948,1.2196564840207134,0.2032736484735699
9.966101694915254,3.3559322033898304,2,0.950056266975123,1.0242165296769716,0.8825826035501142
10.237288135593221,3.3559322033898304,2,0.9511084549706504,0.7913773515376705,2.315134551383126
10.508474576271187,3.3559322033898304,2,0.952189205357217,0.5746000363831409,4.258031874616949
10.779661016949152,3.3559322033898304,2,0.9531820365247904,0.38589586275731363,6.427545007329581
11.050847457627118,3.3559322033898304,2,0.9538321568351644,0.2426078203527389,8.372229109428984
11.322033898305085,3.3559322033898304,2,0.9532913764871689,0.17410807453255983,9.392568830789171
11.593220338983052,3.3559322033898304,2,0.9527093091812834,0.11640865450890885,10.29754213887268
11.864406779661017,3.3559322033898304,2,0.9520857503134149,0.06981981613463824,11.058620759675547
12.135593220338983,3.3559322033898304,2,0.9508396916232482,0.0365456894671703,11.61879785569096
12.40677966101695,3.3559322033898304,2,0.9488948276939885,0.016956169787551212,11.955063976804507
12.677966101694915,3.3559322033898304,2,0.9467956046672534,0.006023475364036947,12.144815945225984
12.94915254237288,3.3559322033898304,2,0.9445276496988452,0.0010105371086590491,12.232321983006264
13.220338983050848,3.3559322033898304,2,0.9433875736105446,0.0004331058629772277,12.2424218197772
13.491525423728813,3.3559322033898304,2,0.9424927158166989,0.0002890945342814815,12.244941367997882
13.76271186440678,3.3559322033898304,2,0.9415529682483594,0.00017197704026667294,12.246990586645971
14.033898305084746,3.3559322033898304,2,0.9408424307092251,8.981613580013001e-05,12.248428268041861
14.305084745762711,3.3559322033898304,2,0.9419730200197896,6.647650905966941e-05,12.248836688710993
14.576271186440678,3.3559322033898304,2,0.9429920814841248,4.629987947021737e-05,12.249189765507262
14.847457627118644,3.3559322033898304,2,0.9439081992667238,2.9472462587530386e-05,12.249484237333627
15.11864406779661,3.3559322033898304,2,0.9438537049644162,1.836595148894344e-05,12.249678597957118
15.389830508474576,3.3559322033898304,2,0.9426056827450064,1.196019505818809e-05,12.249790697480519
15.661016949152541,3.3559322033898304,2,0.941296380528043,6.84193027377165e-06,12.249880266512783
15.932203389830509,3.3559322033898304,2,0.9399218698287386,3.086468262906085e-06,12.249945986864933
16.203389830508474,3.3559322033898304,2,0.9389844711775504,1.7605125482850356e-06,12.249969191049775
16.474576271186443,3.3559322033898304,2,0.9381655448625136,1.0791853883483805e-06,12.24998111426298
16.74576271186441,3.3559322033898304,2,0.9372967939988112,5.557718926882855e-07,12.249990273993806
17.016949152542374,3.3559322033898304,2,0.9362200703044363,2.0870581614540124e-07,12.249996347648485
17.28813559322034,3.3559322033898304,2,0.932631142719295,1.0758319525995109e-07,12.249998117294155
17.559322033898304,3.3559322033898304,2,0.9287055666880017,7.407619246190774e-08,12.249998703666662
17.83050847457627,3.3559322033898304,2,0.9243990385284928,7.407619246190774e-08,12.249998703666662
18.101694915254235,3.3559322033898304,2,0.9217935264698385,7.407619246190774e-08,12.249998703666662
18.372881355932204,3.3559322033898304,2,0.9225852149874996,7.407619246190774e-08,12.249998703666662
18.64406779661017,3.3559322033898304,2,0.923361237473003,7.407619246190774e-08,12.249998703666662
18.915254237288135,3.3559322033898304,2,0.9241182398871615,7.407619246190774e-08,12.249998703666662
19.186440677966104,3.3559322033898304,2,0.9249300573646966,7.407619246190774e-08,12.249998703666662
19.45762711864407,3.3559322033898304,2,0.9257495363681998,7.407619246190774e-08,12.249998703666662
19.728813559322035,3.3559322033898304,2,0.9265540454225079,7.407619246190774e-08,12.249998703666662
20.0,3.3559322033898304,2,0.9273395023405573,7.407619246190774e-08,12.249998703666662
4.0,3.4203389830508475,2,0.8993599960431023,1.3688799404763308,0.0060528631547294405
4.271186440677966,3.4203389830508475,2,0.9116989691086562,2.506990669132901,7.658927134670677
4.5423728813559325,3.4203389830508475,2,0.9213910579468905,4.654655841739052,66.20490405103833
4.813559322033898,3.4203389830508475,2,0.9291254171883607,9.017007443115183,362.6175149279505
5.084745762711864,3.4203389830508475,2,0.9350834151581934,17.138181840504245,1548.0647977798599
5.3559322033898304,3.4203389830508475,2,0.9393049493068566,26.99271589498758,4093.669418009687
5.627118644067797,3.4203389830508475,2,0.9427206365044724,43.14734495280238,10892.755066301714
5.898305084745763,3.4203389830508475,2,0.9455013933904257,71.55507375506527,30760.839834866536
6.169491525423728,3.4203389830508475,2,0.9469996901675333,71.3043475115953,30541.361256386743
6.4406779661016955,3.4203389830508475,2,0.9478220019884953,44.8509546716868,11799.90913675613
6.711864406779661,3.4203389830508475,2,0.9485254439198737,20.939963362517048,2386.3135513031784
6.983050847457627,3.4203389830508475,2,0.9491395185054803,4.0788687178872935,44.85211004796945
7.254237288135593,3.4203389830508475,2,0.9498579984445192,3.1941859963504644,20.11939618437568
7.525423728813559,3.4203389830508475,2,0.9504089592782925,2.921292680118001,14.464571366128814
7.796610169491526,3.4203389830508475,2,0.9508013580426005,2.5983884005900224,8.97584224167945
8.067796610169491,3.4203389830508475,2,0.9509414266112874,2.299863191528345,5.060961021672369
8.338983050847457,3.4203389830508475,2,0.9505617086051978,2.174413260119369,3.748224359054436
8.610169491525424,3.4203389830508475,2,0.9499820505407716,2.0168175790281646,2.3778995362385387
8.881355932203391,3.4203389830508475,2,0.9492096299676331,1.8145412707556992,1.0740279072484369
9.152542372881356,3.4203389830508475,2,0.9490729874904273,1.605701258925066,0.26445629952098204
9.423728813559322,3.4203389830508475,2,0.9494726602433965,1.4149067305263774,0.0013888163436627133
9.694915254237287,3.4203389830508475,2,0.9497978590985661,1.219656426950977,0.20327377712555145
9.966101694915254,3.4203389830508475,2,0.9500562682122835,1.0242165955100693,0.8825822943127677
10.237288135593221,3.4203389830508475,2,0.9511084576221819,0.7913773810892388,2.315134326561209
10.508474576271187,3.4203389830508475,2,0.9521892048500646,0.5746000491426017,4.2580317429712204
10.779661016949152,3.4203389830508475,2,0.9531820345521995,0.3858957868339164,6.427545969757509
11.050847457627118,3.4203389830508475,2,0.9538321555138335,0.24260781927598912,8.372229125006758
11.322033898305085,3.4203389830508475,2,0.9532913746838391,0.17410809086775322,9.392568580474403
11.593220338983052,3.4203389830508475,2,0.9527093119453418,0.11640866527439776,10.297541966141576
11.864406779661017,3.4203389830508475,2,0.9520857304372232,0.06981979113313212,11.058621175381898
12.135593220338983,3.4203389830508475,2,0.9508396837033428,0.03654568722556233,11.618797893895087
12.40677966101695,3.4203389830508475,2,0.948894821270774,0.016956172317351456,11.955063933069196
12.677966101694915,3.4203389830508475,2,0.9467956026279398,0.00602347615108569,12.144815931511888
12.94915254237288,3.4203389830508475,2,0.9445276541597161,0.0010105370736787271,12.232321983617975
13.220338983050848,3.4203389830508475,2,0.9433875064966774,0.0004331055949229842,12.242421824466698
13.491525423728813,3.4203389830508475,2,0.9424927247078929,0.00028909438368580664,12.244941370632764
13.76271186440678,3.4203389830508475,2,0.9415529585954929,0.00017197704118290216,12.246990586629936
14.033898305084746,3.4203389830508475,2,0.9408424110439304,8.981625860776711e-05,12.248428265892864
14.305084745762711,3.4203389830508475,2,0.9419729387769977,6.647651550339978e-05,12.248836688598233
14.576271186440678,3.4203389830508475,2,0.9429919969390109,4.629984566869425e-05,12.249189766098768
14.847457627118644,3.4203389830508475,2,0.9439081761106366,2.9472445703647995e-05,12.249484237629089
15.11864406779661,3.4203389830508475,2,0.9438535198916382,1.836597442082111e-05,12.249678597555816
15.389830508474576,3.4203389830508475,2,0.9426057416400567,1.1960194417976895e-05,12.249790697491722
15.661016949152541,3.4203389830508475,2,0.9412963328259785,6.8418969725981096e-06,12.24988026709555
15.932203389830509,3.4203389830508475,2,0.9399216950189646,3.0864731546133643e-06,12.24994598677933
16.203389830508474,3.4203389830508475,2,0.9389845757303827,1.7605221122734507e-06,12.249969190882403
16.474576271186443,3.4203389830508475,2,0.9381655667405796,1.079181561903344e-06,12.249981114329943
16.74576271186441,3.4203389830508475,2,0.9372966640288897,5.557672560753015e-07,12.249990274074946
17.016949152542374,3.4203389830508475,2,0.9362203725334475,2.0870437447284505e-07,12.249996347673715
17.28813559322034,3.4203389830508475,2,0.9326316353767327,1.0758346740934848e-07,12.249998117289389
17.559322033898304,3.4203389830508475,2,0.9287059384179868,7.407619246190774e-08,12.249998703666662
17.83050847457627,3.4203389830508475,2,0.9243999476697495,7.407619246190774e-08,12.249998703666662
18.101694915254235,3.4203389830508475,2,0.9217942702908622,7.407619246190774e-08,12.249998703666662
18.372881355932204,3.4203389830508475,2,0.9225867542892807,7.407619246190774e-08,12.249998703666662
18.64406779661017,3.4203389830508475,2,0.9233607741882424,7.407619246190774e-08,12.249998703666662
18.915254237288135,3.4203389830508475,2,0.924117825770803,7.407619246190774e-08,12.249998703666662
19.186440677966104,3.4203389830508475,2,0.9249282354449658,7.407619246190774e-08,12.249998703666662
19.45762711864407,3.4203389830508475,2,0.9257496350866532,7.407619246190774e-08,12.249998703666662
19.728813559322035,3.4203389830508475,2,0.9265535394245616,7.407619246190774e-08,12.249998703666662
20.0,3.4203389830508475,2,0.9273404673972966,7.407619246190774e-08,12.249998703666662
4.0,3.4847457627118645,2,0.8993599968800097,1.3688799576466169,0.0060528564754772215
4.271186440677966,3.4847457627118645,2,0.9116989695659419,2.5069906882050272,7.658927398578999
4.5423728813559325,3.4847457627118645,2,0.9213910581838174,4.654655863907438,66.20490495291918
4.813559322033898,3.4847457627118645,2,0.9291254173319439,9.017007466380338,362.61751714308633
5.084745762711864,3.4847457627118645,2,0.9350834152169152,17.138181875424955,1548.0648046497156
5.3559322033898304,3.4847457627118645,2,0.9393049493552029,26.992715918813783,4093.669425631903
5.627118644067797,3.4847457627118645,2,0.9427206365006316,43.14734493758,10892.75505835804
5.898305084745763,3.4847457627118645,2,0.9455013934064127,71.55507375116386,30760.839831445246
6.169491525423728,3.4847457627118645,2,0.946999690235694,71.30434744508096,30541.361198266226
6.4406779661016955,3.4847457627118645,2,0.947822001916284,44.850954535243915,11799.909062648961
6.711864406779661,3.4847457627118645,2,0.9485254439891183,20.93996332495294,2386.3135421281627
6.983050847457627,3.4847457627118645,2,0.9491395184924192,4.078868709231874,44.852109758135285
7.254237288135593,3.4847457627118645,2,0.949857998441426,3.194186003156912,20.119396337026085
7.525423728813559,3.4847457627118645,2,0.950408959417736,2.9212927108903455,14.464571951300604
7.796610169491526,3.4847457627118645,2,0.9508013580534891,2.5983883964595567,8.975842179805673
8.067796610169491,3.4847457627118645,2,0.9509414266288766,2.2998632027186416,5.060961147544071
8.338983050847457,3.4847457627118645,2,0.9505617082802333,2.174413242063193,3.7482241842676602
8.610169491525424,3.4847457627118645,2,0.9499820514493489,2.0168175885712416,2.37789960981776
8.881355932203391,3.4847457627118645,2,0.949209630578125,1.8145412619247074,1.074027861488306
9.152542372881356,3.4847457627118645,2,0.9490729871034176,1.6057012899697791,0.26445637934519495
9.423728813559322,3.4847457627118645,2,0.9494726603509155,1.4149067712299097,0.0013888239281304156
9.694915254237287,3.4847457627118645,2,0.9497978592735078,1.2196564882798593,0.20327363887220312
9.966101694915254,3.4847457627118645,2,0.9500562702944457,1.0242166295408106,0.8825821344604269
10.237288135593221,3.4847457627118645,2,0.9511084559315767,0.7913773449507643,2.3151346014948797
10.508474576271187,3.4847457627118645,2,0.9521892025055522,0.574600082722235,4.258031396513382
10.779661016949152,3.4847457627118645,2,0.953182035948938,0.38589579972004534,6.427545806409037
11.050847457627118,3.4847457627118645,2,0.9538321619250429,0.24260785231836374,8.372228646969438
11.322033898305085,3.4847457627118645,2,0.9532913749982366,0.17410806688854155,9.392568947923426
11.593220338983052,3.4847457627118645,2,0.9527092997020922,0.1164086832691257,10.297541677418119
11.864406779661017,3.4847457627118645,2,0.9520857433272738,0.06981976719121338,11.058621573470234
12.135593220338983,3.4847457627118645,2,0.9508396966732711,0.03654568597387546,11.618797915227807
12.40677966101695,3.4847457627118645,2,0.9488948299947342,0.016956177690682583,11.955063840174791
12.677966101694915,3.4847457627118645,2,0.9467956093529833,0.006023475822062136,12.144815937245031
12.94915254237288,3.4847457627118645,2,0.9445276470304675,0.0010105372618327804,12.23232198032766
13.220338983050848,3.4847457627118645,2,0.943387525286931,0.0004331054673887117,12.242421826697855
13.491525423728813,3.4847457627118645,2,0.9424927045485159,0.00028909463966163046,12.244941366154109
13.76271186440678,3.4847457627118645,2,0.9415529987503279,0.00017197712248586896,12.246990585207309
14.033898305084746,3.4847457627118645,2,0.9408424118996999,8.981622790273471e-05,12.248428266430164
14.305084745762711,3.4847457627118645,2,0.9419729438842521,6.647632161460285e-05,12.248836691991126
14.576271186440678,3.4847457627118645,2,0.9429920155143181,4.6299851734824426e-05,12.249189765992615
14.847457627118644,3.4847457627118645,2,0.9439081290654227,2.947245397012819e-05,12.24948423748443
15.11864406779661,3.4847457627118645,2,0.9438535449520107,1.8365982043057806e-05,12.24967859742243
15.389830508474576,3.4847457627118645,2,0.9426057718626732,1.1960193427811534e-05,12.249790697509049
15.661016949152541,3.4847457627118645,2,0.9412964234925462,6.841907846790128e-06,12.249880266905253
15.932203389830509,3.4847457627118645,2,0.939921940704965,3.0864615963469168e-06,12.249945986981599
16.203389830508474,3.4847457627118645,2,0.9389843925348608,1.7605155770184736e-06,12.24996919099677
16.474576271186443,3.4847457627118645,2,0.9381652015438664,1.0791750569812118e-06,12.24998111444378
16.74576271186441,3.4847457627118645,2,0.9372965751324547,5.557664679175905e-07,12.24999027408874
17.016949152542374,3.4847457627118645,2,0.9362198028688419,2.087050942723139e-07,12.249996347661119
17.28813559322034,3.4847457627118645,2,0.9326313324507621,1.0758363425349896e-07,12.24999811728647
17.559322033898304,3.4847457627118645,2,0.9287048939936187,7.407619246190774e-08,12.249998703666662
17.83050847457627,3.4847457627118645,2,0.9243991038926563,7.407619246190774e-08,12.249998703666662
18.101694915254235,3.4847457627118645,2,0.921794019336174,7.407619246190774e-08,12.249998703666662
18.372881355932204,3.4847457627118645,2,0.9225863729807026,7.407619246190774e-08,12.249998703666662
18.64406779661017,3.4847457627118645,2,0.9233593379540725,7.407619246190774e-08,12.249998703666662
18.915254237288135,3.4847457627118645,2,0.924118464739283,7.407619246190774e-08,12.249998703666662
19.186440677966104,3.4847457627118645,2,0.9249283257586525,7.407619246190774e-08,12.249998703666662
