D,eta,base_raw_amp,base_raw_amp_ref,base_amp,base_amp_ref,base_partial_ratio,base_width_ratio,base_mu,base_chi2,cur_raw_amp,cur_raw_amp_ref,cur_amp,cur_amp_ref,cur_partial_ratio,cur_width_ratio,cur_mu,cur_chi2,cur_width_alpha,cur_refamp_beta,cur_pointamp_beta,delta_mu,delta_log_mu,delta_log_partial,delta_log_width,delta_log_amp_point,delta_log_amp_ref,path_closure_residual,width_component,partial_component,amp_point_component,amp_ref_component,mu_width_anchor,mu_partial_anchor,mu_refamp_anchor,mu_pointamp_anchor,mu_width_refamp_anchor,mu_width_pointamp_anchor,delta_mu_width_anchor,delta_mu_partial_anchor,delta_mu_refamp_anchor,delta_mu_pointamp_anchor,delta_mu_width_refamp_anchor,delta_mu_width_pointamp_anchor,acceptance_mismatch
6.711864406779661,0.96,0.00037594827720157856,4.237239589409662e-05,0.00037594827720157856,4.237239589409662e-05,78.72091897254295,3.2769568781555716,24.02256785778971,3198.6286030018755,0.0001472015374213263,4.588059328874114e-05,0.0001472015374213262,4.5880592878965365e-05,10.293584861684355,3.20918517772987,3.2075384534107454,20.41997037849068,0.8191101166033129,1.944616747494886e-07,6.312806929741988e-19,-20.815029404378965,-2.013489909896603,-2.0343880543813073,-0.020898144484704253,-0.9376489226148726,0.07954510457578098,4.440892098500626e-16,0.020898144484704253,2.0343880543813073,1.8752978452297453,0.15909020915156197,3.14120241566257,24.529877402783267,3.760658274862209,20.92200866875135,3.6828830048529047,20.489314508735237,-20.88136544212714,0.5073095449935572,-20.2619095829275,-3.1005591890383606,-20.339684852936806,-3.5332533490544726,0.0
6.711864406779661,1.15,0.0003759481483047661,4.237239589409662e-05,0.0003759481483047661,4.237239589409662e-05,78.72086499238446,3.276952031751206,24.022586912972283,3198.6339914686555,0.00014720148695212585,4.588059328874114e-05,0.00014720148695212585,4.5880592878965365e-05,10.293577803213134,3.2091762626380915,3.20754516448758,20.42012201039021,0.8191101166033129,1.944616747494886e-07,6.312806929741988e-19,-20.815041748484703,-2.0134886108359495,-2.0343880543813055,-0.020899443545355854,-0.9376489226148721,0.07954510457578098,0.0,0.020899443545355854,2.0343880543813055,1.8752978452297442,0.15909020915156197,3.141204907327324,24.529928726218444,3.7606661432220125,20.922052443505628,3.682885926189567,20.489330761270406,-20.88138200564496,0.5073418132461605,-20.26192076975027,-3.1005344694666555,-20.339700986782717,-3.5332561517018775,0.0
6.711864406779661,1.34,0.0003759480194068508,4.237239589409662e-05,0.0003759480194068508,4.237239589409662e-05,78.72081101178264,3.276947185355994,24.022605968008833,3198.6393798986805,0.00014720143648249356,4.588059328874114e-05,0.00014720143648249358,4.5880592878965365e-05,10.29357074468393,3.2091673476003124,3.207551875529661,20.42027364206746,0.8191101166033129,1.944616747494886e-07,6.312806929741988e-19,-20.815054092479173,-2.0134873117838015,-2.0343880543813055,-0.02090074259750399,-0.9376489226148719,0.07954510457578098,0.0,0.02090074259750399,2.0343880543813055,1.8752978452297437,0.15909020915156197,3.14120739897298,24.529980049387866,3.760674011541067,20.92209621803323,3.6828888475038353,20.48934701368101,-20.881398569035852,0.5073740813790337,-20.261931956467766,-3.100509749975604,-20.339717120504996,-3.533258954327824,0.0
6.711864406779661,1.53,0.0003759478905092973,4.237239589409662e-05,0.0003759478905092973,4.237239589409662e-05,78.72075703135086,3.2769423389738646,24.02262502305772,3198.6447683367337,0.000147201386013003,4.588059328874114e-05,0.0001472013860130031,4.5880592878965365e-05,10.293563686176974,3.2091584325634415,3.207558586615054,20.420425275286323,0.8191101166033129,1.944616747494886e-07,6.312806929741988e-19,-20.815066436442667,-2.0134860127224123,-2.0343880543813038,-0.02090204165889163,-0.9376489226148711,0.07954510457578098,0.0,0.02090204165889163,2.0343880543813038,1.8752978452297422,0.15909020915156197,3.1412098906202544,24.530031372888487,3.7606818799109036,20.922139992843313,3.6828917688200025,20.489363266102146,-20.881415132437468,0.5074063498307666,-20.261943143146816,-3.100485030214408,-20.339733254237718,-3.533261756955575,0.0
6.711864406779661,1.72,0.0003759477616119438,4.237239589409662e-05,0.0003759477616119438,4.237239589409662e-05,78.72070305102136,3.2769374926104233,24.02264407805719,3198.650156765351,0.00014720133554359068,4.588059328874114e-05,0.00014720133554359057,4.5880592878965365e-05,10.293556627683339,3.209149517528432,3.2075652977400235,20.420576909962374,0.8191101166033129,1.944616747494886e-07,6.312806929741988e-19,-20.815078780317165,-2.0134847136503757,-2.0343880543813078,-0.020903340730932043,-0.9376489226148728,0.07954510457578098,0.0,0.020903340730932043,2.0343880543813078,1.8752978452297455,0.15909020915156197,3.14121238226105,24.530082696691903,3.7606897483271418,20.922183767911665,3.682894690128573,20.48937951848113,-20.88143169579614,0.507438618634712,-20.26195432973005,-3.1004603101455253,-20.339749387928617,-3.533264559576061,0.0
6.711864406779661,1.91,0.00037594763271405374,4.237239589409662e-05,0.00037594763271405374,4.237239589409662e-05,78.7206490704856,3.276932646266996,24.02266313290336,3198.655545155156,0.0001472012850739683,4.588059328874114e-05,0.00014720128507396838,4.5880592878965365e-05,10.293549569162803,3.2091406024955207,3.2075720088918014,20.420728545807144,0.8191101166033129,1.944616747494886e-07,6.312806929741988e-19,-20.81509112401156,-2.0134834145673484,-2.034388054381304,-0.020904639813956304,-0.9376489226148713,0.07954510457578098,-4.440892098500626e-16,0.020904639813956304,2.034388054381304,1.8752978452297426,0.15909020915156197,3.141214873881821,24.530134020700167,3.7606976167748116,20.92222754315475,3.6828976114136673,20.489395770729377,-20.88144825902154,0.5074708877968064,-20.261965516128548,-3.10043558974861,-20.339765521489692,-3.5332673621739836,0.0
6.711864406779661,2.1,0.0003759475038160438,4.237239589409662e-05,0.0003759475038160438,4.237239589409662e-05,78.7205950899182,3.2769277999383357,24.022682187687977,3198.6609335320927,0.00014720123460429892,4.588059328874114e-05,0.00014720123460429892,4.5880592878965365e-05,10.293542510638078,3.2091316877484375,3.207578719793871,20.42088017657281,0.8191101166033129,1.944616747494886e-07,6.312806929741988e-19,-20.815103467894104,-2.0134821155633564,-2.0343880543813064,-0.020905938817949887,-0.9376489226148723,0.07954510457578098,0.0,0.020905938817949887,2.0343880543813064,1.8752978452297446,0.15909020915156197,3.1412173654945277,24.530185342798895,3.760705484929711,20.92227131676913,3.682900532689305,20.4894120229251,-20.88146482219345,0.5075031551109177,-20.261976702758265,-3.1004108709188465,-20.33978165499867,-3.5332701647628753,0.0
6.711864406779661,2.29,0.0003759473749184447,4.237239589409662e-05,0.0003759473749184447,4.237239589409662e-05,78.72054110954134,3.2769229536289988,24.022701242445443,3198.6663219058914,0.0001472011841347905,4.588059328874114e-05,0.00014720118413479055,4.5880592878965365e-05,10.293535452138297,3.2091227732594865,3.20758543048299,20.42103180308985,0.8191101166033129,1.944616747494886e-07,6.312806929741988e-19,-20.815115811962453,-2.0134808166283724,-2.0343880543813055,-0.020907237752933072,-0.9376489226148718,0.07954510457578098,0.0,0.020907237752933072,2.0343880543813055,1.8752978452297435,0.15909020915156197,3.1412198571036933,24.530236663269,3.76071335283494,20.922315088994438,3.6829034539607934,20.489428275097687,-20.88148138534175,0.5075354208235581,-20.261987889610502,-3.100386153451005,-20.33979778848465,-3.533272967347756,0.0
6.711864406779661,2.4800000000000004,0.00037594724602015933,4.237239589409662e-05,0.00037594724602015933,4.237239589409662e-05,78.7204871288956,3.2769181073392852,24.022720297033363,3198.6717102362827,0.00014720113366501332,4.588059328874114e-05,0.00014720113366501345,4.5880592878965365e-05,10.293528393603358,3.2091138587725703,3.2075921411964026,20.42118343071872,0.8191101166033129,1.944616747494886e-07,6.312806929741988e-19,-20.81512815583696,-2.0134795176825047,-2.034388054381304,-0.02090853669879979,-0.9376489226148712,0.07954510457578098,-4.440892098500626e-16,0.02090853669879979,2.034388054381304,1.8752978452297424,0.15909020915156197,3.141222348690689,24.530287983924886,3.7607212207686493,20.922358861378196,3.6829063752062865,20.489444527125652,-20.881497948342673,0.5075676868915231,-20.261999076264715,-3.1003614356551665,-20.339813921827076,-3.5332757699077106,0.0
6.711864406779661,2.6700000000000004,0.0003759471171220398,4.237239589409662e-05,0.0003759471171220398,4.237239589409662e-05,78.72043314833779,3.2769132610620253,24.02273935161318,3198.677098568922,0.00014720108319530106,4.588059328874114e-05,0.00014720108319530098,4.5880592878965365e-05,10.293521335079877,3.2091049442864574,3.2075988519498653,20.42133505981544,0.8191101166033129,1.944616747494886e-07,6.312806929741988e-19,-20.815140499663315,-2.0134782187275615,-2.0343880543813073,-0.020909835653745833,-0.9376489226148728,0.07954510457578098,0.0,0.020909835653745833,2.0343880543813073,1.8752978452297455,0.15909020915156197,3.1412248402766134,24.530339304887153,3.760729088749316,20.922402634023285,3.6829092964505232,20.489460779146714,-20.881514511336565,0.5075999532739743,-20.262010262863864,-3.1003367175898937,-20.339830055162658,-3.5332785724664646,0.0
6.711864406779661,2.8600000000000003,0.0003759469882238647,4.237239589409662e-05,0.0003759469882238647,4.237239589409662e-05,78.72037916777525,3.2769084148033873,24.022758406111397,3198.682486883024,0.00014720103272556706,4.588059328874114e-05,0.0001472010327255671,4.5880592878965365e-05,10.293514276555818,3.209096029802198,3.2076055627385784,20.421486690271582,0.8191101166033129,1.944616747494886e-07,6.312806929741988e-19,-20.815152843372818,-2.0134769197619797,-2.034388054381306,-0.020911134619326532,-0.9376489226148722,0.07954510457578098,-4.440892098500626e-16,0.020911134619326532,2.034388054381306,1.8752978452297444,0.15909020915156197,3.14122733185188,24.53039062611891,3.760736956771313,20.92244640689822,3.6829122176822655,20.489477031098176,-20.881531074259517,0.5076322200075118,-20.262021449340082,-3.100311999213176,-20.33984618842913,-3.533281375013221,0.0
6.711864406779661,3.0500000000000003,0.000375946859325659,4.237239589409662e-05,0.000375946859325659,4.237239589409662e-05,78.72032518721839,3.2769035685601584,24.022777460554746,3198.687875186149,0.00014720098225582111,4.588059328874114e-05,0.00014720098225582125,4.5880592878965365e-05,10.29350721803251,3.2090871153192486,3.2076122735635,20.421638322108784,0.8191101166033129,1.944616747494886e-07,6.312806929741988e-19,-20.815165186991244,-2.0134756207865734,-2.034388054381304,-0.020912433594730887,-0.9376489226148712,0.07954510457578098,0.0,0.020912433594730887,2.034388054381304,1.8752978452297424,0.15909020915156197,3.141229823419974,24.53044194762755,3.760744824835761,20.922490180009312,3.682915138905598,20.489493283002837,-20.881547637134773,0.5076644870728053,-20.262032635718985,-3.100287280545434,-20.339862321649147,-3.5332841775519093,0.0
6.711864406779661,3.24,0.0003759467304271982,4.237239589409662e-05,0.0003759467304271982,4.237239589409662e-05,78.7202712065732,3.276898722333652,24.022796514904908,3198.6932634674604,0.00014720093178597526,4.588059328874114e-05,0.00014720093178597528,4.5880592878965365e-05,10.293500159497619,3.209078200837833,3.2076189844205634,20.42178995523518,0.8191101166033129,1.944616747494886e-07,6.312806929741988e-19,-20.815177530484345,-2.0134743218010156,-2.0343880543813055,-0.020913732580289862,-0.9376489226148719,0.07954510457578098,0.0,0.020913732580289862,2.0343880543813055,1.8752978452297437,0.15909020915156197,3.141232314975873,24.530493269382077,3.7607526929378943,20.92253395333013,3.682918060114633,20.489509534828024,-20.881564199929034,0.5076967544771698,-20.262043821967012,-3.1002625615747768,-20.339878454790274,-3.533286980076884,0.0
6.711864406779661,3.43,0.0003759466015287918,4.237239589409662e-05,0.0003759466015287918,4.237239589409662e-05,78.7202172259693,3.276893876129038,24.022815569163534,3198.6986517274254,0.0001472008813161507,4.588059328874114e-05,0.0001472008813161508,4.5880592878965365e-05,10.293493100968153,3.2090692863588273,3.2076256953141926,20.421941589750737,0.8191101166033129,1.944616747494886e-07,6.312806929741988e-19,-20.81518987384934,-2.013473022803996,-2.034388054381304,-0.02091503157730825,-0.9376489226148713,0.07954510457578098,0.0,0.02091503157730825,2.034388054381304,1.8752978452297426,0.15909020915156197,3.1412348065198112,24.530544591416174,3.7607605610828982,20.922577726889394,3.6829209813096435,20.489525786575125,-20.881580762643722,0.50772902225264,-20.262055008080637,-3.10023784227414,-20.33989458785389,-3.533289782588408,0.0
6.711864406779661,3.62,0.000375946472630076,4.237239589409662e-05,0.000375946472630076,4.237239589409662e-05,78.72016324525434,3.2768890299397095,24.02283462333257,3198.7040399665934,0.000147200830846205,4.588059328874114e-05,0.00014720083084620507,4.5880592878965365e-05,10.293486042424147,3.209060371881113,3.2076324062392843,20.422093225540156,0.8191101166033129,1.944616747494886e-07,6.312806929741988e-19,-20.815202217093287,-2.0134717237971866,-2.0343880543813047,-0.020916330584118323,-0.9376489226148716,0.07954510457578098,-4.440892098500626e-16,0.020916330584118323,2.0343880543813047,1.8752978452297433,0.15909020915156197,3.141237298052029,24.530595913690934,3.7607684292647905,20.92262150065393,3.6829239024909133,20.489542038245826,-20.88159732528054,0.5077612903583635,-20.26206619406778,-3.1002131226786425,-20.339910720841658,-3.5332925850867447,0.0
6.711864406779661,3.81,0.0003759463437314682,4.237239589409662e-05,0.0003759463437314682,4.237239589409662e-05,78.72010926460312,3.2768841837632836,24.022853677482832,3198.70942820499,0.0001472007803763016,4.588059328874114e-05,0.00014720078037630172,4.5880592878965365e-05,10.29347898388849,3.2090514574042786,3.207639117203383,20.422244862773912,0.8191101166033129,1.944616747494886e-07,6.312806929741988e-19,-20.81521456027945,-2.0134704247811825,-2.034388054381304,-0.02091762960012142,-0.9376489226148712,0.07954510457578098,4.440892098500626e-16,0.02091762960012142,2.034388054381304,1.8752978452297424,0.15909020915156197,3.141239789581795,24.530647236263967,3.760776297492417,20.922665274672863,3.6829268236693093,20.489558289900508,-20.881613887901036,0.5077935587811346,-20.262077379990416,-3.1001884028099695,-20.339926853813523,-3.5332953875823243,0.0
6.711864406779661,4.0,0.0003759462148328229,4.237239589409662e-05,0.0003759462148328229,4.237239589409662e-05,78.72005528395472,3.2768793376092593,24.022872731526082,3198.7148164176647,0.00014720072990638346,4.588059328874114e-05,0.00014720072990638352,4.5880592878965365e-05,10.293471925353174,3.2090425429299416,3.2076458282023768,20.422396501359106,0.8191101166033129,1.944616747494886e-07,6.312806929741988e-19,-20.815226903323705,-2.013469125753594,-2.034388054381306,-0.020918928627712156,-0.9376489226148719,0.07954510457578098,0.0,0.020918928627712156,2.034388054381306,1.8752978452297437,0.15909020915156197,3.141242281097561,24.53069855910393,3.7607841657609558,20.92270904891946,3.68292974483129,20.489574541463913,-20.88163045042852,0.5078258275778467,-20.262088565765126,-3.1001636826066203,-20.33994298669479,-3.533298190062169,0.0
