D,eta,winner_baseline,winner_direct,winner_mismatch,R3_baseline,R3_direct,delta_R3,abs_delta_R3,mu_mumu_baseline,mu_mumu_direct,delta_mu_mumu,abs_delta_mu_mumu,chi2_mumu_baseline,chi2_mumu_direct,delta_chi2_mumu,abs_delta_chi2_mumu,underflow_fallback_baseline,underflow_fallback_direct
11.864406779661017,3.0500000000000003,2,2,0,0.9520857443841471,0.9520857443841471,0.0,0.0,0.06981977889209977,0.06981977889209977,0.0,0.0,11.058621378916635,11.058621378916635,0.0,0.0,0,0
12.135593220338983,3.0500000000000003,2,2,0,0.9508396928518656,0.9508396928518656,0.0,0.0,0.036545693294602506,0.036545693294602506,0.0,0.0,11.618797790459348,11.618797790459348,0.0,0.0,0,0
12.40677966101695,3.0500000000000003,2,2,0,0.9488948316664435,0.9488948316664435,0.0,0.0,0.016956187023414917,0.016956187023414917,0.0,0.0,11.955063678830067,11.955063678830067,0.0,0.0,0,0
12.677966101694915,3.0500000000000003,2,2,0,0.9467955989720391,0.9467955989720391,0.0,0.0,0.006023474737956891,0.006023474737956891,0.0,0.0,12.144815956135247,12.144815956135247,0.0,0.0,0,0
12.94915254237288,3.0500000000000003,2,2,0,0.9445276604535406,0.9445276604535406,0.0,0.0,0.001010536471104148,0.001010536471104148,0.0,0.0,12.232321994155422,12.232321994155422,0.0,0.0,0,0
13.220338983050848,3.0500000000000003,2,2,0,0.943387540103986,0.943387540103986,0.0,0.0,0.000433105285216324,0.000433105285216324,0.0,0.0,12.242421829884888,12.242421829884888,0.0,0.0,0,0
13.491525423728813,3.0500000000000003,2,2,0,0.9424927120373032,0.9424927120373032,0.0,0.0,0.0002890968189381194,0.0002890968189381194,0.0,0.0,12.244941328024646,12.244941328024646,0.0,0.0,0,0
13.76271186440678,3.0500000000000003,2,2,0,0.9415529781847313,0.9415529781847313,0.0,0.0,0.0001719765482101593,0.0001719765482101593,0.0,0.0,12.2469905952559,12.2469905952559,0.0,0.0,0,0
14.033898305084746,3.0500000000000003,2,2,0,0.9408424005784068,0.9408424005784068,0.0,0.0,8.981731592266178e-05,8.981731592266178e-05,0.0,0.0,12.24842824739104,12.24842824739104,0.0,0.0,0,0
14.305084745762711,3.0500000000000003,2,2,0,0.9419729553644891,0.9419729553644891,0.0,0.0,6.647368858414727e-05,6.647368858414727e-05,0.0,0.0,12.24883673806697,12.24883673806697,0.0,0.0,0,0
14.576271186440678,3.0500000000000003,2,2,0,0.9429920286326632,0.9429920286326632,0.0,0.0,4.630169880815526e-05,4.630169880815526e-05,0.0,0.0,12.2491897336699,12.2491897336699,0.0,0.0,0,0
14.847457627118644,3.0500000000000003,2,2,0,0.9439081768756973,0.9439081768756973,0.0,0.0,2.947081708338965e-05,2.947081708338965e-05,0.0,0.0,12.249484266129343,12.249484266129343,0.0,0.0,0,0
15.11864406779661,3.0500000000000003,2,2,0,0.943853616266129,0.943853616266129,0.0,0.0,1.8359773010252175e-05,1.8359773010252175e-05,0.0,0.0,12.249678706079074,12.249678706079074,0.0,0.0,0,0
15.389830508474576,3.0500000000000003,2,2,0,0.942605758788382,0.942605758788382,0.0,0.0,1.1953001244541022e-05,1.1953001244541022e-05,0.0,0.0,12.24979082337118,12.24979082337118,0.0,0.0,0,0
15.661016949152541,3.0500000000000003,2,2,0,0.941296387332434,0.941296387332434,0.0,0.0,6.840559811716991e-06,6.840559811716991e-06,0.0,0.0,12.24988029049575,12.24988029049575,0.0,0.0,0,0
15.932203389830509,3.0500000000000003,2,2,0,0.9399218441769333,0.9399218441769333,0.0,0.0,3.090513639888484e-06,3.090513639888484e-06,0.0,0.0,12.249945916070995,12.249945916070995,0.0,0.0,0,0
16.203389830508474,3.0500000000000003,2,2,0,0.9389844002662556,0.9389844002662556,0.0,0.0,1.7578179484566298e-06,1.7578179484566298e-06,0.0,0.0,12.24996923820521,12.24996923820521,0.0,0.0,0,0
16.474576271186443,3.0500000000000003,2,2,0,0.9381655614244964,0.9381655614244964,0.0,0.0,1.078137413795238e-06,1.078137413795238e-06,0.0,0.0,12.24998113260252,12.24998113260252,0.0,0.0,0,0
16.74576271186441,3.0500000000000003,2,2,0,0.9372968109539288,0.9372968109539288,0.0,0.0,5.56490878730498e-07,5.56490878730498e-07,0.0,0.0,12.249990261411556,12.249990261411556,0.0,0.0,0,0
17.016949152542374,3.0500000000000003,2,2,0,0.9362201095711129,0.9362201095711129,0.0,0.0,2.1143570372624972e-07,2.1143570372624972e-07,0.0,0.0,12.24999629987546,12.24999629987546,0.0,0.0,0,0
17.28813559322034,3.0500000000000003,2,2,0,0.9326312353823283,0.9326312353823283,0.0,0.0,1.0856926190530037e-07,1.0856926190530037e-07,0.0,0.0,12.249998100037988,12.249998100037988,0.0,0.0,0,0
17.559322033898304,3.0500000000000003,2,2,0,0.9287053255439515,0.9287053255439515,0.0,0.0,7.407618517495128e-08,7.407618517495128e-08,0.0,0.0,12.24999870366679,12.24999870366679,0.0,0.0,0,0
17.83050847457627,3.0500000000000003,2,2,0,0.924399093789565,0.924399093789565,0.0,0.0,7.407618517495128e-08,7.407618517495128e-08,0.0,0.0,12.24999870366679,12.24999870366679,0.0,0.0,0,0
18.101694915254235,3.0500000000000003,2,2,0,0.9217940865664995,0.9217940865664995,0.0,0.0,7.407618517495128e-08,7.407618517495128e-08,0.0,0.0,12.24999870366679,12.24999870366679,0.0,0.0,0,0
18.372881355932204,3.0500000000000003,2,2,0,0.9225860423301194,0.9225860423301194,0.0,0.0,7.407618517495128e-08,7.407618517495128e-08,0.0,0.0,12.24999870366679,12.24999870366679,0.0,0.0,0,0
18.64406779661017,3.0500000000000003,2,2,0,0.9233606033060009,0.9233606033060009,0.0,0.0,7.407618517495128e-08,7.407618517495128e-08,0.0,0.0,12.24999870366679,12.24999870366679,0.0,0.0,0,0
18.915254237288135,3.0500000000000003,2,2,0,0.9241184203713076,0.9241184203713076,0.0,0.0,7.407618517495128e-08,7.407618517495128e-08,0.0,0.0,12.24999870366679,12.24999870366679,0.0,0.0,0,0
19.186440677966104,3.0500000000000003,2,2,0,0.9249285573279391,0.9249285573279391,0.0,0.0,7.407618517495128e-08,7.407618517495128e-08,0.0,0.0,12.24999870366679,12.24999870366679,0.0,0.0,0,0
19.45762711864407,3.0500000000000003,2,2,0,0.9257509257583356,0.9257509257583356,0.0,0.0,7.407618517495128e-08,7.407618517495128e-08,0.0,0.0,12.24999870366679,12.24999870366679,0.0,0.0,0,0
19.728813559322035,3.0500000000000003,2,2,0,0.9265545000050937,0.9265545000050937,0.0,0.0,7.407618517495128e-08,7.407618517495128e-08,0.0,0.0,12.24999870366679,12.24999870366679,0.0,0.0,0,0
20.0,3.0500000000000003,2,2,0,0.9273399658726671,0.9273399658726671,0.0,0.0,7.407618517495128e-08,7.407618517495128e-08,0.0,0.0,12.24999870366679,12.24999870366679,0.0,0.0,0,0
4.0,3.24,2,2,0,0.914124676359605,0.914124676359605,0.0,0.0,1.7458013893875781,1.7458013893875781,0.0,0.0,0.7473662556398718,0.7473662556398718,0.0,0.0,0,0
4.271186440677966,3.24,2,2,0,0.917087034153602,0.917087034153602,0.0,0.0,2.7595121633319617,2.7595121633319617,0.0,0.0,11.551708264047193,11.551708264047193,0.0,0.0,0,0
4.5423728813559325,3.24,2,2,0,0.923294771341578,0.923294771341578,0.0,0.0,4.830460365769145,4.830460365769145,0.0,0.0,73.55036450695611,73.55036450695611,0.0,0.0,0,0
4.813559322033898,3.24,2,2,0,0.9298231936777528,0.9298231936777528,0.0,0.0,9.151171828468904,9.151171828468904,0.0,0.0,375.5041544653122,375.5041544653122,0.0,0.0,0,0
5.084745762711864,3.24,2,2,0,0.9353318013588662,0.9353318013588662,0.0,0.0,17.23486419864093,17.23486419864093,0.0,0.0,1567.1432761837514,1567.1432761837514,0.0,0.0,0,0
5.3559322033898304,3.24,2,2,0,0.9393956057802276,0.9393956057802276,0.0,0.0,27.050892193565645,27.050892193565645,0.0,0.0,4112.301689537042,4112.301689537042,0.0,0.0,0,0
5.627118644067797,3.24,2,2,0,0.9427544595243145,0.9427544595243145,0.0,0.0,43.18293500754772,43.18293500754772,0.0,0.0,10911.335361530979,10911.335361530979,0.0,0.0,0,0
5.898305084745763,3.24,2,2,0,0.9455146568761935,0.9455146568761935,0.0,0.0,71.577904784199,71.577904784199,0.0,0.0,30780.864499375628,30780.864499375628,0.0,0.0,0,0
6.169491525423728,3.24,2,2,0,0.9470049673012237,0.9470049673012237,0.0,0.0,71.31281228850102,71.31281228850102,0.0,0.0,30548.758263044867,30548.758263044867,0.0,0.0,0,0
6.4406779661016955,3.24,2,2,0,0.9478242006793298,0.9478242006793298,0.0,0.0,44.852964875003146,44.852964875003146,0.0,0.0,11801.000977676607,11801.000977676607,0.0,0.0,0,0
6.711864406779661,3.24,2,2,0,0.9485263843751893,0.9485263843751893,0.0,0.0,20.940308194063753,20.940308194063753,0.0,0.0,2386.3977769937196,2386.3977769937196,0.0,0.0,0,0
6.983050847457627,3.24,2,2,0,0.9491399413369104,0.9491399413369104,0.0,0.0,4.0788925049573,4.0788925049573,0.0,0.0,44.85290658197747,44.85290658197747,0.0,0.0,0,0
7.254237288135593,3.24,2,2,0,0.9498581780281881,0.9498581780281881,0.0,0.0,3.1941923823428042,3.1941923823428042,0.0,0.0,20.11953940535592,20.11953940535592,0.0,0.0,0,0
7.525423728813559,3.24,2,2,0,0.9504090367755865,0.9504090367755865,0.0,0.0,2.9212944564227414,2.9212944564227414,0.0,0.0,14.464605144641029,14.464605144641029,0.0,0.0,0,0
7.796610169491526,3.24,2,2,0,0.9508013920112947,0.9508013920112947,0.0,0.0,2.5983886637286684,2.5983886637286684,0.0,0.0,8.975846183458646,8.975846183458646,0.0,0.0,0,0
8.067796610169491,3.24,2,2,0,0.9509414418495705,0.9509414418495705,0.0,0.0,2.2998630324092524,2.2998630324092524,0.0,0.0,5.060959231854845,5.060959231854845,0.0,0.0,0,0
8.338983050847457,3.24,2,2,0,0.950561715142959,0.950561715142959,0.0,0.0,2.1744129407113335,2.1744129407113335,0.0,0.0,3.748221267132347,3.748221267132347,0.0,0.0,0,0
8.610169491525424,3.24,2,2,0,0.9499820539832521,0.9499820539832521,0.0,0.0,2.016817299840697,2.016817299840697,0.0,0.0,2.377897383642301,2.377897383642301,0.0,0.0,0,0
8.881355932203391,3.24,2,2,0,0.9492096316616068,0.9492096316616068,0.0,0.0,1.8145410291841864,1.8145410291841864,0.0,0.0,1.0740266554817783,1.0740266554817783,0.0,0.0,0,0
9.152542372881356,3.24,2,2,0,0.9490729879894603,0.9490729879894603,0.0,0.0,1.6057010871094937,1.6057010871094937,0.0,0.0,0.2644558577376721,0.2644558577376721,0.0,0.0,0,0
9.423728813559322,3.24,2,2,0,0.94947265934338,0.94947265934338,0.0,0.0,1.4149065662124545,1.4149065662124545,0.0,0.0,0.001388785726539325,0.001388785726539325,0.0,0.0,0,0
9.694915254237287,3.24,2,2,0,0.9497978578441147,0.9497978578441147,0.0,0.0,1.2196563291928313,1.2196563291928313,0.0,0.0,0.20327399750127753,0.20327399750127753,0.0,0.0,0,0
9.966101694915254,3.24,2,2,0,0.950056268776583,0.950056268776583,0.0,0.0,1.0242164708485586,1.0242164708485586,0.0,0.0,0.8825828798844508,0.8825828798844508,0.0,0.0,0,0
10.237288135593221,3.24,2,2,0,0.9511084571153331,0.9511084571153331,0.0,0.0,0.791377275971779,0.791377275971779,0.0,0.0,2.3151351262720747,2.3151351262720747,0.0,0.0,0,0
10.508474576271187,3.24,2,2,0,0.9521892045157271,0.9521892045157271,0.0,0.0,0.5745999845831928,0.5745999845831928,0.0,0.0,4.258032409062907,4.258032409062907,0.0,0.0,0,0
10.779661016949152,3.24,2,2,0,0.9531820361314278,0.9531820361314278,0.0,0.0,0.3858957907782534,0.3858957907782534,0.0,0.0,6.427545919757898,6.427545919757898,0.0,0.0,0,0
11.050847457627118,3.24,2,2,0,0.9538321583027961,0.9538321583027961,0.0,0.0,0.2426078061755353,0.2426078061755353,0.0,0.0,8.372229314536295,8.372229314536295,0.0,0.0,0,0
11.322033898305085,3.24,2,2,0,0.9532913793688386,0.9532913793688386,0.0,0.0,0.1741080832106856,0.1741080832106856,0.0,0.0,9.392568697808617,9.392568697808617,0.0,0.0,0,0
11.593220338983052,3.24,2,2,0,0.952709303641031,0.952709303641031,0.0,0.0,0.11640863255041635,0.11640863255041635,0.0,0.0,10.297542491194323,10.297542491194323,0.0,0.0,0,0
11.864406779661017,3.24,2,2,0,0.9520857443841697,0.9520857443841697,0.0,0.0,0.06981977501170536,0.06981977501170536,0.0,0.0,11.058621443436936,11.058621443436936,0.0,0.0,0,0
12.135593220338983,3.24,2,2,0,0.9508396928518772,0.9508396928518772,0.0,0.0,0.03654566904955726,0.03654566904955726,0.0,0.0,11.618798203671991,11.618798203671991,0.0,0.0,0,0
12.40677966101695,3.24,2,2,0,0.9488948316664496,0.9488948316664496,0.0,0.0,0.016956192504253016,0.016956192504253016,0.0,0.0,11.95506358407708,11.95506358407708,0.0,0.0,0,0
12.677966101694915,3.24,2,2,0,0.9467955989720421,0.9467955989720421,0.0,0.0,0.006023473777566906,0.006023473777566906,0.0,0.0,12.14481597286976,12.14481597286976,0.0,0.0,0,0
12.94915254237288,3.24,2,2,0,0.9445276604535423,0.9445276604535423,0.0,0.0,0.0010105360968493571,0.0010105360968493571,0.0,0.0,12.232322000700153,12.232322000700153,0.0,0.0,0,0
13.220338983050848,3.24,2,2,0,0.9433875401039868,0.9433875401039868,0.0,0.0,0.00043310687495064253,0.00043310687495064253,0.0,0.0,12.242421802073142,12.242421802073142,0.0,0.0,0,0
13.491525423728813,3.24,2,2,0,0.9424927120373037,0.9424927120373037,0.0,0.0,0.00028909341045233654,0.00028909341045233654,0.0,0.0,12.244941387660832,12.244941387660832,0.0,0.0,0,0
13.76271186440678,3.24,2,2,0,0.9415529781847314,0.9415529781847314,0.0,0.0,0.00017197841908949703,0.00017197841908949703,0.0,0.0,12.246990562519535,12.246990562519535,0.0,0.0,0,0
14.033898305084746,3.24,2,2,0,0.9408424005784071,0.9408424005784071,0.0,0.0,8.981349031384676e-05,8.981349031384676e-05,0.0,0.0,12.248428314334902,12.248428314334902,0.0,0.0,0,0
14.305084745762711,3.24,2,2,0,0.9419729553644893,0.9419729553644893,0.0,0.0,6.647596588316424e-05,6.647596588316424e-05,0.0,0.0,12.248836698216127,12.248836698216127,0.0,0.0,0,0
14.576271186440678,3.24,2,2,0,0.9429920286326632,0.9429920286326632,0.0,0.0,4.6299111963983385e-05,4.6299111963983385e-05,0.0,0.0,12.249189778938176,12.249189778938176,0.0,0.0,0,0
14.847457627118644,3.24,2,2,0,0.9439081768756973,0.9439081768756973,0.0,0.0,2.9473890734233324e-05,2.9473890734233324e-05,0.0,0.0,12.249484212341587,12.249484212341587,0.0,0.0,0,0
15.11864406779661,3.24,2,2,0,0.9438536162661288,0.9438536162661288,0.0,0.0,1.836503430852327e-05,1.836503430852327e-05,0.0,0.0,12.249678614007562,12.249678614007562,0.0,0.0,0,0
15.389830508474576,3.24,2,2,0,0.9426057587883823,0.9426057587883823,0.0,0.0,1.1953724499662617e-05,1.1953724499662617e-05,0.0,0.0,12.249790810714329,12.249790810714329,0.0,0.0,0,0
15.661016949152541,3.24,2,2,0,0.9412963873324341,0.9412963873324341,0.0,0.0,6.8408039191099924e-06,6.8408039191099924e-06,0.0,0.0,12.249880286223892,12.249880286223892,0.0,0.0,0,0
15.932203389830509,3.24,2,2,0,0.9399218441769333,0.9399218441769333,0.0,0.0,3.0822165851131994e-06,3.0822165851131994e-06,0.0,0.0,12.249946061269133,12.249946061269133,0.0,0.0,0,0
16.203389830508474,3.24,2,2,0,0.9389844002662555,0.9389844002662555,0.0,0.0,1.7608563922447698e-06,1.7608563922447698e-06,0.0,0.0,12.249969185032512,12.249969185032512,0.0,0.0,0,0
16.474576271186443,3.24,2,2,0,0.9381655614244964,0.9381655614244964,0.0,0.0,1.0761975050883554e-06,1.0761975050883554e-06,0.0,0.0,12.249981166550896,12.249981166550896,0.0,0.0,0,0
16.74576271186441,3.24,2,2,0,0.9372968109539288,0.9372968109539288,0.0,0.0,5.572271818236812e-07,5.572271818236812e-07,0.0,0.0,12.249990248526258,12.249990248526258,0.0,0.0,0,0
17.016949152542374,3.24,2,2,0,0.9362201095711129,0.9362201095711129,0.0,0.0,2.1090440162030332e-07,2.1090440162030332e-07,0.0,0.0,12.249996309173246,12.249996309173246,0.0,0.0,0,0
17.28813559322034,3.24,2,2,0,0.9326312353823285,0.9326312353823285,0.0,0.0,1.083934024772661e-07,1.083934024772661e-07,0.0,0.0,12.249998103115527,12.249998103115527,0.0,0.0,0,0
17.559322033898304,3.24,2,2,0,0.9287053255439515,0.9287053255439515,0.0,0.0,7.407618517495128e-08,7.407618517495128e-08,0.0,0.0,12.24999870366679,12.24999870366679,0.0,0.0,0,0
17.83050847457627,3.24,2,2,0,0.924399093789565,0.924399093789565,0.0,0.0,7.407618517495128e-08,7.407618517495128e-08,0.0,0.0,12.24999870366679,12.24999870366679,0.0,0.0,0,0
18.101694915254235,3.24,2,2,0,0.9217940865664993,0.9217940865664993,0.0,0.0,7.407618517495128e-08,7.407618517495128e-08,0.0,0.0,12.24999870366679,12.24999870366679,0.0,0.0,0,0
18.372881355932204,3.24,2,2,0,0.9225860423301193,0.9225860423301193,0.0,0.0,7.407618517495128e-08,7.407618517495128e-08,0.0,0.0,12.24999870366679,12.24999870366679,0.0,0.0,0,0
18.64406779661017,3.24,2,2,0,0.9233606033060007,0.9233606033060007,0.0,0.0,7.407618517495128e-08,7.407618517495128e-08,0.0,0.0,12.24999870366679,12.24999870366679,0.0,0.0,0,0
18.915254237288135,3.24,2,2,0,0.9241184203713078,0.9241184203713078,0.0,0.0,7.407618517495128e-08,7.407618517495128e-08,0.0,0.0,12.24999870366679,12.24999870366679,0.0,0.0,0,0
19.186440677966104,3.24,2,2,0,0.9249285573279389,0.9249285573279389,0.0,0.0,7.407618517495128e-08,7.407618517495128e-08,0.0,0.0,12.24999870366679,12.24999870366679,0.0,0.0,0,0
19.45762711864407,3.24,2,2,0,0.9257509257583356,0.9257509257583356,0.0,0.0,7.407618517495128e-08,7.407618517495128e-08,0.0,0.0,12.24999870366679,12.24999870366679,0.0,0.0,0,0
19.728813559322035,3.24,2,2,0,0.9265545000050934,0.9265545000050934,0.0,0.0,7.407618517495128e-08,7.407618517495128e-08,0.0,0.0,12.24999870366679,12.24999870366679,0.0,0.0,0,0
20.0,3.24,2,2,0,0.927339965872667,0.927339965872667,0.0,0.0,7.407618517495128e-08,7.407618517495128e-08,0.0,0.0,12.24999870366679,12.24999870366679,0.0,0.0,0,0
4.0,3.43,2,2,0,0.9148549462757518,0.9148549462757518,0.0,0.0,1.7690031120580287,1.7690031120580287,0.0,0.0,0.8510206044281886,0.8510206044281886,0.0,0.0,0,0
4.271186440677966,3.43,2,2,0,0.9173828271790347,0.9173828271790347,0.0,0.0,2.774590312544,2.774590312544,0.0,0.0,11.809365795873822,11.809365795873822,0.0,0.0,0,0
4.5423728813559325,3.43,2,2,0,0.9234035265119986,0.9234035265119986,0.0,0.0,4.840828740801451,4.840828740801451,0.0,0.0,73.99564014703314,73.99564014703314,0.0,0.0,0,0
4.813559322033898,3.43,2,2,0,0.9298636670014044,0.9298636670014044,0.0,0.0,9.159051547685108,9.159051547685108,0.0,0.0,376.2680057477166,376.2680057477166,0.0,0.0,0,0
5.084745762711864,3.43,2,2,0,0.9353463027351404,0.9353463027351404,0.0,0.0,17.240535265508505,17.240535265508505,0.0,0.0,1568.265984361366,1568.265984361366,0.0,0.0,0,0
5.3559322033898304,3.43,2,2,0,0.9394009124303442,0.9394009124303442,0.0,0.0,27.05430378057061,27.05430378057061,0.0,0.0,4113.395640411247,4113.395640411247,0.0,0.0,0,0
5.627118644067797,3.43,2,2,0,0.9427564415248249,0.9427564415248249,0.0,0.0,43.18502231569799,43.18502231569799,0.0,0.0,10912.425562021119,10912.425562021119,0.0,0.0,0,0
5.898305084745763,3.43,2,2,0,0.9455154344599858,0.9455154344599858,0.0,0.0,71.57924427744817,71.57924427744817,0.0,0.0,30782.03954596088,30782.03954596088,0.0,0.0,0,0
6.169491525423728,3.43,2,2,0,0.9470052767495569,0.9470052767495569,0.0,0.0,71.31330938259605,71.31330938259605,0.0,0.0,30549.192680166194,30549.192680166194,0.0,0.0,0,0
6.4406779661016955,3.43,2,2,0,0.9478243296316379,0.9478243296316379,0.0,0.0,44.85308320362414,44.85308320362414,0.0,0.0,11801.065249381762,11801.065249381762,0.0,0.0,0,0
6.711864406779661,3.43,2,2,0,0.9485264395386948,0.9485264395386948,0.0,0.0,20.94032861783761,20.94032861783761,0.0,0.0,2386.4027655817717,2386.4027655817717,0.0,0.0,0,0
6.983050847457627,3.43,2,2,0,0.9491399661457046,0.9491399661457046,0.0,0.0,4.078893937358241,4.078893937358241,0.0,0.0,44.852954547592105,44.852954547592105,0.0,0.0,0,0
7.254237288135593,3.43,2,2,0,0.9498581885696696,0.9498581885696696,0.0,0.0,3.1941927854879304,3.1941927854879304,0.0,0.0,20.119548446855866,20.119548446855866,0.0,0.0,0,0
7.525423728813559,3.43,2,2,0,0.9504090413169727,0.9504090413169727,0.0,0.0,2.92129458477266,2.92129458477266,0.0,0.0,14.464607585366377,14.464607585366377,0.0,0.0,0,0
7.796610169491526,3.43,2,2,0,0.9508013940005908,0.9508013940005908,0.0,0.0,2.598388700707496,2.598388700707496,0.0,0.0,8.975846737396253,8.975846737396253,0.0,0.0,0,0
8.067796610169491,3.43,2,2,0,0.950941442753436,0.950941442753436,0.0,0.0,2.2998630408832326,2.2998630408832326,0.0,0.0,5.060959327172616,5.060959327172616,0.0,0.0,0,0
8.338983050847457,3.43,2,2,0,0.9505617155355299,0.9505617155355299,0.0,0.0,2.1744129398608254,2.1744129398608254,0.0,0.0,3.748221258899291,3.748221258899291,0.0,0.0,0,0
8.610169491525424,3.43,2,2,0,0.9499820541551882,0.9499820541551882,0.0,0.0,2.0168172973720435,2.0168172973720435,0.0,0.0,2.3778973646084505,2.3778973646084505,0.0,0.0,0,0
8.881355932203391,3.43,2,2,0,0.9492096317374781,0.9492096317374781,0.0,0.0,1.8145410271978897,1.8145410271978897,0.0,0.0,1.0740266451892597,1.0740266451892597,0.0,0.0,0,0
9.152542372881356,3.43,2,2,0,0.9490729880246295,0.9490729880246295,0.0,0.0,1.6057010855551954,1.6057010855551954,0.0,0.0,0.26445585374116165,0.26445585374116165,0.0,0.0,0,0
9.423728813559322,3.43,2,2,0,0.949472659359389,0.949472659359389,0.0,0.0,1.4149065662709577,1.4149065662709577,0.0,0.0,0.0013887857374403482,0.0013887857374403482,0.0,0.0,0,0
9.694915254237287,3.43,2,2,0,0.9497978578514781,0.9497978578514781,0.0,0.0,1.219656327595587,1.219656327595587,0.0,0.0,0.20327400110193888,0.20327400110193888,0.0,0.0,0,0
9.966101694915254,3.43,2,2,0,0.9500562687800066,0.9500562687800066,0.0,0.0,1.0242164721417806,1.0242164721417806,0.0,0.0,0.8825828738098069,0.8825828738098069,0.0,0.0,0,0
10.237288135593221,3.43,2,2,0,0.9511084571169457,0.9511084571169457,0.0,0.0,0.7913772770643368,0.7913772770643368,0.0,0.0,2.3151351179601307,2.3151351179601307,0.0,0.0,0,0
10.508474576271187,3.43,2,2,0,0.9521892045165102,0.9521892045165102,0.0,0.0,0.57459997984901,0.57459997984901,0.0,0.0,4.25803245790784,4.25803245790784,0.0,0.0,0,0
10.779661016949152,3.43,2,2,0,0.9531820361318004,0.9531820361318004,0.0,0.0,0.38589579244197175,0.38589579244197175,0.0,0.0,6.427545898668102,6.427545898668102,0.0,0.0,0,0
11.050847457627118,3.43,2,2,0,0.9538321583029754,0.9538321583029754,0.0,0.0,0.2426078098539969,0.2426078098539969,0.0,0.0,8.372229261318507,8.372229261318507,0.0,0.0,0,0
11.322033898305085,3.43,2,2,0,0.9532913793689273,0.9532913793689273,0.0,0.0,0.17410806755398936,0.17410806755398936,0.0,0.0,9.392568937726335,9.392568937726335,0.0,0.0,0,0
11.593220338983052,3.43,2,2,0,0.9527093036410768,0.9527093036410768,0.0,0.0,0.11640864084380909,0.11640864084380909,0.0,0.0,10.297542358127734,10.297542358127734,0.0,0.0,0,0
11.864406779661017,3.43,2,2,0,0.9520857443841926,0.9520857443841926,0.0,0.0,0.06981978946722431,0.06981978946722431,0.0,0.0,11.058621203081369,11.058621203081369,0.0,0.0,0,0
12.135593220338983,3.43,2,2,0,0.9508396928518887,0.9508396928518887,0.0,0.0,0.03654567321549702,0.03654567321549702,0.0,0.0,11.618798132671136,11.618798132671136,0.0,0.0,0,0
12.40677966101695,3.43,2,2,0,0.9488948316664555,0.9488948316664555,0.0,0.0,0.01695617621459938,0.01695617621459938,0.0,0.0,11.955063865693388,11.955063865693388,0.0,0.0,0,0
12.677966101694915,3.43,2,2,0,0.9467955989720453,0.9467955989720453,0.0,0.0,0.006023475955108309,0.006023475955108309,0.0,0.0,12.144815934926738,12.144815934926738,0.0,0.0,0,0
12.94915254237288,3.43,2,2,0,0.944527660453544,0.944527660453544,0.0,0.0,0.001010538821599839,0.001010538821599839,0.0,0.0,12.23232195305144,12.23232195305144,0.0,0.0,0,0
13.220338983050848,3.43,2,2,0,0.9433875401039876,0.9433875401039876,0.0,0.0,0.0004331051635287539,0.0004331051635287539,0.0,0.0,12.242421832013761,12.242421832013761,0.0,0.0,0,0
13.491525423728813,3.43,2,2,0,0.942492712037304,0.942492712037304,0.0,0.0,0.0002890932688220897,0.0002890932688220897,0.0,0.0,12.244941390138852,12.244941390138852,0.0,0.0,0,0
13.76271186440678,3.43,2,2,0,0.9415529781847317,0.9415529781847317,0.0,0.0,0.00017197583041762918,0.00017197583041762918,0.0,0.0,12.246990607815727,12.246990607815727,0.0,0.0,0,0
14.033898305084746,3.43,2,2,0,0.9408424005784073,0.9408424005784073,0.0,0.0,8.981701938508296e-05,8.981701938508296e-05,0.0,0.0,12.248428252580116,12.248428252580116,0.0,0.0,0,0
14.305084745762711,3.43,2,2,0,0.9419729553644893,0.9419729553644893,0.0,0.0,6.647683461355034e-05,6.647683461355034e-05,0.0,0.0,12.248836683014073,12.248836683014073,0.0,0.0,0,0
14.576271186440678,3.43,2,2,0,0.9429920286326632,0.9429920286326632,0.0,0.0,4.630301147932849e-05,4.630301147932849e-05,0.0,0.0,12.249189710698916,12.249189710698916,0.0,0.0,0,0
14.847457627118644,3.43,2,2,0,0.9439081768756974,0.9439081768756974,0.0,0.0,2.947456296810707e-05,2.947456296810707e-05,0.0,0.0,12.249484200577742,12.249484200577742,0.0,0.0,0,0
15.11864406779661,3.43,2,2,0,0.943853616266129,0.943853616266129,0.0,0.0,1.836933537230916e-05,1.836933537230916e-05,0.0,0.0,12.249678538739936,12.249678538739936,0.0,0.0,0,0
15.389830508474576,3.43,2,2,0,0.9426057587883823,0.9426057587883823,0.0,0.0,1.1963880175610475e-05,1.1963880175610475e-05,0.0,0.0,12.249790632991514,12.249790632991514,0.0,0.0,0,0
15.661016949152541,3.43,2,2,0,0.941296387332434,0.941296387332434,0.0,0.0,6.848856657519216e-06,6.848856657519216e-06,0.0,0.0,12.249880145301656,12.249880145301656,0.0,0.0,0,0
15.932203389830509,3.43,2,2,0,0.9399218441769331,0.9399218441769331,0.0,0.0,3.0820505305692125e-06,3.0820505305692125e-06,0.0,0.0,12.249946064175083,12.249946064175083,0.0,0.0,0,0
16.203389830508474,3.43,2,2,0,0.9389844002662557,0.9389844002662557,0.0,0.0,1.7576418490833527e-06,1.7576418490833527e-06,0.0,0.0,12.249969241286946,12.249969241286946,0.0,0.0,0,0
