D,level,dr,dz,mode_n,lambda_n,window_E_lo,window_E_hi,Nps_lambda_n,g_raw_n,g_hat_to_g3,grid_index
12.727272727272728,fine,0.06,0.03,16,3.49919801892334,0.6833546772748824,3.49919801892334,192.84205158886158,157.61720666248718,19.03628209227194,54
12.727272727272728,fine,0.06,0.03,17,3.605758674791555,0.6833546772748824,3.605758674791555,198.7689552682517,163.54411034187729,19.75210628915797,54
12.727272727272728,fine,0.06,0.03,18,3.7549673569338404,0.6833546772748824,3.7549673569338404,207.06794216900562,171.84309724263122,20.754419799643635,54
12.727272727272728,fine,0.06,0.03,19,3.8248464624209646,0.6833546772748824,3.8248464624209646,210.9546180161995,175.7297730898251,21.2238346522164,54
12.727272727272728,fine,0.06,0.03,20,3.9355703875511976,0.6833546772748824,3.9355703875511976,217.11308273194305,181.88823780556865,21.967625727230416,54
12.727272727272728,fine,0.06,0.03,21,4.1427462937646045,0.6833546772748824,4.1427462937646045,228.6362066355327,193.41136170915829,23.359335692517735,54
12.727272727272728,fine,0.06,0.03,22,4.291942998491651,0.6833546772748824,4.291942998491651,236.93452735245103,201.70968242607663,24.361568744380328,54
12.727272727272728,fine,0.06,0.03,23,4.382430033075751,0.6833546772748824,4.382430033075751,241.9674162160187,206.7425712896443,24.96941793911378,54
12.727272727272728,fine,0.06,0.03,24,4.657238877248281,0.6833546772748824,4.657238877248281,257.25228412889476,222.02743920252036,26.815454063555986,54
12.727272727272728,fine,0.06,0.03,25,4.791060785161392,0.6833546772748824,4.791060785161392,264.69545864702206,229.47061372064766,27.714406486259996,54
12.727272727272728,fine,0.06,0.03,26,4.964330084947995,0.6833546772748824,4.964330084947995,274.3326971011529,239.10785217477851,28.878347871137922,54
12.727272727272728,fine,0.06,0.03,27,5.302131749648488,0.6833546772748824,5.302131749648488,293.12122569179434,257.89638076541996,31.147540035646006,54
12.727272727272728,fine,0.06,0.03,28,5.32244356812368,0.6833546772748824,5.32244356812368,294.2509690353845,259.0261241090101,31.283985246393208,54
12.727272727272728,fine,0.06,0.03,29,5.672183647794379,0.6833546772748824,5.672183647794379,313.7035122666687,278.47866734029435,33.633374048567525,54
12.727272727272728,fine,0.06,0.03,30,5.8857705779533225,0.6833546772748824,5.8857705779533225,325.5832173221092,290.3583723957348,35.06815024716245,54
12.727272727272728,fine,0.06,0.03,31,6.074998804238139,0.6833546772748824,6.074998804238139,336.10809126807067,300.88324634169624,36.33929616874925,54
12.727272727272728,fine,0.06,0.03,32,6.481370137899305,0.6833546772748824,6.481370137899305,358.7104648463047,323.4856199199303,39.06910700920859,54
12.727272727272728,fine,0.06,0.03,33,6.509780832826962,0.6833546772748824,6.509780832826962,360.29066769818104,325.06582277180667,39.25995664985566,54
12.727272727272728,fine,0.06,0.03,34,6.976734313136791,0.6833546772748824,6.976734313136791,386.2626202730137,351.03777534663925,42.39672976093054,54
12.727272727272728,fine,0.06,0.03,35,7.109397208746521,0.6833546772748824,7.109397208746521,393.6413305268269,358.41648560045246,43.28789648595383,54
12.727272727272728,fine,0.06,0.03,36,7.476306963243164,0.6833546772748824,7.476306963243164,414.0488510719302,378.8240061455558,45.752623060713525,54
12.727272727272728,fine,0.06,0.03,37,7.769338631023762,0.6833546772748824,7.769338631023762,430.3472724338871,395.1224275075127,47.72107151424626,54
12.727272727272728,fine,0.06,0.03,38,8.007717239770805,0.6833546772748824,8.007717239770805,443.6058906523976,408.3810457260232,49.32238650964372,54
12.727272727272728,fine,0.06,0.03,39,8.188877895360154,0.6833546772748824,8.188877895360154,453.6820463162771,418.4572013899027,50.53933829863203,54
12.727272727272728,fine,0.06,0.03,40,8.246983054198338,0.6833546772748824,8.246983054198338,456.913855250857,421.68901032448264,50.9296613341032,54
12.88888888888889,fine,0.06,0.03,1,0.6827322118208257,0.6827322118208257,0.6827322118208257,36.462992870154736,1.0,0.121198416282725,55
12.88888888888889,fine,0.06,0.03,2,0.7414690230885628,0.6827322118208257,0.7414690230885628,39.75372272142971,4.290729851274975,0.5200296626715392,55
12.88888888888889,fine,0.06,0.03,3,0.8121553782150368,0.6827322118208257,0.8121553782150368,43.713925767390414,8.250932897235678,1.0,55
12.88888888888889,fine,0.06,0.03,4,0.9168662167791755,0.6827322118208257,0.9168662167791755,49.58035049794628,14.117357627791542,1.7110013865851823,55
12.88888888888889,fine,0.06,0.03,5,1.0638102180015863,0.6827322118208257,1.0638102180015863,57.81288816643185,22.34989529627711,2.7087719139935107,55
12.88888888888889,fine,0.06,0.03,6,1.2417949668489396,0.6827322118208257,1.2417949668489396,67.78448372060481,32.321490850450076,3.9173135029711355,55
12.88888888888889,fine,0.06,0.03,7,1.4463381006993536,0.6827322118208257,1.4463381006993536,79.24401279457425,43.78101992441951,5.306190278082073,55
12.88888888888889,fine,0.06,0.03,8,1.6824785337273818,0.6827322118208257,1.6824785337273818,92.47378055496954,57.0107876848148,6.909617178430236,55
12.88888888888889,fine,0.06,0.03,9,1.9531863424782192,0.6827322118208257,1.9531863424782192,107.6401855402352,72.17719267008046,8.747761443346858,55
12.88888888888889,fine,0.06,0.03,10,2.255944823405976,0.6827322118208257,2.255944823405976,124.60222943421276,89.13923656405802,10.803534300215006,55
12.88888888888889,fine,0.06,0.03,11,2.5889634874059784,0.6827322118208257,2.5889634874059784,143.25960008481292,107.79660721465818,13.064778075067538,55
12.88888888888889,fine,0.06,0.03,12,2.953493270078024,0.6827322118208257,2.953493270078024,163.68238115901426,128.21938828885953,15.539986797349552,55
12.88888888888889,fine,0.06,0.03,13,3.3504013443956215,0.6827322118208257,3.3504013443956215,185.91915602265766,150.45616315250294,18.23504869405864,55
12.88888888888889,fine,0.06,0.03,14,3.367908758763814,0.6827322118208257,3.367908758763814,186.90000891263563,151.43701604248088,18.3539265109303,55
12.88888888888889,fine,0.06,0.03,15,3.4261712332669614,0.6827322118208257,3.4261712332669614,190.16416404667447,154.70117117651972,18.749536943676937,55
12.88888888888889,fine,0.06,0.03,16,3.4971114256313713,0.6827322118208257,3.4971114256313713,194.13858832389053,158.6755954537358,19.23123087171114,55
12.88888888888889,fine,0.06,0.03,17,3.601870383170155,0.6827322118208257,3.601870383170155,200.00770892000088,164.54471604984616,19.942558992932035,55
12.88888888888889,fine,0.06,0.03,18,3.7488057599903044,0.6827322118208257,3.7488057599903044,208.23976340634974,172.776770536195,20.940270959430617,55
12.88888888888889,fine,0.06,0.03,19,3.7792541786425966,0.6827322118208257,3.7792541786425966,209.94563606134443,174.4826431911897,21.14702002359598,55
12.88888888888889,fine,0.06,0.03,20,3.926971595718373,0.6827322118208257,3.926971595718373,218.22150435301478,182.75851148286006,22.15004215391085,55
12.88888888888889,fine,0.06,0.03,21,4.131284444767331,0.6827322118208257,4.131284444767331,229.66813172098267,194.20513885082795,23.537355262687054,55
12.88888888888889,fine,0.06,0.03,22,4.239642908124671,0.6827322118208257,4.239642908124671,235.73891463057765,200.27592176042293,24.2731245369262,55
12.88888888888889,fine,0.06,0.03,23,4.367417015331398,0.6827322118208257,4.367417015331398,242.89745898683452,207.4344661166798,25.140728775794173,55
12.88888888888889,fine,0.06,0.03,24,4.638181931956032,0.6827322118208257,4.638181931956032,258.06706344072956,222.60407057057483,26.979260811241623,55
12.88888888888889,fine,0.06,0.03,25,4.731539192887381,0.6827322118208257,4.731539192887381,263.2974039844085,227.83441111425378,27.613169801754836,55
12.88888888888889,fine,0.06,0.03,26,4.940937468076004,0.6827322118208257,4.940937468076004,275.0289423518511,239.56594948169635,29.0350136724489,55
12.88888888888889,fine,0.06,0.03,27,5.255262251843058,0.6827322118208257,5.255262251843058,292.63898836240026,257.17599549224553,31.16932335959338,55
12.88888888888889,fine,0.06,0.03,28,5.273963427500107,0.6827322118208257,5.273963427500107,293.6867217285864,258.2237288584317,31.29630698426171,55
12.88888888888889,fine,0.06,0.03,29,5.63861126770027,0.6827322118208257,5.63861126770027,314.11611697580054,278.6531241056458,33.7723173338379,55
12.88888888888889,fine,0.06,0.03,30,5.810535160417942,0.6827322118208257,5.810535160417942,323.74815306530814,288.2851601951534,34.93970485346427,55
12.88888888888889,fine,0.06,0.03,31,6.03562007899254,0.6827322118208257,6.03562007899254,336.35853562845006,300.89554275829533,36.46806324883636,55
12.88888888888889,fine,0.06,0.03,32,6.397539556610404,0.6827322118208257,6.397539556610404,356.63507436199086,321.17208149183614,38.925547631036835,55
12.88888888888889,fine,0.06,0.03,33,6.464180278692501,0.6827322118208257,6.464180278692501,360.36862081664026,324.90562794648554,39.378047548458326,55
12.88888888888889,fine,0.06,0.03,34,6.924387323894359,0.6827322118208257,6.924387323894359,386.15172052407445,350.6887276539197,42.502918399858935,55
12.88888888888889,fine,0.06,0.03,35,7.016524396625514,0.6827322118208257,7.016524396625514,391.3137000238374,355.85070715368266,43.1285421401141,55
12.88888888888889,fine,0.06,0.03,36,7.416749350916159,0.6827322118208257,7.416749350916159,413.7363030879707,378.273310217816,45.846126120423236,55
12.88888888888889,fine,0.06,0.03,37,7.667036407624204,0.6827322118208257,7.667036407624204,427.7586354400389,392.2956425698842,47.54561059408392,55
12.88888888888889,fine,0.06,0.03,38,7.9405848558801875,0.6827322118208257,7.9405848558801875,443.0841872535804,407.6211943834257,49.40304320254399,55
12.88888888888889,fine,0.06,0.03,39,8.188281076468144,0.6827322118208257,8.188281076468144,456.9613680120207,421.498375141866,51.084935532936065,55
12.88888888888889,fine,0.06,0.03,40,8.245834568059227,0.6827322118208257,8.245834568059227,460.1858023784111,424.7228095082564,51.47573187155017,55
13.050505050505052,fine,0.06,0.03,1,0.6821502411978022,0.6821502411978022,0.6821502411978022,36.65804056048642,1.0,0.12142853142818073,56
13.050505050505052,fine,0.06,0.03,2,0.7404944736887102,0.6821502411978022,0.7404944736887102,39.94646736425523,4.288426803768807,0.5207373689188933,56
13.050505050505052,fine,0.06,0.03,3,0.8105209988908999,0.6821502411978022,0.8105209988908999,43.89333739096364,8.235296830477218,1.0,56
13.050505050505052,fine,0.06,0.03,4,0.9136952405896006,0.6821502411978022,0.9136952405896006,49.708495588706654,14.050455028220235,1.7061261199744808,56
13.050505050505052,fine,0.06,0.03,5,1.0587043290849871,0.6821502411978022,1.0587043290849871,57.88157033902788,22.22352977854146,2.698570584158732,56
13.050505050505052,fine,0.06,0.03,6,1.2347572294218392,0.6821502411978022,1.2347572294218392,67.80435193426369,32.14631137377727,3.9034793809507975,56
13.050505050505052,fine,0.06,0.03,7,1.4370195536225807,0.6821502411978022,1.4370195536225807,79.20436218202799,43.54632162154157,5.2877658836030275,56
13.050505050505052,fine,0.06,0.03,8,1.6702240707119502,0.6821502411978022,1.6702240707119502,92.34835177647757,56.69031121599115,6.883821237164328,56
13.050505050505052,fine,0.06,0.03,9,1.9375781286040608,0.6821502411978022,1.9375781286040608,107.41709486442164,71.75905430393522,8.713596580801925,56
13.050505050505052,fine,0.06,0.03,10,2.2367968674165475,0.6821502411978022,2.2367968674165475,124.28181103074047,88.62377047025404,10.761454297831119,56
13.050505050505052,fine,0.06,0.03,11,2.5659316308602005,0.6821502411978022,2.5659316308602005,142.83266913533333,107.1746285748469,13.014057754204394,56
13.050505050505052,fine,0.06,0.03,12,2.926075186025461,0.6821502411978022,2.926075186025461,163.1312602633353,127.47321970284887,15.478885864938771,56
13.050505050505052,fine,0.06,0.03,13,3.3182583946313504,0.6821502411978022,3.3182583946313504,185.23568635838475,149.57764579789833,18.162993863723383,56
13.050505050505052,fine,0.06,0.03,14,3.3672831910465604,0.6821502411978022,3.3672831910465604,187.99884644633704,152.3408058858506,18.49852033530439,56
13.050505050505052,fine,0.06,0.03,15,3.4252002492561724,0.6821502411978022,3.4252002492561724,191.26319663967632,155.6051560791899,18.89490558534888,56
13.050505050505052,fine,0.06,0.03,16,3.495474052340762,0.6821502411978022,3.495474052340762,195.2240038660315,159.56596330554507,19.375860590115312,56
13.050505050505052,fine,0.06,0.03,17,3.5987057565816514,0.6821502411978022,3.5987057565816514,201.04240079630858,165.38436023582216,20.082379984625096,56
13.050505050505052,fine,0.06,0.03,18,3.741981192186125,0.6821502411978022,3.741981192186125,209.11776253556573,173.4597219750793,21.06295930137441,56
13.050505050505052,fine,0.06,0.03,19,3.7436985874276365,0.6821502411978022,3.7436985874276365,209.21455922486547,173.55651866437904,21.074713181203187,56
13.050505050505052,fine,0.06,0.03,20,3.9199183754909974,0.6821502411978022,3.9199183754909974,219.14674702958663,183.4887064691002,22.280764160199364,56
13.050505050505052,fine,0.06,0.03,21,4.121932529249234,0.6821502411978022,4.121932529249234,230.53276977078522,194.8747292102988,23.663352180470977,56
13.050505050505052,fine,0.06,0.03,22,4.196929997666676,0.6821502411978022,4.196929997666676,234.7598145844633,199.10177402397687,24.176636024477013,56
13.050505050505052,fine,0.06,0.03,23,4.35516605081008,0.6821502411978022,4.35516605081008,243.67839412975843,208.020353569272,25.259606041087615,56
13.050505050505052,fine,0.06,0.03,24,4.62257486400393,0.6821502411978022,4.62257486400393,258.7502233633968,223.09218280291037,27.089756130864643,56
13.050505050505052,fine,0.06,0.03,25,4.682902669215978,0.6821502411978022,4.682902669215978,262.1504492846608,226.49240872417437,27.502640571007763,56
13.050505050505052,fine,0.06,0.03,26,4.921797279821285,0.6821502411978022,4.921797279821285,275.6151467749024,239.957106214416,29.137639013372517,56
13.050505050505052,fine,0.06,0.03,27,5.200400334857298,0.6821502411978022,5.200400334857298,291.31791146436973,255.6598709038833,31.044402668976822,56
13.050505050505052,fine,0.06,0.03,28,5.250922252990939,0.6821502411978022,5.250922252990939,294.165453075177,258.5074125146906,31.39017546495779,56
13.050505050505052,fine,0.06,0.03,29,5.611182898275609,0.6821502411978022,5.611182898275609,314.4706436950343,278.8126031345479,33.85580494229633,56
13.050505050505052,fine,0.06,0.03,30,5.749068489507132,0.6821502411978022,5.749068489507132,322.242220330821,286.5841797703346,34.799496080061466,56
13.050505050505052,fine,0.06,0.03,31,6.003434647824916,0.6821502411978022,6.003434647824916,336.57893292900707,300.92089236852064,36.5403820363671,56
13.050505050505052,fine,0.06,0.03,32,6.329042993062632,0.6821502411978022,6.329042993062632,354.93103328746787,319.27299272698144,38.76885063151759,56
13.050505050505052,fine,0.06,0.03,33,6.426917755961474,0.6821502411978022,6.426917755961474,360.44749961135386,324.78945905086744,39.43870703590007,56
13.050505050505052,fine,0.06,0.03,34,6.881609786424098,0.6821502411978022,6.881609786424098,386.07507917830344,350.417038617817,42.550626386773615,56
13.050505050505052,fine,0.06,0.03,35,6.940626898487464,0.6821502411978022,6.940626898487464,389.4014311569749,353.7433905964885,42.95454042255692,56
13.050505050505052,fine,0.06,0.03,36,7.368068922144125,0.6821502411978022,7.368068922144125,413.4931322153235,377.8350916548371,45.879960301678935,56
13.050505050505052,fine,0.06,0.03,37,7.583446085732469,0.6821502411978022,7.583446085732469,425.6323275980715,389.9742870375851,47.35400496972578,56
13.050505050505052,fine,0.06,0.03,38,7.885736437850351,0.6821502411978022,7.885736437850351,442.6701675693157,407.0121270088293,49.42288485614232,56
13.050505050505052,fine,0.06,0.03,39,8.187725286479644,0.6821502411978022,8.187725286479644,459.6910140501842,424.0329734896978,51.489701247978694,56
13.050505050505052,fine,0.06,0.03,40,8.244874662944106,0.6821502411978022,8.244874662944106,462.91209578116235,427.2540552206759,51.88083247218151,56
13.212121212121213,fine,0.06,0.03,1,0.6815770339017742,0.6815770339017742,0.6815770339017742,36.85321594756051,1.0,0.12165375825750242,57
13.212121212121213,fine,0.06,0.03,2,0.739529346993453,0.6815770339017742,0.739529346993453,40.13911209985869,4.285896152298186,0.5213953744284433,57
13.212121212121213,fine,0.06,0.03,3,0.808914779948694,0.6815770339017742,0.808914779948694,44.07326614842086,8.220050200860356,1.0,57
13.212121212121213,fine,0.06,0.03,4,0.9105897148547322,0.6815770339017742,0.9105897148547322,49.83823495759323,13.985019010032723,1.7013301218730965,57
13.212121212121213,fine,0.06,0.03,5,1.053688152408681,0.6815770339017742,1.053688152408681,57.95191636690212,22.09870041934161,2.6883899586195517,57
13.212121212121213,fine,0.06,0.03,6,1.2278321485879629,0.6815770339017742,1.2278321485879629,67.8258809502674,31.972665002706897,3.889594859087413,57
13.212121212121213,fine,0.06,0.03,7,1.4278633145586765,0.6815770339017742,1.4278633145586765,79.16764806080687,43.31443211324636,5.269363453365872,57
13.212121212121213,fine,0.06,0.03,8,1.6581963989698574,0.6815770339017742,1.6581963989698574,92.22753394692081,56.37431799936031,6.858147653825746,57
13.212121212121213,fine,0.06,0.03,9,1.9222487355359705,0.6815770339017742,1.9222487355359705,107.19930143021944,71.34608548265894,8.679519435926492,57
13.212121212121213,fine,0.06,0.03,10,2.2179795445572412,0.6815770339017742,2.2179795445572412,123.96723830172546,88.11402235416494,10.719401974569747,57
13.212121212121213,fine,0.06,0.03,11,2.543305139327823,0.6815770339017742,2.543305139327823,142.41319952521746,106.55998357765696,12.963422482079707,57
13.212121212121213,fine,0.06,0.03,12,2.8991490287939228,0.6815770339017742,2.8991490287939228,162.58954805794534,126.73633211038484,15.417951108999299,57
13.212121212121213,fine,0.06,0.03,13,3.286643073449567,0.6815770339017742,3.286643073449567,184.56046038992037,148.70724444235987,18.090795166530167,57
13.212121212121213,fine,0.06,0.03,14,3.3667104141584594,0.6815770339017742,3.3667104141584594,189.10027860811454,153.24706266055404,18.643081114579367,57
13.212121212121213,fine,0.06,0.03,15,3.42423884223754,0.6815770339017742,3.42423884223754,192.36214048019843,156.50892453263793,19.039898870235223,57
13.212121212121213,fine,0.06,0.03,16,3.493865195363099,0.6815770339017742,3.493865195363099,196.3099547024176,160.4567387548571,19.520165307270606,57
13.212121212121213,fine,0.06,0.03,17,3.595606245596456,0.6815770339017742,3.595606245596456,202.07867225064896,166.22545630308846,20.221951477338955,57
13.212121212121213,fine,0.06,0.03,18,3.705361639616477,0.6815770339017742,3.705361639616477,208.30180309158413,172.44858714402363,20.97901873226689,57
13.212121212121213,fine,0.06,0.03,19,3.738681617294262,0.6815770339017742,3.738681617294262,210.19104582591456,174.33782987835406,21.208852211158867,57
13.212121212121213,fine,0.06,0.03,20,3.912982037644576,0.6815770339017742,3.912982037644576,220.07387965977736,184.22066371221686,22.411136089282678,57
13.212121212121213,fine,0.06,0.03,21,4.112677565618973,0.6815770339017742,4.112677565618973,231.39661609592562,195.54340014836512,23.788589530499273,57
13.212121212121213,fine,0.06,0.03,22,4.155041090002644,0.6815770339017742,4.155041090002644,233.7986279284798,197.9454119809193,24.080803297308478,57
13.212121212121213,fine,0.06,0.03,23,4.343141880406659,0.6815770339017742,4.343141880406659,244.46394274438745,208.61072679682695,25.378278927663068,57
13.212121212121213,fine,0.06,0.03,24,4.607246370207364,0.6815770339017742,4.607246370207364,259.4386673160875,223.585451368527,27.200010450681347,57
13.212121212121213,fine,0.06,0.03,25,4.635131311367898,0.6815770339017742,4.635131311367898,261.0197434798897,225.1665275323292,27.39235430809924,57
13.212121212121213,fine,0.06,0.03,26,4.902987476260994,0.6815770339017742,4.902987476260994,276.2071880293282,240.35397208176772,29.239964015865855,57
13.212121212121213,fine,0.06,0.03,27,5.146502292639425,0.6815770339017742,5.146502292639425,290.0144781179853,254.16126217042478,30.91967274650255,57
13.212121212121213,fine,0.06,0.03,28,5.228294483436127,0.6815770339017742,5.228294483436127,294.65209533615825,258.79887938859775,31.483856310452996,57
13.212121212121213,fine,0.06,0.03,29,5.584244704887068,0.6815770339017742,5.584244704887068,314.8344728924266,278.9812569448661,33.93911839074491,57
13.212121212121213,fine,0.06,0.03,30,5.68869421314902,0.6815770339017742,5.68869421314902,320.7567600108793,284.9035440633188,34.659586876184676,57
13.212121212121213,fine,0.06,0.03,31,5.971818533894699,0.6815770339017742,5.971818533894699,336.8099089971593,300.9566930495988,36.61251278223325,57
13.212121212121213,fine,0.06,0.03,32,6.261769182331999,0.6815770339017742,6.261769182331999,353.2501107635543,317.3968948159938,38.61252511362683,57
13.212121212121213,fine,0.06,0.03,33,6.390314600016422,0.6815770339017742,6.390314600016422,360.538635946261,324.6854199987005,39.499201594257556,57
13.212121212121213,fine,0.06,0.03,34,6.839597391677197,0.6815770339017742,6.839597391677197,386.0129702334269,350.1597542858664,42.59825009939924,57
13.212121212121213,fine,0.06,0.03,35,6.866075402665292,0.6815770339017742,6.866075402665292,387.5142734564519,351.6610575088914,42.780889278764334,57
13.212121212121213,fine,0.06,0.03,36,7.320251252127401,0.6815770339017742,7.320251252127401,413.26604412095344,377.41282817339294,45.913688961886244,57
13.212121212121213,fine,0.06,0.03,37,7.501327637735308,0.6815770339017742,7.501327637735308,423.53307518492187,387.67985923736137,47.16271187696453,57
13.212121212121213,fine,0.06,0.03,38,7.831849876896866,0.6815770339017742,7.831849876896866,442.27368614538216,406.42047019782166,49.442577632346264,57
13.212121212121213,fine,0.06,0.03,39,8.167079636949854,0.6815770339017742,8.167079636949854,461.2812135403866,425.4279975928261,51.754914775130985,57
13.212121212121213,fine,0.06,0.03,40,8.18717783628942,0.6815770339017742,8.18717783628942,462.42078144294,426.5675654953795,51.893547493266226,57
13.373737373737374,fine,0.06,0.03,1,0.6809845803417744,0.6809845803417744,0.6809845803417744,37.091763639120806,1.0,0.12205754350710012,58
13.373737373737374,fine,0.06,0.03,2,0.7384092692664954,0.6809845803417744,0.7384092692664954,40.371000500167,4.2792368610461935,0.5223131393443323,58
13.373737373737374,fine,0.06,0.03,3,0.8069430253510284,0.6809845803417744,0.8069430253510284,44.284620641374254,8.192857002253447,1.0,58
13.373737373737374,fine,0.06,0.03,4,0.9069291402123769,0.6809845803417744,0.9069291402123769,49.994327730531566,13.90256409141076,1.6969128214476166,58
13.373737373737374,fine,0.06,0.03,5,1.047865891552969,0.6809845803417744,1.047865891552969,58.04252091583608,21.950757276715272,2.679255511316469,58
13.373737373737374,fine,0.06,0.03,6,1.2197104989688323,0.6809845803417744,1.2197104989688323,67.85570722231896,31.76394358319815,3.8770289258632817,58
13.373737373737374,fine,0.06,0.03,7,1.4170487774985885,0.6809845803417744,1.4170487774985885,79.12470961776067,43.032945978639866,5.252495676026524,58
13.373737373737374,fine,0.06,0.03,8,1.6440361648313115,0.6809845803417744,1.6440361648313115,92.08682437139582,55.995060732275014,6.834619561512371,58
13.373737373737374,fine,0.06,0.03,9,1.9042530084235914,0.6809845803417744,1.9042530084235914,106.94650722473295,70.85474358561214,8.648355947885277,58
13.373737373737374,fine,0.06,0.03,10,2.195860105871154,0.6809845803417744,2.195860105871154,123.59873052447604,87.50696688535524,10.680885417783617,58
13.373737373737374,fine,0.06,0.03,11,2.516670685875245,0.6809845803417744,2.516670685875245,141.9186186956096,105.8268550564888,12.91696596527696,58
13.373737373737374,fine,0.06,0.03,12,2.8674658163323055,0.6809845803417744,2.8674658163323055,161.95077462036008,125.85901098123927,15.362041708603204,58
13.373737373737374,fine,0.06,0.03,13,3.249450023012251,0.6809845803417744,3.249450023012251,183.7639827428184,147.67221910369759,18.02450830803959,58
13.373737373737374,fine,0.06,0.03,14,3.366124644538848,0.6809845803417744,3.366124644538848,190.4266870050947,154.33492336597388,18.837741623407318,58
13.373737373737374,fine,0.06,0.03,15,3.423121490726274,0.6809845803417744,3.423121490726274,193.68149190662763,157.5897282675068,19.2350151142833,58
13.373737373737374,fine,0.06,0.03,16,3.491892275202466,0.6809845803417744,3.491892275202466,197.6086475541406,161.51688391501978,19.714354085588766,58
13.373737373737374,fine,0.06,0.03,17,3.591952300244132,0.6809845803417744,3.591952300244132,203.32257528414488,167.23081164502406,20.41178206809019,58
13.373737373737374,fine,0.06,0.03,18,3.662281354327792,0.6809845803417744,3.662281354327792,207.33871591759234,171.24695227847153,20.901982328187835,58
13.373737373737374,fine,0.06,0.03,19,3.732860304811245,0.6809845803417744,3.732860304811245,211.3691268849499,175.2773632458291,21.393924390187575,58
13.373737373737374,fine,0.06,0.03,20,3.9048519946162514,0.6809845803417744,3.9048519946162514,221.19071233126482,185.098948692144,22.59272298310986,58
13.373737373737374,fine,0.06,0.03,21,4.100136630492109,0.6809845803417744,4.100136630492109,232.34244146295566,196.25067782383485,23.95387564678061,58
13.373737373737374,fine,0.06,0.03,22,4.107365928482019,0.6809845803417744,4.107365928482019,232.7552705246694,196.6635068855486,24.004264547941734,58
13.373737373737374,fine,0.06,0.03,23,4.328984065291152,0.6809845803417744,4.328984065291152,245.41077422715503,209.31901058803422,25.548964241712138,58
13.373737373737374,fine,0.06,0.03,24,4.578931510437746,0.6809845803417744,4.578931510437746,259.68402308225126,223.59225944313044,27.291121934830713,58
13.373737373737374,fine,0.06,0.03,25,4.58925174961179,0.6809845803417744,4.58925174961179,260.273360340285,224.1815967011642,27.363054992843523,58
13.373737373737374,fine,0.06,0.03,26,4.880875603008418,0.6809845803417744,4.880875603008418,276.9265404884994,240.8347768493786,29.395701253315778,58
13.373737373737374,fine,0.06,0.03,27,5.08308492042878,0.6809845803417744,5.08308492042878,288.4737035597892,252.3819399206684,30.805119612273312,58
13.373737373737374,fine,0.06,0.03,28,5.2016619663235435,0.6809845803417744,5.2016619663235435,295.2450457656097,259.1532821264889,31.631613008161708,58
13.373737373737374,fine,0.06,0.03,29,5.552547736067093,0.6809845803417744,5.552547736067093,315.2823776468151,279.1906140076943,34.07732051601814,58
13.373737373737374,fine,0.06,0.03,30,5.617654457018281,0.6809845803417744,5.617654457018281,319.00029694673265,282.90853330761183,34.53112061272371,58
13.373737373737374,fine,0.06,0.03,31,5.934626804341191,0.6809845803417744,5.934626804341191,337.10100284060746,301.00923920148665,36.740448309874566,58
13.373737373737374,fine,0.06,0.03,32,6.182624309790928,0.6809845803417744,6.182624309790928,351.26290038931467,315.17113675019385,38.469014736068985,58
13.373737373737374,fine,0.06,0.03,33,6.347247713015538,0.6809845803417744,6.347247713015538,360.663719830456,324.5719561913352,39.616455664008484,58
13.373737373737374,fine,0.06,0.03,34,6.778374475574145,0.6809845803417744,6.778374475574145,385.2832136063653,349.19144996724447,42.62145059668432,58
13.373737373737374,fine,0.06,0.03,35,6.790180849925931,0.6809845803417744,6.790180849925931,385.95741661372404,349.8656529746032,42.70374215958763,58
13.373737373737374,fine,0.06,0.03,36,7.264011462989111,0.6809845803417744,7.264011462989111,413.0155137726969,376.9237501335761,46.006387030788304,58
13.373737373737374,fine,0.06,0.03,37,7.404696154734426,0.6809845803417744,7.404696154734426,421.0493130948131,384.9575494556923,46.98697284107481,58
13.373737373737374,fine,0.06,0.03,38,7.7684327094834895,0.6809845803417744,7.7684327094834895,441.82048905375837,405.72872541463755,49.5222515543774,58
13.373737373737374,fine,0.06,0.03,39,8.06111316510328,0.6809845803417744,8.06111316510328,458.5340064719265,422.4422428328057,51.56226243380213,58
13.373737373737374,fine,0.06,0.03,40,8.18660982689399,0.6809845803417744,8.18660982689399,465.70049334348505,429.60872970436424,52.43698621692045,58
13.535353535353536,fine,0.06,0.03,1,0.6804293567786948,0.6804293567786948,0.6804293567786948,37.28719989500956,1.0,0.12227261560618423,59
13.535353535353536,fine,0.06,0.03,2,0.7374667041687615,0.6804293567786948,0.7374667041687615,40.56356772246345,4.276367827453896,0.5228826795569234,59
13.535353535353536,fine,0.06,0.03,3,0.8053968656918025,0.6804293567786948,0.8053968656918025,44.46564602575073,8.178446130741172,1.0,59
13.535353535353536,fine,0.06,0.03,4,0.903957880281602,0.6804293567786948,0.903957880281602,50.127237106325296,13.840037211315739,1.6922575499144952,59
13.535353535353536,fine,0.06,0.03,5,1.0430397387400563,0.6804293567786948,1.0430397387400563,58.116446760825056,21.8292468658155,2.6691191109963603,59
13.535353535353536,fine,0.06,0.03,6,1.2130288699129494,0.6804293567786948,1.2130288699129494,67.88104742822395,31.593847533214394,3.863062374949115,59
13.535353535353536,fine,0.06,0.03,7,1.408236366503349,0.6804293567786948,1.408236366503349,79.094254051118,42.80705415610844,5.2341304780629585,59
