z,U
16.540000000000006,0.01002738193132685
16.560000000000002,0.01001441759126331
16.58,0.010001487720896726
16.60000000000001,0.009988592179482638
16.620000000000005,0.009975730827058188
16.64,0.009962903524435667
16.659999999999997,0.009950110133196747
16.680000000000007,0.00993735051568782
16.700000000000003,0.009924624535014224
16.72,0.009911932055035355
16.74000000000001,0.009899272940358897
16.760000000000005,0.00988664705633594
16.78,0.009874054269055417
16.799999999999997,0.009861494445339902
16.820000000000007,0.009848967452739157
16.840000000000003,0.009836473159526363
16.86,0.009824011434692125
16.879999999999995,0.009811582147940255
16.900000000000006,0.009799185169681767
16.92,0.009786820371032673
16.939999999999998,0.009774487623805086
16.960000000000008,0.009762186800505673
16.980000000000004,0.009749917774330324
17.0,0.009737680419157495
17.019999999999996,0.009725474609545535
17.040000000000006,0.0097133002207287
17.060000000000002,0.009701157128609814
17.08,0.009689045209757835
17.10000000000001,0.00967696434140208
17.120000000000005,0.009664914401429558
17.14,0.00965289526837809
17.159999999999997,0.009640906821434307
17.180000000000007,0.009628948940427436
17.200000000000003,0.009617021505825746
17.22,0.00960512439873144
17.24000000000001,0.009593257500878437
17.260000000000005,0.009581420694626154
17.28,0.009569613862955283
17.299999999999997,0.00955783688946469
17.320000000000007,0.009546089658367854
17.340000000000003,0.009534372054486217
17.36,0.009522683963247172
17.379999999999995,0.009511025270680299
17.400000000000006,0.009499395863411583
17.42,0.009487795628660757
17.439999999999998,0.009476224454236862
17.460000000000008,0.009464682228535574
17.480000000000004,0.00945316884053277
17.5,0.009441684179783642
17.519999999999996,0.009430228136415584
17.540000000000006,0.009418800601128872
17.560000000000002,0.009407401465188208
17.58,0.009396030620421405
17.60000000000001,0.009384687959216265
17.620000000000005,0.0093733733745157
17.64,0.00936208675981352
17.659999999999997,0.009350828009153305
17.680000000000007,0.009339597017122652
17.700000000000003,0.009328393678848941
17.72,0.009317217889999342
17.74000000000001,0.009306069546774376
17.760000000000005,0.009294948545903695
17.78,0.009283854784645855
17.799999999999997,0.009272788160782995
17.820000000000007,0.009261748572616618
17.840000000000003,0.009250735918966248
17.86,0.009239750099165226
17.879999999999995,0.009228791013056258
17.900000000000006,0.00921785856098964
17.92,0.00920695264382038
17.939999999999998,0.009196073162902413
17.960000000000008,0.009185220020089056
17.980000000000004,0.009174393117726115
18.0,0.00916359235865167
18.019999999999996,0.009152817646191632
18.040000000000006,0.009142068884155963
18.060000000000002,0.00913134597683758
18.08,0.009120648829006785
18.10000000000001,0.009109977345911279
18.120000000000005,0.009099331433269497
18.14,0.009088710997270828
18.159999999999997,0.00907811594457184
18.180000000000007,0.009067546182291398
18.200000000000003,0.009057001618010221
18.22,0.00904648215976688
18.24000000000001,0.00903598771605469
18.260000000000005,0.009025518195819942
18.28,0.009015073508457448
18.299999999999997,0.009004653563809
18.320000000000007,0.008994258272160924
18.340000000000003,0.008983887544239186
18.36,0.008973541291208961
18.379999999999995,0.008963219424671074
18.400000000000006,0.008952921856658441
18.42,0.008942648499635643
18.439999999999998,0.008932399266492908
18.460000000000008,0.008922174070546797
18.480000000000004,0.008911972825535306
18.5,0.008901795445616537
18.519999999999996,0.008891641845365377
18.540000000000006,0.008881511939771037
18.560000000000002,0.008871405644235735
18.58,0.008861322874569363
18.60000000000001,0.00885126354699037
18.620000000000005,0.008841227578120218
18.64,0.008831214884983379
18.659999999999997,0.008821225385004003
18.680000000000007,0.008811258996001922
18.700000000000003,0.008801315636192877
18.72,0.008791395224183844
18.74000000000001,0.008781497678972822
18.760000000000005,0.008771622919944391
18.78,0.008761770866868817
18.799999999999997,0.00875194143989873
18.820000000000007,0.008742134559566895
18.840000000000003,0.008732350146785776
18.86,0.008722588122842425
18.879999999999995,0.008712848409397374
18.900000000000006,0.00870313092848396
18.92,0.008693435602503675
18.939999999999998,0.008683762354224828
18.960000000000008,0.008674111106781655
18.980000000000004,0.00866448178366899
19.0,0.008654874308744268
19.019999999999996,0.008645288606221749
19.040000000000006,0.008635724600672292
19.060000000000002,0.008626182217021366
19.08,0.00861666138054482
19.10000000000001,0.008607162016870227
19.120000000000005,0.008597684051971763
19.14,0.00858822741216889
19.159999999999997,0.008578792024126123
19.180000000000007,0.00856937781484837
19.200000000000003,0.008559984711680716
19.22,0.008550612642305522
19.24000000000001,0.008541261534741553
19.260000000000005,0.008531931317340416
19.28,0.008522621918785452
19.299999999999997,0.00851333326808996
19.320000000000007,0.008504065294595417
19.340000000000003,0.008494817927968823
19.36,0.00848559109820047
19.379999999999995,0.00847638473560439
19.400000000000006,0.00846719877081325
19.42,0.00845803313477946
19.439999999999998,0.008448887758770956
19.460000000000008,0.008439762574370086
19.480000000000004,0.008430657513473392
19.5,0.008421572508287612
19.519999999999996,0.008412507491328347
19.540000000000006,0.008403462395420062
19.560000000000002,0.008394437153690978
19.58,0.00838543169957507
19.60000000000001,0.008376445966807183
19.620000000000005,0.008367479889423256
19.64,0.008358533401757653
19.659999999999997,0.008349606438442722
19.680000000000007,0.008340698934404133
19.700000000000003,0.008331810824863093
19.72,0.008322942045332357
19.74000000000001,0.008314092531613557
19.760000000000005,0.008305262219798762
19.78,0.008296451046266029
19.799999999999997,0.00828765894767919
19.820000000000007,0.008278885860985404
19.840000000000003,0.008270131723414046
19.86,0.008261396472475603
19.879999999999995,0.00825268004595856
19.900000000000006,0.008243982381929842
19.92,0.00823530341873127
19.939999999999998,0.008226643094978886
19.960000000000008,0.008218001349562515
19.980000000000004,0.008209378121641764
20.0,0.008200773350646466
20.019999999999996,0.008192186976275578
20.040000000000006,0.008183618938492504
20.060000000000002,0.008175069177527994
20.08,0.008166537633875252
20.10000000000001,0.008158024248289496
20.120000000000005,0.00814952896178729
20.14,0.008141051715644545
20.159999999999997,0.008132592451394964
20.180000000000007,0.008124151110827602
20.200000000000003,0.008115727635987975
20.22,0.008107321969173843
20.24000000000001,0.008098934052936317
20.260000000000005,0.008090563830076973
20.28,0.00808221124364541
20.299999999999997,0.008073876236941696
20.320000000000007,0.008065558753510367
20.340000000000003,0.008057258737141765
20.36,0.00804897613187092
20.379999999999995,0.008040710881975116
20.400000000000006,0.008032462931972998
20.42,0.00802423222662213
20.439999999999998,0.008016018710919663
20.460000000000008,0.008007822330100113
20.480000000000004,0.00799964302963425
20.5,0.007991480755226437
20.519999999999996,0.007983335452815512
20.540000000000006,0.00797520706857213
20.560000000000002,0.007967095548898096
20.58,0.00795900084042458
20.60000000000001,0.007950922890011905
20.620000000000005,0.007942861644745999
20.64,0.00793481705194037
20.659999999999997,0.007926789059133025
20.680000000000007,0.007918777614085121
20.700000000000003,0.007910782664779417
20.72,0.007902804159421378
20.74000000000001,0.007894842046435854
20.760000000000005,0.007886896274465073
20.78,0.00787896679237131
20.799999999999997,0.007871053549231559
20.820000000000007,0.00786315649433797
20.840000000000003,0.007855275577197857
20.86,0.007847410747531031
20.879999999999995,0.007839561955268687
20.900000000000006,0.007831729150553187
20.92,0.007823912283736722
20.939999999999998,0.00781611130537954
20.960000000000008,0.007808326166249501
20.980000000000004,0.0078005568173200755
21.0,0.007792803209770572
21.019999999999996,0.0077850652949850215
21.040000000000006,0.007777343024548407
21.060000000000002,0.007769636350249768
21.08,0.007761945224077986
21.10000000000001,0.007754269598221561
21.120000000000005,0.007746609425068608
21.14,0.007738964657203974
21.159999999999997,0.007731335247410348
21.180000000000007,0.007723721148664709
21.200000000000003,0.007716122314139213
21.22,0.0077085386972003
21.24000000000001,0.0077009702514060415
21.260000000000005,0.007693416930506793
21.28,0.007685878688442984
21.299999999999997,0.0076783554793446685
21.320000000000007,0.007670847257530638
21.340000000000003,0.007663353977507534
21.36,0.0076558755939685145
21.379999999999995,0.007648412061792367
21.400000000000006,0.007640963336042175
21.42,0.0076335293719653205
21.439999999999998,0.007626110124992371
21.460000000000008,0.0076187055507346375
21.480000000000004,0.007611315604985287
21.5,0.007603940243717119
21.519999999999996,0.007596579423081458
21.540000000000006,0.007589233099409481
21.560000000000002,0.007581901229207784
21.58,0.0075745837691605965
21.60000000000001,0.00756728067612601
21.620000000000005,0.007559991907138196
21.64,0.0075527174194045185
21.659999999999997,0.007545457170304431
21.680000000000007,0.0075382111173901345
21.700000000000003,0.0075309792183848034
21.72,0.007523761431180368
21.74000000000001,0.007516557713839952
21.760000000000005,0.007509368024593658
21.78,0.007502192321839455
21.799999999999997,0.007495030564142289
21.820000000000007,0.007487882710233194
21.840000000000003,0.007480748719007072
21.86,0.007473628549524474
21.879999999999995,0.007466522161007818
21.900000000000006,0.007459429512843168
21.92,0.00745235056457824
21.939999999999998,0.007445285275920396
21.960000000000008,0.007438233606738871
21.980000000000004,0.007431195517060772
22.0,0.0074241709670724125
22.019999999999996,0.007417159917117091
22.040000000000006,0.007410162327695314
22.060000000000002,0.007403178159464795
22.08,0.0073962073732373465
22.10000000000001,0.007389249929978656
22.120000000000005,0.00738230579081029
22.14,0.0073753749170048025
22.159999999999997,0.007368457269988624
22.180000000000007,0.007361552811338064
22.200000000000003,0.007354661502781758
22.22,0.007347783306197554
22.24000000000001,0.0073409181836122895
22.260000000000005,0.007334066097202018
22.28,0.0073272270092895634
22.299999999999997,0.007320400882346521
22.320000000000007,0.007313587678988589
22.340000000000003,0.00730678736197913
22.36,0.007299999894225167
22.379999999999995,0.007293225238778051
22.400000000000006,0.00728646335883324
22.42,0.007279714217727858
22.439999999999998,0.007272977778942246
22.460000000000008,0.007266254006097522
22.480000000000004,0.00725954286295558
22.5,0.007252844313417758
22.519999999999996,0.00724615832152617
22.540000000000006,0.00723948485145993
22.560000000000002,0.007232823867537154
22.58,0.007226175334212959
22.60000000000001,0.007219539216078573
22.620000000000005,0.007212915477862006
22.64,0.007206304084425827
22.659999999999997,0.007199705000768049
22.680000000000007,0.007193118192019914
22.700000000000003,0.0071865436234467795
22.72,0.007179981260445008
22.74000000000001,0.007173431068545519
22.760000000000005,0.007166893013408688
22.78,0.00716036706082656
22.799999999999997,0.007153853176721299
22.820000000000007,0.007147351327143854
22.840000000000003,0.0071408614782748495
22.86,0.0071343835964228055
22.879999999999995,0.007127917648025029
22.900000000000006,0.007121463599643615
22.92,0.007115021417969446
22.939999999999998,0.007108591069817748
22.960000000000008,0.00710217252213009
22.980000000000004,0.007095765741971278
23.0,0.00708937069653157
23.019999999999996,0.007082987353124014
23.040000000000006,0.007076615679184676
23.060000000000002,0.007070255642271963
23.08,0.007063907210065743
23.10000000000001,0.007057570350367563
23.120000000000005,0.007051245031098875
23.14,0.007044931220301478
23.159999999999997,0.007038628886136854
23.180000000000007,0.007032337996884834
23.200000000000003,0.007026058520943821
23.22,0.00701979042682968
23.24000000000001,0.007013533683176624
23.260000000000005,0.007007288258733888
23.28,0.0070010541223674986
23.299999999999997,0.006994831243059836
23.320000000000007,0.006988619589906301
23.340000000000003,0.006982419132118867
23.36,0.006976229839022528
23.379999999999995,0.006970051680055744
23.400000000000006,0.006963884624769328
23.42,0.006957728642827558
23.439999999999998,0.006951583704005291
23.460000000000008,0.006945449778189736
23.480000000000004,0.006939326835378683
23.5,0.0069332148456798335
23.519999999999996,0.006927113779310133
23.540000000000006,0.006921023606597552
23.560000000000002,0.006914944297976639
23.58,0.00690887582399208
23.60000000000001,0.006902818155295139
23.620000000000005,0.006896771262644109
23.64,0.006890735116905637
23.659999999999997,0.006884709689050512
23.680000000000007,0.006878694950157212
23.700000000000003,0.006872690871408355
23.72,0.006866697424091586
23.74000000000001,0.006860714579598468
23.760000000000005,0.006854742309425366
23.78,0.006848780585171233
23.799999999999997,0.006842829378538269
23.820000000000007,0.006836888661330818
23.840000000000003,0.006830958405455585
23.86,0.0068250385829207475
23.879999999999995,0.006819129165834406
23.900000000000006,0.006813230126406578
23.92,0.0068073414369469775
23.939999999999998,0.006801463069865243
23.960000000000008,0.006795594997668707
23.980000000000004,0.006789737192965513
24.0,0.0067838896284608385
24.019999999999996,0.006778052276958004
24.040000000000006,0.0067722251113582505
