z,U1D,U2D_axis,rel_error
-71.98,0.0022396430725121,0.002239643130451441,4.5577145317199545e-12
-71.96,0.0022402746076233,0.00224027456715703,3.1832206686368455e-12
-71.94,0.002240906501421,0.0022409064695239067,2.5091387712270847e-12
-71.92,0.002241538754213,0.0022415388375520706,6.555747563877495e-12
-71.9,0.0022421713663076,0.002242171438410878,5.671900201119005e-12
-71.88,0.0022428043380123,0.0022428042721003294,5.184869946192941e-12
-71.86,0.0022434376696365,0.002243437571451068,7.72361514454318e-12
-71.84,0.0022440713614894,0.0022440713364630938,1.9686582109475847e-12
-71.82,0.0022447054138801,0.0022447053343057632,6.25960022291571e-12
-71.8,0.0022453398271184,0.00224533979780972,2.3055249690805418e-12
-71.78,0.0022459746015147,0.0022459744941443205,8.44613576924385e-12
-71.76,0.0022466097373798,0.0022466096561402082,6.390595115064362e-12
-71.74,0.0022472452350235,0.0022472452837973833,3.8367270637942164e-12
-71.72,0.0022478810947585,0.002247881144285202,3.895946468097283e-12
-71.7,0.0022485173168954,0.0022485172376036644,6.237369807885411e-12
-71.68,0.0022491539017463,0.002249153796583414,8.27248646398993e-12
-71.66,0.0022497908496236,0.002249790821224451,2.2339780168090474e-12
-71.64,0.0022504281608402,0.0022504280786961317,6.461744458421684e-12
-71.62,0.0022510658357087,0.0022510658018290997,2.6650898231193352e-12
-71.6,0.0022517038745435,0.002251703990623355,9.131254068798384e-12
-71.58,0.0022523422776569,0.00225234217941761,7.727851803130335e-12
-71.56,0.0022529810453644,0.0022529810667037964,1.6786327850135402e-12
-71.53999999999999,0.0022536201779796,0.0022536201868206263,6.954665704759871e-13
-71.52,0.0022542596758177,0.0022542597725987434,7.613140932036442e-12
-71.5,0.0022548995391937,0.0022548995912075043,4.091590761601861e-12
-71.48,0.0022555397684232,0.0022555398754775524,8.421275949918411e-12
-71.46,0.0022561803638229,0.002256180392578244,2.2619975903377995e-12
-71.44,0.0022568213257079,0.0022568213753402233,3.904255010406261e-12
-71.42,0.0022574626543955,0.002257462590932846,4.992197979746719e-12
-71.4,0.0022581043502034,0.002258104272186756,6.137066571274219e-12
-71.38,0.0022587464134479,0.0022587464191019535,4.4476795823945885e-13
-71.36,0.0022593888444473,0.0022593887988477945,3.5870192158721804e-12
-71.34,0.00226003164352,0.002260031644254923,5.781165382315723e-14
-71.32,0.0022606748109841,0.002260674722492695,6.961048530381828e-12
-71.3,0.0022613183471588,0.002261318266391754,6.3534229630065075e-12
-71.28,0.0022619622523629,0.0022619622759521008,1.8556104060876695e-12
-71.26,0.002262606526917,0.002262606518343091,6.744541589688731e-13
-71.24,0.0022632511711397,0.0022632512263953686,4.346607328182086e-12
-71.22,0.0022638961853526,0.00226389616727829,1.4217895031250107e-12
-71.2,0.0022645415698763,0.0022645415738224983,3.1042199564633664e-13
-71.18,0.0022651873250313,0.0022651872131973505,8.797256064951289e-12
-71.16,0.0022658334511398,0.0022658335510641336,7.86040332309064e-12
-71.14,0.0022664799485228,0.002266479888930917,4.68770938030704e-12
-71.12,0.0022671268175038,0.002267126925289631,8.47881666337294e-12
-71.1,0.0022677740584043,0.002267773961648345,7.611167386289131e-12
-71.08,0.0022684216715475,0.00226842169649899,1.962772916720247e-12
-71.06,0.0022690696572576,0.0022690696641802788,5.445625078906135e-13
-71.03999999999999,0.0022697180158576,0.002269718097522855,6.42407927813323e-12
-71.02,0.0022703667476715,0.0022703667636960745,1.2605499968126688e-12
-71.0,0.0022710158530242,0.0022710158955305815,3.3437030975555086e-12
-70.98,0.0022716653322407,0.002271665260195732,5.667313319184539e-12
-70.96,0.0022723151856459,0.00227231509052217,7.482770785666016e-12
-70.94,0.0022729654135662,0.0022729653865098953,2.1283451150039916e-12
-70.92,0.0022736160163266,0.0022736159153282642,7.944888138514994e-12
-70.9,0.002274266994254,0.0022742669098079205,6.642828828623924e-12
-70.88,0.0022749183476753,0.002274918369948864,1.752117735328478e-12
-70.86,0.0022755700769175,0.002275570062920451,1.10105761579604e-12
-70.84,0.0022762221823084,0.0022762222215533257,3.087145357203798e-12
-70.82,0.0022768746641757,0.002276874613016844,4.024337507995129e-12
-70.8,0.0022775275228476,0.0022775274701416492,4.146037460224817e-12
-70.78,0.0022781807586532,0.002278180792927742,2.6961573222781987e-12
-70.76,0.0022788343719216,0.0022788343485444784,1.8389274797533367e-12
-70.74,0.0022794883629817,0.002279488369822502,5.38121823433955e-13
-70.72,0.002280142732164,0.0022801426239311695,8.513979244371313e-12
-70.7,0.0022807974797986,0.002280797576531768,7.609374888204414e-12
-70.68,0.0022814526062158,0.002281452529132366,6.0636569466120054e-12
-70.66,0.0022821081117469,0.0022821081802248955,5.386722567713643e-12
-70.64,0.0022827639967233,0.0022827640641480684,5.303871991450553e-12
-70.62,0.0022834202614772,0.002283420180901885,6.33834074090743e-12
-70.6,0.00228407690634,0.0022840769961476326,7.064587665606151e-12
-70.58,0.002284733931645,0.002284734044224024,8.85586624574605e-12
-70.56,0.0022853913377246,0.0022853913251310587,9.906527247233307e-13
-70.53999999999999,0.0022860491249123,0.002286049071699381,4.185917412569643e-12
-70.52,0.0022867072935422,0.0022867072839289904,7.562092382390909e-13
-70.5,0.0022873658439485,0.0022873657289892435,9.043103814320028e-12
-70.48,0.0022880247764649,0.0022880248725414276,7.557721242950927e-12
-70.46,0.0022886840914274,0.0022886840160936117,5.9260236060534154e-12
-70.44,0.0022893437891706,0.002289343858137727,5.425199375087219e-12
-70.42,0.0022900038700306,0.0022900039330124855,4.954379009583954e-12
-70.4,0.0022906643343437,0.002290664240717888,7.36493922190521e-12
-70.38,0.002291325182446,0.002291325246915221,5.071378136183479e-12
-70.36,0.0022919864146742,0.002291986485943198,5.606272760298436e-12
-70.34,0.0022926480313662,0.002292647957801819,5.786835752805669e-12
-70.32,0.0022933100328596,0.0022933101281523705,7.496068117298382e-12
-70.3,0.0022939724194926,0.0022939725313335657,8.797807975462956e-12
-70.28,0.002294635191603,0.0022946351673454046,1.9081887010202407e-12
-70.26,0.0022952983495303,0.002295298269018531,6.33334199003939e-12
-70.24,0.002295961893614,0.0022959618363529444,4.5043582128580284e-12
-70.22,0.0022966258241933,0.002296625869348645,3.552079984986299e-12
-70.2,0.0022972901416082,0.0022972901351749897,5.060591932560933e-13
-70.18,0.0022979548462001,0.0022979548666626215,1.6096546831270495e-12
-70.16,0.0022986199383087,0.002298619830980897,8.442786541002845e-12
-70.14,0.0022992854182768,0.0022992854937911034,5.940223583267943e-12
-70.12,0.0022999512864445,0.0022999513894319534,8.101359237621972e-12
-70.1,0.0023006175431551,0.002300617517903447,1.9863847796587836e-12
-70.08,0.0023012841887505,0.002301284112036228,6.0346173382026205e-12
-70.06,0.002301951223574,0.0023019511718302965,4.070343673842444e-12
-70.03999999999999,0.0023026186479691,0.002302618697285652,3.879415318859403e-12
-70.02,0.0023032864622786,0.0023032864555716515,5.275924025052719e-13
-70.0,0.0023039546668481,0.002303954679518938,9.967331560582675e-13
-69.98,0.0023046232620208,0.002304623369127512,8.425394741598791e-12
-69.96,0.002305292248142,0.0023052922915667295,3.415943605316075e-12
-69.94,0.002305961625558,0.0023059616796672344,4.256424748019987e-12
-69.92,0.0023066313946136,0.002306631300598383,7.395571210519386e-12
-69.9,0.002307301555655,0.0023073016200214624,5.0632947520755765e-12
-69.88,0.0023079721090292,0.0023079721722751856,4.9751540838782064e-12
-69.86,0.0023086430550831,0.0023086429573595524,7.687281672669453e-12
-69.84,0.0023093143941648,0.00230931444093585,3.679177081640416e-12
-69.82,0.002309986126621,0.0023099861573427916,2.4166853341476187e-12
-69.8,0.0023106582528002,0.0023106583394110203,6.813115020881105e-12
-69.78,0.0023113307730518,0.0023113307543098927,1.4743050607951914e-12
-69.76,0.0023120036877245,0.0023120036348700523,4.1577187700412775e-12
-69.74,0.0023126769971672,0.0023126769810914993,1.2645717657773128e-12
-69.72,0.0023133507017307,0.0023133507929742336,7.1775407334472195e-12
-69.7,0.002314024801765,0.0023140248376876116,2.825800344118664e-12
-69.68,0.0023146992976206,0.002314699348062277,3.967921630329369e-12
-69.66,0.002315374189649,0.0023153740912675858,7.739031794800613e-12
-69.64,0.0023160494782014,0.0023160495329648256,4.3078857465520375e-12
-69.62,0.0023167251636304,0.002316725207492709,3.4503651770287554e-12
-69.6,0.0023174012462881,0.00231740134768188,7.97599521093344e-12
-69.58,0.0023180777265275,0.0023180777207016945,4.582785760950253e-13
-69.56,0.0023187546047015,0.0023187545593827963,3.5649303434746497e-12
-69.53999999999999,0.0023194318811643,0.0023194318637251854,1.3718227704058893e-12
-69.52,0.0023201095562693,0.002320109633728862,6.093244508207099e-12
-69.5,0.0023207876303717,0.002320787636563182,4.870439691074025e-13
-69.48,0.0023214661038263,0.0023214661050587893,9.695199559232779e-14
-69.46,0.002322144976988,0.002322145039215684,4.8950508470467915e-12
-69.44,0.0023228242502135,0.0023228242062032223,3.462004900807775e-12
-69.42,0.0023235039238585,0.002323503838852048,6.686909721277645e-12
-69.4,0.0023241839982793,0.002324183937162161,4.807691443692276e-12
-69.38,0.0023248644738337,0.002324864501133561,2.1475041333674604e-12
-69.36,0.0023255453508787,0.002325545297935605,4.164692055988117e-12
-69.34,0.0023262266297725,0.0023262265603989363,5.457171157342434e-12
-69.32,0.0023269083108735,0.002326908288523555,1.7581261501539494e-12
-69.3,0.0023275903945404,0.0023275904823094606,6.904226344507763e-12
-69.28,0.0023282728811319,0.00232827290892601,2.1863835304275353e-12
-69.26,0.0023289557710088,0.002328955801203847,2.375249743322631e-12
-69.24,0.0023296390645301,0.002329639159142971,7.442584788742122e-12
-69.22,0.0023303227620572,0.002330322749912739,9.5532649465063e-13
-69.2,0.0023310068639499,0.002331006806343794,4.5315011022275e-12
-69.18,0.0023316913705709,0.0023316913284361362,3.314470296586625e-12
-69.16,0.0023323762822814,0.002332376316189766,2.6673526289252703e-12
-69.14,0.0023330615994436,0.0023330615367740393,4.929810463094997e-12
-69.12,0.0023337473224202,0.0023337472230196,7.819204591870209e-12
-69.1,0.0023344334515742,0.002334433374926448,6.029384661609614e-12
-69.08,0.0023351199872694,0.002335119992494583,4.110314815258706e-13
-69.06,0.0023358069298698,0.002335806842893362,6.841875808384824e-12
-69.03999999999999,0.00233649427974,0.002336494391784072,8.813785030836916e-12
-69.02,0.0023371820372443,0.002337181940674782,7.59650160451741e-12
-69.0,0.0023378702027485,0.0023378701880574226,1.1556523729936421e-12
-68.98,0.0023385587766184,0.002338558668270707,8.523014706520977e-12
-68.96,0.0023392477592196,0.0023392478469759226,6.9032243222832176e-12
-68.94,0.0023399371509194,0.0023399372585117817,8.46359924400858e-12
-68.92,0.0023406269520841,0.0023406269028782845,3.870704391553198e-12
-68.9,0.002341317163082,0.002341317245736718,6.5019139778590456e-12
-68.88,0.0023420077842809,0.0023420078214257956,2.921949548379519e-12
-68.86,0.002342698816049,0.0023426988627761602,3.6757245535459466e-12
-68.84,0.0023433902587552,0.0023433903697878122,8.734220024450709e-12
-68.82,0.0023440821127684,0.002344082109630108,2.468692170742884e-13
-68.8,0.0023447743784594,0.002344774315133691,4.9814254220757524e-12
-68.78,0.0023454670561973,0.002345466986298561,5.498483286420499e-12
-68.76,0.002346160146353,0.0023461601231247187,1.8272191850676256e-12
-68.74,0.0023468536492981,0.0023468537256121635,6.003135547953777e-12
-68.72,0.0023475475654036,0.002347547560930252,3.518894497682647e-13
-68.7,0.0023482418950418,0.002348241861909628,2.6062944326467495e-12
-68.68,0.0023489366385848,0.002348936628550291,7.89350137395954e-13
-68.66,0.0023496317964052,0.0023496318608522415,5.069633398929293e-12
-68.64,0.0023503273688771,0.0023503273259848356,3.3740580051228458e-12
-68.62,0.002351023356374,0.002351023256778717,7.834519033950303e-12
-68.6,0.0023517197592701,0.0023517196532338858,8.34118557439636e-12
-68.58,0.0023524165779397,0.002352416515350342,4.92350142795621e-12
-68.56,0.0023531138127585,0.002353113843128085,2.388979549275457e-12
-68.53999999999999,0.0023538114641021,0.002353811403736472,4.748574895749246e-12
-68.52,0.002354509532346,0.0023545094300061464,8.050416717020217e-12
-68.5,0.002355208017867,0.002355207921937108,7.546186354194925e-12
-68.48,0.0023559069210421,0.002355906879529357,3.2655399397751532e-12
-68.46,0.0023566062422486,0.002356606302782893,4.761842718011319e-12
-68.44,0.0023573059818644,0.002357305958867073,1.8090515109715915e-12
-68.42,0.0023580061402681,0.0023580060806125402,4.692718399753645e-12
-68.4,0.0023587067178383,0.0023587066680192947,3.918940067084592e-12
-68.38,0.0023594077149543,0.0023594077210873365,4.824464433307039e-13
-68.36,0.0023601091319954,0.0023601092398166656,8.481604087787382e-12
-68.34,0.0023608109693421,0.0023608109913766384,1.7333151151054092e-12
-68.32,0.0023615132273756,0.0023615132085978985,1.4771207664442838e-12
-68.3,0.0023622159064758,0.002362215891480446,1.179587883788786e-12
-68.28,0.0023629190070251,0.0023629190400242805,2.5958328662122996e-12
-68.26,0.0023636225294057,0.002363622421398759,8.496209963831668e-12
-68.24,0.0023643264739997,0.002364326501265168,2.1447986528922584e-12
-68.22,0.0023650308411896,0.002365030813962221,2.1418024113037577e-12
-68.2,0.0023657356313598,0.0023657355923205614,3.0709652841852016e-12
-68.18,0.0023664408448934,0.002366440836340189,6.728259922560618e-13
-68.16,0.0023671464821753,0.002367146546021104,5.022337895346907e-12
-68.14,0.00236785254359,0.0023678524885326624,4.331005911740255e-12
-68.12,0.0023685590295231,0.002368559129536152,7.867382237992506e-12
-68.1,0.00236926594036,0.002369266003370285,4.9566130224320545e-12
-68.08,0.0023699732764872,0.0023699733428657055,5.221569231913658e-12
-68.06,0.0023706810382908,0.0023706811480224133,8.631878799085869e-12
-68.03999999999999,0.002371389226159,0.0023713891860097647,3.1582816004476023e-12
-68.02,0.0023720978404791,0.002372097922489047,6.451193988612688e-12
-68.0,0.0023728068816388,0.002372806891798973,7.992353329505281e-13
-67.98,0.0023735163500271,0.0023735163267701864,1.829471517605723e-12
-67.96,0.0023742262460326,0.002374226227402687,1.4654951662251501e-12
-67.94,0.0023749365700455,0.002374936593696475,1.8604697635603162e-12
-67.92,0.0023756473224556,0.0023756474256515503,8.117760340941291e-12
-67.9,0.0023763585036535,0.002376358490437269,1.0396356866781447e-12
-67.88,0.0023770701140297,0.0023770700208842754,7.327150238721043e-12
-67.86,0.0023777821539762,0.0023777822498232126,7.539666762023253e-12
-67.84,0.002378494623885,0.0023784947115927935,6.8994068332137316e-12
-67.82,0.0023792075241481,0.0023792076390236616,9.036520086175928e-12
-67.8,0.0023799208551585,0.0023799207992851734,4.39519452342619e-12
-67.78,0.0023806346173097,0.002380634658038616,3.2038813557419754e-12
-67.76,0.0023813488109954,0.0023813487496227026,4.827794557215833e-12
-67.74,0.0023820634366105,0.00238206353969872,8.109285863861094e-12
-67.72,0.0023827784945491,0.002382778562605381,5.3535490206176236e-12
-67.7,0.0023834939852067,0.0023834940511733294,5.18916958084664e-12
-67.68,0.0023842099089796,0.002384210005402565,7.584973231703285e-12
-67.66,0.002384926266264,0.0023849261924624443,5.805492736610497e-12
-67.64,0.0023856430574559,0.0023856430780142546,1.6171932526181062e-12
-67.62,0.0023863602829535,0.0023863601963967085,6.808864955146522e-12
-67.6,0.0023870779431537,0.0023870780132710934,5.515683428434606e-12
-67.58,0.0023877960384557,0.002387796062976122,1.9288635458001358e-12
-67.56,0.0023885145692572,0.0023885145783424377,7.146771023066719e-13
-67.53999999999999,0.0023892335359585,0.002389233559370041,1.8416350412361545e-12
-67.52,0.0023899529389587,0.0023899530060589314,5.27834273585546e-12
-67.5,0.0023906727786583,0.0023906726855784655,7.321990704428508e-12
-67.48,0.0023913930554572,0.0023913930635899305,6.397495019906579e-13
-67.46,0.0023921137697578,0.0023921136744320393,7.498663236140177e-12
-67.44,0.0023928349219609,0.002392834983766079,4.8618151085264444e-12
-67.42,0.0023935565124691,0.0023935565259307623,1.0589422177781973e-12
-67.4,0.0023942785416852,0.002394278533756733,6.236813940047785e-13
-67.38,0.0023950010100119,0.002395001007243991,2.1773357528065694e-13
-67.36,0.002395723917853,0.002395723946392536,2.245021378389126e-12
-67.34,0.0023964472656131,0.0023964473512023687,6.732756161261711e-12
-67.32,0.0023971710536965,0.002397170988842845,5.101619065940242e-12
-67.3,0.0023978952825083,0.002397895324975252,3.3406014409910497e-12
-67.28,0.0023986199524548,0.002398619893938303,4.603115704303954e-12
-67.26,0.0023993450639416,0.002399345161393285,7.665895976156859e-12
-67.24,0.0024000706173751,0.0024000706616789103,3.48509521547691e-12
-67.22,0.0024007966131632,0.002400796627625823,1.1376813370598808e-12
-67.2,0.0024015230517129,0.002401523059234023,5.916382775376766e-13
-67.18,0.0024022499334332,0.0024022499565035105,1.8147926357204824e-12
-67.16,0.0024029772587323,0.002402977319434285,4.7750339523701475e-12
-67.14,0.0024037050280193,0.0024037049151957035,8.8751051952709e-12
-67.12,0.0024044332417044,0.002404433209449053,2.537320288086217e-12
-67.1,0.0024051619001974,0.0024051619693636894,5.4408662238668775e-12
-67.08,0.002405891003909,0.0024058909621089697,3.288139000187395e-12
