z,U
-25.6,0.006624145995619432
-25.58,0.006629937410964396
-25.560000000000002,0.006635739435243827
-25.54,0.00664155209869219
-25.519999999999996,0.0066473754316598585
-25.5,0.0066532094646164445
-25.479999999999997,0.006659054228151907
-25.46,0.00666490975297389
-25.439999999999998,0.006670776069912159
-25.42,0.006676653209916608
-25.4,0.006682541204058811
-25.379999999999995,0.006688440083533131
-25.36,0.006694349879654726
-25.339999999999996,0.0067002706238650945
-25.32,0.006706202347727861
-25.299999999999997,0.006712145082930771
-25.28,0.006718098861288582
-25.259999999999998,0.006724063714740838
-25.240000000000002,0.006730039675354316
-25.22,0.006736026775321469
-25.199999999999996,0.006742025046964426
-25.18,0.006748034522732099
-25.159999999999997,0.006754055235204856
-25.14,0.006760087217089847
-25.119999999999997,0.006766130501227008
-25.1,0.006772185120585726
-25.08,0.006778251108268836
-25.060000000000002,0.006784328497509513
-25.04,0.006790417321676158
-25.019999999999996,0.006796517614269732
-25.0,0.0068026294089250875
-24.979999999999997,0.006808752739414081
-24.96,0.006814887639642902
-24.939999999999998,0.006821034143654304
-24.92,0.006827192285628921
-24.9,0.006833362099885283
-24.879999999999995,0.0068395436208798085
-24.86,0.006845736883209469
-24.839999999999996,0.006851941921610235
-24.82,0.00685815877095952
-24.799999999999997,0.006864387466275737
-24.78,0.006870628042720072
-24.759999999999998,0.0068768805355962645
-24.740000000000002,0.00688314498035216
-24.72,0.006889421412580375
-24.699999999999996,0.006895709868017638
-24.68,0.006902010382547443
-24.659999999999997,0.006908322992200503
-24.64,0.006914647733153857
-24.619999999999997,0.006920984641733316
-24.6,0.0069273337544141205
-24.58,0.006933695107821177
-24.560000000000002,0.006940068738729932
-24.54,0.006946454684067047
-24.519999999999996,0.006952852980910839
-24.5,0.006959263666494612
-24.479999999999997,0.006965686778203771
-24.46,0.00697212235357804
-24.439999999999998,0.006978570430313908
-24.42,0.0069850310462637386
-24.4,0.0069915042394353265
-24.379999999999995,0.006997990047997449
-24.36,0.007004488510274312
-24.339999999999996,0.007010999664752439
-24.32,0.0070175235500768915
-24.299999999999997,0.007024060205055045
-24.28,0.00703060966865637
-24.259999999999998,0.0070371719800122025
-24.240000000000002,0.007043747178419306
-24.22,0.007050335303337644
-24.199999999999996,0.007056936394394825
-24.18,0.007063550491382324
-24.159999999999997,0.007070177634261261
-24.14,0.007076817863160174
-24.119999999999997,0.007083471218376359
-24.1,0.00709013774037808
-24.08,0.0070968174698036925
-24.060000000000002,0.007103510447464078
-24.04,0.007110216714343757
-24.019999999999996,0.007116936311598889
-24.0,0.00712366928056216
-23.979999999999997,0.0071304156627416725
-23.96,0.007137175499821608
-23.939999999999998,0.007143948833664004
-23.92,0.007150735706309202
-23.9,0.007157536159977844
-23.879999999999995,0.0071643502370699825
-23.86,0.0071711779801681905
-23.839999999999996,0.007178019432036672
-23.82,0.007184874635623708
-23.799999999999997,0.007191743634060987
-23.78,0.0071986264706671585
-23.759999999999998,0.007205523188946946
-23.740000000000002,0.007212433832591588
-23.72,0.007219358445481508
-23.699999999999996,0.0072262970716871966
-23.68,0.007233249755469438
-23.659999999999997,0.00724021654127975
-23.64,0.007247197473764165
-23.619999999999997,0.007254192597760782
-23.6,0.007261201958303319
-23.58,0.007268225600622227
-23.560000000000002,0.007275263570143356
-23.54,0.00728231591249173
-23.519999999999996,0.007289382673491545
-23.5,0.0072964638991670615
-23.479999999999997,0.007303559635744375
-23.46,0.007310669929650977
-23.439999999999998,0.007317794827519307
-23.42,0.007324934376186527
-23.4,0.007332088622695635
-23.379999999999995,0.0073392576142961305
-23.36,0.007346441398446677
-23.339999999999996,0.007353640022814439
-23.32,0.00736085353527819
-23.299999999999997,0.007368081983928755
-23.28,0.00737532541706812
-23.259999999999998,0.0073825838832149914
-23.240000000000002,0.007389857431101456
-23.22,0.00739714610967765
-23.199999999999996,0.007404449968110425
-23.18,0.007411769055786677
-23.159999999999997,0.007419103422313348
-23.14,0.007426453117518538
-23.119999999999997,0.007433818191454165
-23.1,0.007441198694395525
-23.08,0.007448594676843287
-23.060000000000002,0.00745600618952572
-23.04,0.007463433283398015
-23.019999999999996,0.007470876009644964
-23.0,0.007478334419682724
-22.979999999999997,0.007485808565158601
-22.96,0.007493298497952828
-22.939999999999998,0.007500804270181667
-22.92,0.007508325934195418
-22.9,0.007515863542584186
-22.879999999999995,0.007523417148174111
-22.86,0.007530986804033361
-22.839999999999996,0.007538572563470798
-22.82,0.007546174480038203
-22.799999999999997,0.007553792607531381
-22.78,0.007561426999992385
-22.759999999999998,0.0075690777117104055
-22.740000000000002,0.0075767447972226514
-22.72,0.007584428311316357
-22.699999999999996,0.007592128309030999
-22.68,0.007599844845658515
-22.659999999999997,0.007607577976744421
-22.64,0.007615327758092247
-22.619999999999997,0.007623094245760427
-22.6,0.007630877496067856
-22.58,0.00763867756559433
-22.560000000000002,0.007646494511179881
-22.54,0.007654328389929883
-22.519999999999996,0.00766217925921372
-22.5,0.0076700471766674525
-22.479999999999997,0.007677932200195814
-22.46,0.007685834387973099
-22.439999999999998,0.007693753798444941
-22.42,0.007701690490330752
-22.4,0.007709644522623282
-22.379999999999995,0.00771761595459217
-22.36,0.007725604845785498
-22.339999999999996,0.007733611256030899
-22.32,0.0077416352454368976
-22.299999999999997,0.007749676874393787
-22.28,0.007757736203579633
-22.259999999999998,0.007765813293955604
-22.240000000000002,0.007773908206772196
-22.22,0.007782021003571002
-22.199999999999996,0.0077901517461831625
-22.18,0.00779830049673469
-22.159999999999997,0.007806467317645141
-22.14,0.00781465227163228
-22.119999999999997,0.007822855421711846
-22.1,0.00783107683120068
-22.08,0.007839316563717376
-22.060000000000002,0.007847574683184283
-22.04,0.007855851253831285
-22.019999999999996,0.00786414634019468
-22.0,0.00787246000712075
-21.979999999999997,0.007880792319768407
-21.96,0.007889143343608091
-21.939999999999998,0.007897513144428213
-21.92,0.00790590178833315
-21.9,0.007914309341745916
-21.879999999999995,0.007922735871412592
-21.86,0.007931181444401228
-21.839999999999996,0.00793964612810628
-21.82,0.00794812999024794
-21.799999999999997,0.007956633098877466
-21.78,0.007965155522376078
-21.759999999999998,0.00797369732945939
-21.740000000000002,0.00798225858917764
-21.72,0.007990839370919678
-21.699999999999996,0.007999439744412758
-21.68,0.008008059779726961
-21.659999999999997,0.008016699547275874
-21.64,0.00802535911781903
-21.619999999999997,0.008034038562464567
-21.6,0.008042737952670569
-21.58,0.008051457360247942
-21.560000000000002,0.00806019685736265
-21.54,0.008068956516537693
-21.519999999999996,0.008077736410654901
-21.5,0.008086536612958032
-21.479999999999997,0.008095357197055222
-21.46,0.008104198236919423
-21.439999999999998,0.008113059806892845
-21.42,0.00812194198168918
-21.4,0.008130844836394042
-21.379999999999995,0.008139768446469632
-21.36,0.008148712887755406
-21.339999999999996,0.00815767823647118
-21.32,0.008166664569220234
-21.299999999999997,0.008175671962990216
-21.28,0.008184700495156901
-21.259999999999998,0.008193750243486418
-21.240000000000002,0.008202821286136804
-21.22,0.008211913701662002
-21.199999999999996,0.008221027569013634
-21.18,0.008230162967543888
-21.159999999999997,0.008239319977006632
-21.14,0.008248498677562518
-21.119999999999997,0.008257699149779427
-21.1,0.008266921474637128
-21.08,0.008276165733527506
-21.060000000000002,0.008285432008259671
-21.04,0.008294720381060612
-21.019999999999996,0.008304030934579426
-21.0,0.008313363751889319
-20.979999999999997,0.0083227189164907
-20.96,0.00833209651231431
-20.939999999999998,0.008341496623722088
-20.92,0.008350919335513187
-20.9,0.00836036473292396
-20.879999999999995,0.008369832901632849
-20.86,0.008379323927761941
-20.839999999999996,0.008388837897880742
-20.82,0.008398374899008838
-20.799999999999997,0.008407935018618567
-20.78,0.008417518344638341
-20.759999999999998,0.008427124965455984
-20.740000000000002,0.008436754969921165
-20.72,0.00844640844734897
-20.699999999999996,0.008456085487522092
-20.68,0.008465786180695527
-20.659999999999997,0.008475510617598991
-20.64,0.008485258889438265
-20.619999999999997,0.008495031087902298
-20.6,0.008504827305162763
-20.58,0.008514647633879827
-20.560000000000002,0.008524492167202153
-20.54,0.008534360998775787
-20.519999999999996,0.00854425422274104
-20.5,0.008554171933741375
-20.479999999999997,0.008564114226922076
-20.46,0.008574081197937348
-20.439999999999998,0.008584072942952322
-20.42,0.008594089558646606
-20.4,0.00860413114221694
-20.379999999999995,0.008614197791382765
-20.36,0.008624289604386874
-20.339999999999996,0.008634406680002522
-20.32,0.008644549117533871
-20.299999999999997,0.008654717016821323
-20.28,0.008664910478245507
-20.259999999999998,0.008675129602729063
-20.240000000000002,0.0086853744917433
-20.22,0.008695645247308866
-20.199999999999996,0.008705941972001295
-20.18,0.008716264768955005
-20.159999999999997,0.008726613741866628
-20.14,0.008736988994998784
-20.119999999999997,0.00874739063318475
-20.1,0.008757818761830894
-20.08,0.008768273486922233
-20.060000000000002,0.008778754915025978
-20.04,0.008789263153295986
-20.019999999999996,0.008799798309475632
-20.0,0.008810360491902931
-19.979999999999997,0.008820949809514969
-19.96,0.008831566371850348
-19.939999999999998,0.008842210289056959
-19.92,0.008852881671892424
-19.9,0.008863580631730313
-19.879999999999995,0.008874307280563926
-19.86,0.008885061731011829
-19.839999999999996,0.008895844096320757
-19.82,0.008906654490370485
-19.799999999999997,0.008917493027679834
-19.78,0.008928359823408666
-19.759999999999998,0.008939254993364763
-19.740000000000002,0.008950178654006496
-19.72,0.00896113092244904
-19.699999999999996,0.008972111916468375
-19.68,0.008983121754506607
-19.659999999999997,0.008994160555675753
-19.64,0.009005228439763282
-19.619999999999997,0.009016325527235898
-19.6,0.009027451939247526
-19.58,0.009038607797640208
-19.560000000000002,0.00904979322495209
-19.54,0.009061008344420312
-19.519999999999996,0.009072253279988335
-19.5,0.009083528156308604
-19.479999999999997,0.009094833098750765
-19.46,0.009106168233403664
-19.439999999999998,0.009117533687082228
-19.42,0.009128929587333686
-19.4,0.009140356062440893
-19.379999999999995,0.009151813241428778
-19.36,0.00916330125407033
-19.339999999999996,0.009174820230891934
-19.32,0.009186370303176481
-19.299999999999997,0.009197951602973571
-19.28,0.009209564263100635
-19.259999999999998,0.009221208417152254
-19.240000000000002,0.009232884199503048
-19.22,0.00924459174531545
-19.199999999999996,0.009256331190544363
-19.18,0.009268102671943826
-19.159999999999997,0.009279906327073447
-19.14,0.009291742294301748
-19.119999999999997,0.009303610712816582
-19.1,0.009315511722626922
-19.08,0.009327445464571961
-19.060000000000002,0.009339412080326664
-19.04,0.00935141171240754
-19.019999999999996,0.009363444504178416
-19.0,0.009375510599858874
-18.979999999999997,0.009387610144529136
-18.96,0.009399743284137835
-18.939999999999998,0.00941191016550557
-18.92,0.009424110936336003
-18.9,0.009436345745219418
-18.879999999999995,0.009448614741641378
-18.86,0.009460918075987163
-18.839999999999996,0.00947325589955177
-18.82,0.009485628364543228
-18.799999999999997,0.009498035624094165
-18.78,0.009510477832264679
-18.759999999999998,0.009522955144051666
-18.740000000000002,0.009535467715395934
-18.72,0.00954801570318952
-18.699999999999996,0.009560599265281468
-18.68,0.009573218560487822
-18.659999999999997,0.009585873748597842
-18.64,0.009598564990380438
-18.619999999999997,0.009611292447594394
-18.6,0.009624056282993912
-18.58,0.00963685666033705
-18.560000000000002,0.009649693744394828
-18.54,0.009662567700957003
-18.519999999999996,0.009675478696841164
-18.5,0.00968842689990229
-18.479999999999997,0.009701412479037186
-18.46,0.009714435604197139
-18.439999999999998,0.009727496446393471
-18.42,0.009740595177705752
-18.4,0.009753731971292015
-18.379999999999995,0.009766907001396756
-18.36,0.009780120443358688
-18.339999999999996,0.009793372473620977
-18.32,0.009806663269737668
-18.299999999999997,0.009819993010385672
-18.28,0.00983336187537144
-18.259999999999998,0.00984677004564139
-18.240000000000002,0.009860217703289457
-18.22,0.009873705031569752
-18.199999999999996,0.009887232214900557
-18.18,0.009900799438878758
-18.159999999999997,0.009914406890288064
-18.14,0.00992805475710544
-18.119999999999997,0.009941743228515761
-18.1,0.009955472494918932
-18.08,0.009969242747938969
-18.059999999999995,0.009983054180436454
-18.04,0.009996906986516514
-18.019999999999996,0.010010801361541043
-18.0,0.010024737502136909
-17.979999999999997,0.010038715606207954
-17.96,0.01005273587294431
-17.939999999999998,0.010066798502835062
-17.92,0.010080903697675574
-17.9,0.01009505166058214
-17.879999999999995,0.010109242596000205
-17.86,0.010123476709717017
-17.839999999999996,0.010137754208871403
-17.82,0.010152075301966192
-17.799999999999997,0.01016644019887955
-17.78,0.010180849110876303
-17.759999999999998,0.010195302250618142
-17.740000000000002,0.010209799832178732
-17.72,0.010224342071051702
-17.699999999999996,0.010238929184165293
-17.68,0.010253561389894583
-17.659999999999997,0.010268238908070361
-17.64,0.010282961959996888
-17.619999999999997,0.010297730768459452
-17.6,0.010312545557739685
-17.58,0.010327406553627337
-17.559999999999995,0.010342313983434033
-17.54,0.010357268076004827
-17.519999999999996,0.010372269061732853
-17.5,0.01038731717257176
-17.479999999999997,0.010402412642049705
-17.46,0.010417555705281554
-17.439999999999998,0.010432746598985548
-17.42,0.010447985561493067
-17.4,0.010463272832765947
-17.379999999999995,0.010478608654409359
-17.36,0.010493993269686025
-17.339999999999996,0.010509426923530425
-17.32,0.010524909862564557
-17.299999999999997,0.010540442335111935
-17.28,0.010556024591211572
-17.259999999999998,0.010571656882634409
-17.240000000000002,0.010587339462898863
-17.22,0.010603072587283926
-17.199999999999996,0.010618856512847148
-17.18,0.010634691498439292
-17.159999999999997,0.010650577804720325
-17.14,0.010666515694175399
-17.119999999999997,0.010682505431131287
-17.1,0.010698547281772587
-17.08,0.010714641514158161
-17.059999999999995,0.01073078839823822
-17.04,0.010746988205871211
-17.019999999999996,0.010763241210841353
-17.0,0.010779547688873733
-16.979999999999997,0.010795907917655405
-16.96,0.01081232217685004
-16.939999999999998,0.010828790748117918
-16.92,0.010845313915132123
-16.9,0.010861891963597874
-16.879999999999995,0.010878525181271168
-16.86,0.01089521385797677
-16.839999999999996,0.010911958285628192
-16.82,0.010928758758244795
-16.799999999999997,0.01094561557197288
-16.78,0.010962529025105671
-16.759999999999998,0.010979499418100858
-16.740000000000002,0.010996527053601025
-16.72,0.011013612236457184
-16.699999999999996,0.01103075527374321
-16.68,0.01104795647478248
-16.659999999999997,0.011065216151164091
-16.64,0.011082534616767056
-16.619999999999997,0.011099912187780512
-16.6,0.011117349182723703
-16.58,0.01113484592247129
-16.559999999999995,0.01115240273027245
-16.54,0.01117001993177375
-16.519999999999996,0.011187697855042669
-16.5,0.011205436830590481
-16.479999999999997,0.011223237191393568
-16.46,0.011241099272918952
-16.439999999999998,0.011259023413145393
-16.42,0.011277009952591135
-16.4,0.011295059234333457
-16.379999999999995,0.011313171604036418
-16.36,0.011331347409973958
-16.339999999999996,0.011349587003056313
-16.32,0.011367890736853552
-16.299999999999997,0.011386258967622674
-16.28,0.011404692054332465
-16.259999999999998,0.01142319035869015
-16.240000000000002,0.011441754245168035
-16.22,0.011460384081030152
-16.199999999999996,0.01147908023635824
-16.18,0.011497843084082157
-16.159999999999997,0.011516673000003648
-16.14,0.011535570362828314
-16.119999999999997,0.011554535554191588
-16.1,0.011573568958687155
-16.08,0.011592670963898714
-16.059999999999995,0.011611841960425945
-16.04,0.01163108234191804
