D,eta,C_uv_ee,C_uv_mumu,C_uv_tautau,C_match_ee,C_match_mumu,C_match_tautau,C_ir_ee,C_ir_mumu,C_ir_tautau,delta_C_match_mumu,abs_delta_C_match_mumu,delta_C_rge_mumu,abs_delta_C_rge_mumu,delta_C_mumu,abs_delta_C_mumu,rel_delta_C_mumu,mu_match,mu_low,log_ratio,finite_fac_diag,finite_fac_offdiag,kappa_diag,kappa_offdiag,finite_match_mode,kappa_diag_eff,kappa_offdiag_eff,shell_spread,coeff_cv,offdiag_mix,mu_mumu_uv_tree,mu_mumu_uv_rge,delta_mu_mumu,abs_delta_mu_mumu,chi2_uv_tree,chi2_uv_rge
16.8,3.0500000000000003,9.368112729891527e-09,2.4957619463042163e-08,2.2282514265782826e-09,9.386370734343194e-09,2.5006260671831768e-08,2.232594182225969e-09,9.434678608079961e-09,2.5134957834702575e-08,2.2440844462388533e-09,4.864120878960539e-11,4.864120878960539e-11,1.2869716287080719e-10,1.2869716287080719e-10,1.7733837166041258e-10,1.7733837166041258e-10,0.0071055803989246435,1.5013415333766713,1.0,0.40635906399495303,1.001948952257311,1.0,0.0,0.0,input_tied,0.30776620442033437,0.0,0.13268580337603814,0.5463407869798484,6.168787517735957e-27,3.501041778125648e-07,3.4998934916857935e-07,-1.1482864398544785e-10,1.1482864398544785e-10,12.249993873177651,12.249993875187155
17.6,3.0500000000000003,3.3413821856759894e-09,7.372803068620281e-09,8.491207497756073e-10,3.346566177126947e-09,7.384241612897306e-09,8.504381191943279e-10,3.36540908695642e-09,7.425818737480069e-09,8.552265285510741e-10,1.143854427702527e-11,1.143854427702527e-11,4.1577124582762746e-11,4.1577124582762746e-11,5.3015668859788016e-11,5.3015668859788016e-11,0.007190707301735807,1.559816346703205,1.0,0.44456808785883606,1.0015514512147639,1.0,0.0,0.0,input_tied,0.2449953557969336,0.0,0.10702376707827714,0.5261118315756542,1.0423032796427978e-26,5.6207073804593766e-08,5.539856383971502e-08,-8.085099648787451e-10,8.085099648787451e-10,12.249999016376224,12.24999903052515
18.4,3.0500000000000003,1.7949803590232282e-09,1.996930012438708e-09,3.8732741948561017e-10,1.7974123397528661e-09,1.999635610460588e-09,3.878522011722254e-10,1.807964013078091e-09,2.0113744314669952e-09,3.901290797908519e-10,2.7055980218800013e-12,2.7055980218800013e-12,1.1738821006407406e-11,1.1738821006407406e-11,1.4444419028287408e-11,1.4444419028287408e-11,0.007233312604004319,1.5896510516836373,1.0,0.463514527796402,1.0013548787413815,1.0,0.0,0.0,input_tied,0.21395387502209565,0.0,0.09421603304878111,0.5139240325215796,1.686044268142297e-26,5.6207073804593766e-08,5.539856383971502e-08,-8.085099648787451e-10,8.085099648787451e-10,12.249999016376224,12.24999903052515
19.200000000000003,3.0500000000000003,1.8603064690849132e-09,2.063041699959558e-09,3.88760954464617e-10,1.8630491090007043e-09,2.0660832313460686e-09,3.893341026684934e-10,1.873698621232802e-09,2.0778933218790843e-09,3.9155960400858685e-10,3.041531386510644e-12,3.041531386510644e-12,1.1810090533015718e-11,1.1810090533015718e-11,1.4851621919526362e-11,1.4851621919526362e-11,0.007198895649960687,1.5704009692603986,1.0,0.4513309811859851,1.001474294672071,1.0,0.0,0.0,input_tied,0.23281128294356795,0.0,0.10217329191624851,0.5190615771644347,1.6870931452033958e-26,5.6207073804593766e-08,5.539856383971502e-08,-8.085099648787451e-10,8.085099648787451e-10,12.249999016376224,12.24999903052515
20.0,3.0500000000000003,0.0,0.0,0.0,1e-30,1e-30,1e-30,1.0055641423643005e-30,1.0055641423643005e-30,1.0055641423643005e-30,1e-30,1e-30,5.564142364300414e-33,5.564142364300414e-33,1.0055641423643005e-30,1.0055641423643005e-30,1.0055641423643005,1.5516627094173834,1.0,0.43932707173589636,1.0010450732710223,1.0,0.0,0.0,input_tied,0.16503135608229763,0.0,0.11002090405486509,0.0,0.0,5.6207073804593766e-08,5.539856383971502e-08,-8.085099648787451e-10,8.085099648787451e-10,12.249999016376224,12.24999903052515
4.0,3.24,0.00018832780181246675,0.001532466087052544,0.0003183526610020889,0.00018856802914535007,0.001534420871408777,0.00031875874555218096,0.0001891593012421187,0.0015392321867206853,0.0003197582424059169,1.95478435623315e-06,1.95478435623315e-06,4.811315311908275e-06,4.811315311908275e-06,6.766099668141425e-06,6.766099668141425e-06,0.004415170896965784,1.280917082806759,1.0,0.24757629233153006,1.0012755808254086,1.0,0.0,0.0,input_tied,0.20143165005435784,0.0,0.07718149434815945,0.7398959146494888,2.8759208781910693e-29,3.021949299961463,3.0219099061118637,-3.9393849599278496e-05,3.9393849599278496e-05,16.44199707278425,16.441198397148717
4.8,3.24,0.00019777557664767852,0.0015696901327571409,0.0001510680352658912,0.00019800916566148116,0.0015715440642501061,0.0001512464588810463,0.00019878079856645267,0.00157766830151729,0.00015183585959915527,1.8539314929652377e-06,1.8539314929652377e-06,6.1242372671839115e-06,6.1242372671839115e-06,7.97816876014915e-06,7.97816876014915e-06,0.005082639301640762,1.3602809677586774,1.0,0.30769127235057525,1.0011810811919348,1.0,0.0,0.0,input_tied,0.18650886607943665,0.0,0.07111786048012514,0.7483546779040979,2.99331615579692e-29,13.936390873127614,13.935779595042225,-0.0006112780853886335,0.0006112780853886335,982.2568507739832,982.1610628467312
5.6,3.24,0.00015726508360014907,0.001302111816443075,5.950118924654633e-05,0.00015755341802647097,0.0013044991465166447,5.961028047566172e-05,0.00015826790016253655,0.0013104148629027046,5.988060454136091e-05,2.387330073569784e-06,2.387330073569784e-06,5.915716386059849e-06,5.915716386059849e-06,8.303046459629633e-06,8.303046459629633e-06,0.006376600192686003,1.4305484675437201,1.0,0.35805791447458585,1.0018334293901818,1.0,0.0,0.0,input_tied,0.28952356445481175,0.0,0.1092096338293002,0.7673872063176571,3.3680239794868636e-29,58.026376338327395,58.02009569509282,-0.006280643234575223,0.006280643234575223,20040.91560756178,20036.47022825918
6.4,3.24,0.00010403825274016762,0.0006722686191245088,2.722556200534418e-05,0.0001042614236186835,0.0006737106923463974,2.7283963145605503e-05,0.0001047769246405304,0.0006770417282969895,2.7418863575634468e-05,1.4420732218886666e-06,1.4420732218886666e-06,3.3310359505920846e-06,3.3310359505920846e-06,4.773109172480751e-06,4.773109172480751e-06,0.00710000294033766,1.4775528482269376,1.0,0.3903872383399466,1.002145084837913,1.0,0.0,0.0,input_tied,0.338738220111624,0.0,0.1316552460415761,0.7152790098702286,4.49044403835297e-29,59.89617665014505,59.89138688479512,-0.0047897653499333614,0.0047897653499333614,21386.266766781093,21382.764623167383
7.2,3.24,7.600629932787529e-05,0.00012096532120601364,1.7567907408103097e-05,7.617188752865269e-05,0.0001212288576506517,1.7606181053904254e-05,7.655798281992666e-05,0.0001218433348892239,1.7695422161388593e-05,2.6353644463805357e-07,2.6353644463805357e-07,6.144772385722059e-07,6.144772385722059e-07,8.780136832102595e-07,8.780136832102595e-07,0.007258391698187051,1.4921401916441892,1.0,0.40021145959540433,1.002178611539329,1.0,0.0,0.0,input_tied,0.34403254458918886,0.0,0.14069871838435052,0.6301145622349632,8.300512548141207e-29,3.5328048721072967,3.5327675403445546,-3.733176274201e-05,3.733176274201e-05,28.43035389052889,28.42935863217101
8.0,3.24,6.313933331610834e-05,8.591081622320735e-05,1.349296735180378e-05,6.32857885967653e-05,8.611009125575236e-05,1.3524265058266883e-05,6.359230727070451e-05,8.652715726013881e-05,1.3589768544651097e-05,1.9927503254501319e-07,1.9927503254501319e-07,4.170660043864517e-07,4.170660043864517e-07,6.163410369314649e-07,6.163410369314649e-07,0.007174196032896855,1.4658274448318904,1.0,0.38241989178356733,1.0023195569697216,1.0,0.0,0.0,input_tied,0.3662897548310735,0.0,0.1520636193182569,0.6058618819029009,9.732597706230434e-29,2.3263362622561985,2.3260860725104218,-0.0002501897457767299,0.0002501897457767299,5.363117942317404,5.360221335611113
8.8,3.24,2.2146858517965734e-05,5.848230688563102e-05,7.047750078199941e-06,2.2185472953490033e-05,5.858427445212428e-05,7.0600382720656875e-06,2.230829682470456e-05,5.890861044422096e-05,7.0991242646571335e-06,1.0196756649325981e-07,1.0196756649325981e-07,3.243359920966792e-07,3.243359920966792e-07,4.26303558589939e-07,4.26303558589939e-07,0.007289444984166329,1.5482467554553723,1.0,0.43712316521321565,1.0017435626589195,1.0,0.0,0.0,input_tied,0.27533237907274966,0.0,0.11517223325097901,0.5937428163074436,1.248336552715107e-28,1.5836853777244484,1.5837337253270631,4.8347602614740026e-05,4.8347602614740026e-05,0.2108769874360832,0.21098801139100445
9.600000000000001,3.24,1.0975147166603606e-05,4.3579838244340494e-05,3.956029584143238e-06,1.0994100881698892e-05,4.365509917938247e-05,3.962861516007855e-06,1.1054945063756412e-05,4.3896697726711695e-05,3.98479301091983e-06,7.526093504197409e-08,7.526093504197409e-08,2.4159854732922674e-07,2.4159854732922674e-07,3.1685948237120083e-07,3.1685948237120083e-07,0.007270781515861864,1.5480056645464257,1.0,0.4369674344285572,1.0017269668285598,1.0,0.0,0.0,input_tied,0.2727116705870182,0.0,0.11485685465158924,0.5829075325355851,1.5205403540998682e-28,0.9999999967825182,0.9999999967811465,-1.371680546924381e-12,1.371680546924381e-12,1.0000000160874087,1.0000000160942668
10.4,3.24,7.4220666618838015e-06,2.9967976024684562e-05,2.109988140687129e-06,7.436002253252121e-06,3.0024243569431947e-05,2.1139498313940616e-06,7.475618943644327e-06,3.0184203332923162e-05,2.1252122938198047e-06,5.626754474738439e-08,5.626754474738439e-08,1.5995976349121558e-07,1.5995976349121558e-07,2.1622730823859997e-07,2.1622730823859997e-07,0.007215279005178527,1.5229622419775668,1.0,0.42065728173279693,1.001877589087132,1.0,0.0,0.0,input_tied,0.296496984284738,0.0,0.12533762689732517,0.5770575930223208,1.8818072699532112e-28,0.49525462056597236,0.4952010734090954,-5.3547156876943e-05,5.3547156876943e-05,5.116026260045139,5.1166318597503295
11.2,3.24,4.558508231890119e-06,1.6473387158152945e-05,7.956066254573462e-07,4.567736717635827e-06,1.6506736756495013e-05,7.97217293691059e-07,4.591170898985891e-06,1.659142243050857e-05,8.01307313714243e-07,3.334959834206736e-08,3.334959834206736e-08,8.468567401355732e-08,8.468567401355732e-08,1.1803527235562468e-07,1.1803527235562468e-07,0.007165209633114652,1.499419168235305,1.0,0.40507781194222237,1.0020244530175788,1.0,0.0,0.0,input_tied,0.3196888065935042,0.0,0.1353663151635882,0.5744380040542331,2.5787377264516254e-28,0.1521117385339342,0.1520799421299622,-3.1796403971995346e-05,3.1796403971995346e-05,9.732656956905,9.733152942714739
12.0,3.24,2.5104955036188607e-06,8.248756172977229e-06,4.859947389150256e-07,2.515922597399232e-06,8.266588020617519e-06,4.870453438737109e-07,2.5283710709933986e-06,8.307490074915569e-06,4.894551839493321e-07,1.783184764029007e-08,1.783184764029007e-08,4.0902054298049654e-08,4.0902054298049654e-08,5.8733901938339724e-08,5.8733901938339724e-08,0.0071203343518324485,1.4779687035454037,1.0,0.3906686474340275,1.0021617619997918,1.0,0.0,0.0,input_tied,0.34137177195603,0.0,0.14464355018632655,0.5733932208581378,3.65582792464364e-28,0.038205323287323824,0.038193923017574856,-1.1400269748967906e-05,1.1400269748967906e-05,11.590529634518637,11.590723695664138
12.8,3.24,6.98784889936532e-07,2.049406352410618e-06,2.054668547155631e-07,6.99809491871329e-07,2.0524113196675027e-06,2.0576812301702472e-07,7.038531979401904e-07,2.0642707588513675e-06,2.0695711204544896e-07,3.004967256884902e-09,3.004967256884902e-09,1.1859439183864785e-08,1.1859439183864785e-08,1.4864406440749687e-08,1.4864406440749687e-08,0.007253030334011311,1.5781226258875372,1.0,0.4562359290923607,1.0014662622926636,1.0,0.0,0.0,input_tied,0.23154286042919175,0.0,0.10063809092004923,0.5338318279052563,6.464044331680594e-28,0.0023603060191225394,0.0023602228434089455,-8.3175713593963e-08,8.3175713593963e-08,12.208729463693501,12.208730916814531
13.600000000000001,3.24,2.2326211527453968e-07,5.624656224767778e-07,8.96480182022092e-08,2.2357996167032722e-07,5.632663748598627e-07,8.977564531637514e-08,2.2488153100823785e-07,5.665454265115249e-07,9.029827366983747e-08,8.007523830848733e-10,8.007523830848733e-10,3.279051651662216e-09,3.279051651662216e-09,4.079804034747089e-09,4.079804034747089e-09,0.007253428248258016,1.5835144599575646,1.0,0.4596467185984162,1.0014236467991746,1.0,0.0,0.0,input_tied,0.2248132914356842,0.0,0.09808481357269962,0.5280197021805321,1.176349360372532e-27,0.0001778148857386508,0.00017780875921095544,-6.126527695343763e-09,6.126527695343763e-09,12.246888437112904,12.246888544313522
14.4,3.24,1.1132169039458345e-07,2.7939305690538995e-07,4.0783819388463294e-08,1.1149574244507563e-07,2.7982988942450904e-07,4.084758510533575e-08,1.1212451712023804e-07,2.814079761206024e-07,4.1077943022979366e-08,4.3683251911908913e-10,4.3683251911908913e-10,1.5780866960933538e-09,1.5780866960933538e-09,2.014919215212443e-09,2.014919215212443e-09,0.007211772681576511,1.5609164733916419,1.0,0.4452731317042589,1.0015635052780392,1.0,0.0,0.0,input_tied,0.24689885717219803,0.0,0.10740742647090296,0.5324753932111872,1.7069018703702914e-27,4.3875216573652976e-05,4.387007608690374e-05,-5.1404867492386205e-09,5.1404867492386205e-09,12.249232195741424,12.249232285697124
15.200000000000001,3.24,4.968072209073952e-08,1.4686514252036288e-07,1.1760469559737243e-08,4.97649888049139e-08,1.4711425007085982e-07,1.1780417259473508e-08,5.0037106210426775e-08,1.4791867802321377e-07,1.1844833160240081e-08,2.491075504969385e-10,2.491075504969385e-10,8.044279523539493e-10,8.044279523539493e-10,1.0535355028508878e-09,1.0535355028508878e-09,0.00717348912594978,1.5399344597018174,1.0,0.4317398568847099,1.0016961652453535,1.0,0.0,0.0,input_tied,0.26784767952825206,0.0,0.11619019864791928,0.5368346191281693,2.4988313437013022e-27,1.212350973633273e-05,1.2121167828679481e-05,-2.341907653249215e-09,2.341907653249215e-09,12.249787839498232,12.24978788048126
16.0,3.24,2.0144352772881984e-08,5.603548854462583e-08,5.229405086067076e-09,2.0181102302270695e-08,5.613771460551242e-08,5.238945138212837e-09,2.028814423102863e-08,5.643547283285961e-08,5.26673285683454e-09,1.0222606088659016e-10,1.0222606088659016e-10,2.977582273471927e-10,2.977582273471927e-10,3.9998428823378284e-10,3.9998428823378284e-10,0.00713805302001144,1.520124718640573,1.0,0.4187923832293445,1.0018243092643901,1.0,0.0,0.0,input_tied,0.2880833719163679,0.0,0.12459912372608362,0.541387896914829,4.0658146773448926e-27,1.7648886138578105e-06,1.7644235351718273e-06,-4.650786859831745e-10,4.650786859831745e-10,12.24996911446872,12.249969122607586
16.8,3.24,9.360227759608055e-09,2.489703116263711e-08,2.252880423405211e-09,9.378445509821995e-09,2.494548809193822e-08,2.2572651898734565e-09,9.426712595616719e-09,2.5073872482791038e-08,2.268882425636778e-09,4.845692930110955e-11,4.845692930110955e-11,1.2838439085281808e-10,1.2838439085281808e-10,1.7684132015392763e-10,1.7684132015392763e-10,0.007102907933027485,1.5013415333766713,1.0,0.40635906399495303,1.0019462934750962,1.0,0.0,0.0,input_tied,0.30734634636192915,0.0,0.13268580337603814,0.5442312517835555,6.168488800387125e-27,3.484063821364904e-07,3.482902618819692e-07,-1.1612025452120905e-10,1.1612025452120905e-10,12.249993902889068,12.249993904921173
17.6,3.24,3.443625237570766e-09,7.055660566339771e-09,8.706382092728511e-10,3.4489231575143513e-09,7.066515500384785e-09,8.719776615112159e-10,3.468342390431364e-09,7.10630366154305e-09,8.768873497048844e-10,1.0854934045014586e-11,1.0854934045014586e-11,3.978816115826461e-11,3.978816115826461e-11,5.06430952032792e-11,5.06430952032792e-11,0.007177654696837416,1.559816346703205,1.0,0.44456808785883606,1.0015384716913396,1.0,0.0,0.0,input_tied,0.24294571161274592,0.0,0.10702376707827714,0.5133442987796378,1.0443300414358878e-26,5.6207073804593766e-08,5.539856383971502e-08,-8.085099648787451e-10,8.085099648787451e-10,12.249999016376224,12.24999903052515
18.4,3.24,1.7949803590232282e-09,1.996930012438708e-09,3.8732741948561017e-10,1.7974123397528661e-09,1.999635610460588e-09,3.878522011722254e-10,1.807964013078091e-09,2.0113744314669952e-09,3.901290797908519e-10,2.7055980218800013e-12,2.7055980218800013e-12,1.1738821006407406e-11,1.1738821006407406e-11,1.4444419028287408e-11,1.4444419028287408e-11,0.007233312604004319,1.5896510516836373,1.0,0.463514527796402,1.0013548787413815,1.0,0.0,0.0,input_tied,0.21395387502209565,0.0,0.09421603304878111,0.5139240325215796,1.686044268142297e-26,5.6207073804593766e-08,5.539856383971502e-08,-8.085099648787451e-10,8.085099648787451e-10,12.249999016376224,12.24999903052515
19.200000000000003,3.24,1.8603064690849132e-09,2.063041699959558e-09,3.88760954464617e-10,1.8630491090007043e-09,2.0660832313460686e-09,3.893341026684934e-10,1.873698621232802e-09,2.0778933218790843e-09,3.9155960400858685e-10,3.041531386510644e-12,3.041531386510644e-12,1.1810090533015718e-11,1.1810090533015718e-11,1.4851621919526362e-11,1.4851621919526362e-11,0.007198895649960687,1.5704009692603986,1.0,0.4513309811859851,1.001474294672071,1.0,0.0,0.0,input_tied,0.23281128294356795,0.0,0.10217329191624851,0.5190615771644347,1.6870931452033958e-26,5.6207073804593766e-08,5.539856383971502e-08,-8.085099648787451e-10,8.085099648787451e-10,12.249999016376224,12.24999903052515
20.0,3.24,0.0,0.0,0.0,1e-30,1e-30,1e-30,1.0055641423643005e-30,1.0055641423643005e-30,1.0055641423643005e-30,1e-30,1e-30,5.564142364300414e-33,5.564142364300414e-33,1.0055641423643005e-30,1.0055641423643005e-30,1.0055641423643005,1.5516627094173834,1.0,0.43932707173589636,1.0010450732710223,1.0,0.0,0.0,input_tied,0.16503135608229763,0.0,0.11002090405486509,0.0,0.0,5.6207073804593766e-08,5.539856383971502e-08,-8.085099648787451e-10,8.085099648787451e-10,12.249999016376224,12.24999903052515
4.0,3.43,0.00018994498691173587,0.0015354741071221191,0.0003168764885594256,0.00019018735720797286,0.0015374333760676078,0.0003172808237811726,0.0001907837068542247,0.0015422541373601216,0.0003182756864776319,1.9592689454886545e-06,1.9592689454886545e-06,4.820761292513836e-06,4.820761292513836e-06,6.78003023800249e-06,6.78003023800249e-06,0.004415593989214214,1.280917082806759,1.0,0.24757629233153006,1.00127600259516,1.0,0.0,0.0,input_tied,0.2014982532638566,0.0,0.07718149434815945,0.7404712098033445,2.8757857052219016e-29,3.0620637760588956,3.062023493726193,-4.028233270236825e-05,4.028233270236825e-05,17.265349973044717,17.26451308561138
4.8,3.43,0.00019791081378615956,0.0015697730721252953,0.00015100852794394307,0.00019814455878360614,0.0015716270718927467,0.00015118687842062195,0.00019891671930954806,0.0015777516326370192,0.00015177604695632864,1.8539997674513458e-06,1.8539997674513458e-06,6.12456074427256e-06,6.12456074427256e-06,7.978560511723905e-06,7.978560511723905e-06,0.005082620318439936,1.3602809677586774,1.0,0.30769127235057525,1.0011810622824235,1.0,0.0,0.0,input_tied,0.18650588000908505,0.0,0.07111786048012514,0.7483266861513331,2.993278295504248e-29,13.948701809710291,13.948089510581449,-0.0006122991288428636,0.0006122991288428636,984.1869819314145,984.0909397847761
5.6,3.43,0.00015727283647164777,0.0013021069688296935,5.94992944999995e-05,0.0001575611838558329,0.001304494279612754,5.960838177988097e-05,0.00015827570120881994,0.0013104099739281033,5.987869723526733e-05,2.38731078306049e-06,2.38731078306049e-06,5.915694315349355e-06,5.915694315349355e-06,8.303005098409845e-06,8.303005098409845e-06,0.006376592167287464,1.4305484675437201,1.0,0.35805791447458585,1.001833421401013,1.0,0.0,0.0,input_tied,0.2895223028558306,0.0,0.1092096338293002,0.767379504927606,3.368022308887913e-29,58.02937329552027,58.023091900327216,-0.006281395193056483,0.006281395193056483,20043.03699902115,20038.59085220563
6.4,3.43,0.00010403864280038917,0.0006722681091982096,2.7225488732385953e-05,0.00010426181440237633,0.000673710180594532,2.7283889685836944e-05,0.00010477731735637979,0.0006770412140148631,2.7418789752657887e-05,1.4420713963223843e-06,1.4420713963223843e-06,3.3310334203311446e-06,3.3310334203311446e-06,4.773104816653529e-06,4.773104816653529e-06,0.0071000018465047264,1.4775528482269376,1.0,0.3903872383399466,1.0021450837494617,1.0,0.0,0.0,input_tied,0.3387380482302673,0.0,0.1316552460415761,0.715278139509384,4.490444038446338e-29,59.89632911739576,59.891539289712256,-0.004789827683502779,0.004789827683502779,21386.378251316768,21382.876052999698
7.2,3.43,7.600632288932138e-05,0.00012096530974034708,1.7567903147612367e-05,7.61719111342921e-05,0.0001212288461486458,1.7606176782481734e-05,7.655800654521686e-05,0.00012184332332891736,1.7695417868315355e-05,2.635364082987274e-07,2.635364082987274e-07,6.144771802715516e-07,6.144771802715516e-07,8.78013588570279e-07,8.78013588570279e-07,0.007258391603798986,1.4921401916441892,1.0,0.40021145959540433,1.002178611445417,1.0,0.0,0.0,input_tied,0.34403252975922344,0.0,0.14069871838435052,0.6301144919667779,8.300512389387293e-29,3.5328051790730988,3.532767847012388,-3.7332060710770776e-05,3.7332060710770776e-05,28.430362074256458,28.4293668078116
8.0,3.43,6.31393350830356e-05,8.59108152869024e-05,1.3492967036065942e-05,6.328579036727735e-05,8.611009031657663e-05,1.3524264741686896e-05,6.359230904979187e-05,8.652715631641427e-05,1.3589768226537785e-05,1.9927502967423557e-07,1.9927502967423557e-07,4.1706599983764084e-07,4.1706599983764084e-07,6.163410295118764e-07,6.163410295118764e-07,0.007174196024721478,1.4658274448318904,1.0,0.38241989178356733,1.0023195569615857,1.0,0.0,0.0,input_tied,0.36628975354630156,0.0,0.1520636193182569,0.6058618762702935,9.732597691953039e-29,2.3263362593392602,2.3260860695674803,-0.0002501897717799295,0.0002501897717799295,5.363117908541583,5.360221301543401
8.8,3.43,2.2146858575592215e-05,5.848230682026327e-05,7.047750060653474e-06,2.218547301120465e-05,5.858427438660997e-05,7.060038254484701e-06,2.2308296882738696e-05,5.890861037834395e-05,7.099124246978815e-06,1.0196756634670278e-07,1.0196756634670278e-07,3.243359917339797e-07,3.243359917339797e-07,4.2630355808068247e-07,4.2630355808068247e-07,0.007289444983606127,1.5482467554553723,1.0,0.43712316521321565,1.0017435626583624,1.0,0.0,0.0,input_tied,0.27533237898478957,0.0,0.11517223325097901,0.5937428157982927,1.2483365527533563e-28,1.5836853755720006,1.5837337231731405,4.834760113991976e-05,4.834760113991976e-05,0.21087698249391848,0.21098800644415172
9.600000000000001,3.43,1.0975147156171564e-05,4.357983827228935e-05,3.956029587034062e-06,1.0994100871252049e-05,4.365509920739236e-05,3.9628615189048296e-06,1.1054945053251753e-05,4.38966977548766e-05,3.984793013832837e-06,7.526093510300789e-08,7.526093510300789e-08,2.4159854748424055e-07,2.4159854748424055e-07,3.1685948258724844e-07,3.1685948258724844e-07,0.007270781516156441,1.5480056645464257,1.0,0.4369674344285572,1.0017269668288526,1.0,0.0,0.0,input_tied,0.27271167063325735,0.0,0.11485685465158924,0.5829075328039723,1.5205403540271514e-28,0.9999999979728135,0.9999999979719898,-8.236744619694036e-13,8.236744619694036e-13,1.000000010135932,1.0000000101400506
10.4,3.43,7.422066626525578e-06,2.9967976184084518e-05,2.109988133026544e-06,7.436002217853473e-06,3.002424372923602e-05,2.1139498237264737e-06,7.475618908057085e-06,3.018420349357862e-05,2.125212286111366e-06,5.626754515150381e-08,5.626754515150381e-08,1.599597643425989e-07,1.599597643425989e-07,2.162273094941027e-07,2.162273094941027e-07,0.0072152790086952,1.5229622419775668,1.0,0.42065728173279693,1.0018775890906302,1.0,0.0,0.0,input_tied,0.2964969848371279,0.0,0.12533762689732517,0.5770575959604645,1.881807269350586e-28,0.49525462590142705,0.4952010787473588,-5.3547154068245284e-05,5.3547154068245284e-05,5.116026199704791,5.116631799374643
11.2,3.43,4.558508207901971e-06,1.647338744732148e-05,7.95606596944386e-07,4.567736693663719e-06,1.6506737046482414e-05,7.97217265131651e-07,4.591170874890797e-06,1.6591422721983713e-05,8.013072850083145e-07,3.334959916093477e-08,3.334959916093477e-08,8.468567550129954e-08,8.468567550129954e-08,1.1803527466223431e-07,1.1803527466223431e-07,0.007165209647359231,1.499419168235305,1.0,0.40507781194222237,1.0020244530317508,1.0,0.0,0.0,input_tied,0.3196888088314562,0.0,0.1353663151635882,0.5744380150759414,2.5787377240566718e-28,0.15211174390357135,0.15207994750276083,-3.179640081052426e-05,3.179640081052426e-05,9.73265687314616,9.73315285890445
12.0,3.43,2.5104956379856614e-06,8.248755073982043e-06,4.859948363192252e-07,2.515922731817954e-06,8.266586918462768e-06,4.870454414422958e-07,2.528371206077208e-06,8.307488967307492e-06,4.894552820006743e-07,1.783184448072504e-08,1.783184448072504e-08,4.0902048844724485e-08,4.0902048844724485e-08,5.8733893325449524e-08,5.8733893325449524e-08,0.007120334256342036,1.4779687035454037,1.0,0.3906686474340275,1.0021617619047716,1.0,0.0,0.0,input_tied,0.3413717569510444,0.0,0.14464355018632655,0.5733931516996877,3.6558279480067733e-28,0.03820531309156795,0.03819391281763061,-1.1400273937339778e-05,1.1400273937339778e-05,11.59052980807521,11.59072386929347
12.8,3.43,6.987847108646833e-07,2.0494076607145626e-06,2.054665518246095e-07,6.998093128254044e-07,2.052412630735854e-06,2.0576781976677957e-07,7.038530178596856e-07,2.064272077495459e-06,2.0695680704293428e-07,3.0049700212912747e-09,3.0049700212912747e-09,1.1859446759605069e-08,1.1859446759605069e-08,1.4864416780896344e-08,1.4864416780896344e-08,0.007253030749242734,1.5781226258875372,1.0,0.4562359290923607,1.0014662627055095,1.0,0.0,0.0,input_tied,0.2315429256231957,0.0,0.10063809092004923,0.5338322597762198,6.46404423547135e-28,0.002360309033937482,0.0023602258600632156,-8.317387426622774e-08,8.317387426622774e-08,12.208729411023189,12.20873086411208
13.600000000000001,3.43,2.2326033684335225e-07,5.624696091711972e-07,8.964812133016587e-08,2.2357818110244518e-07,5.63270368225479e-07,8.977574874982372e-08,2.248797400747911e-07,5.665494431244939e-07,9.029837770542322e-08,8.007590542817434e-10,8.007590542817434e-10,3.2790748990149783e-09,3.2790748990149783e-09,4.079833953296722e-09,4.079833953296722e-09,0.007253430028527914,1.5835144599575646,1.0,0.4596467185984162,1.0014236485691408,1.0,0.0,0.0,input_tied,0.2248135709375589,0.0,0.09808481357269962,0.5280216019097187,1.1763488295712893e-27,0.0001778174063980317,0.00017781128041201197,-6.125986019725558e-09,6.125986019725558e-09,12.246888393006971,12.246888500198109
14.4,3.43,1.1131990432277677e-07,2.793916789710462e-07,4.078605998630762e-08,1.1149395248837523e-07,2.798285065941404e-07,4.0849828806140794e-08,1.1212271706916615e-07,2.814065854918309e-07,4.108019937702312e-08,4.368276230941652e-10,4.368276230941652e-10,1.5780788976905014e-09,1.5780788976905014e-09,2.0149065207846667e-09,2.0149065207846667e-09,0.0072117628134282215,1.5609164733916419,1.0,0.4452731317042589,1.0015634954652297,1.0,0.0,0.0,input_tied,0.24689730759544418,0.0,0.10740742647090296,0.5324657751502841,1.706898530707589e-27,4.38747837652474e-05,4.386964246959197e-05,-5.141295655430433e-09,5.141295655430433e-09,12.249232203315335,12.249232293285187
15.200000000000001,3.43,4.968179652929179e-08,1.4686541744463403e-07,1.1759266312241004e-08,4.9766065963496776e-08,1.4711452811487804e-07,1.1779212183526355e-08,5.003818925896574e-08,1.4791895758759035e-07,1.18436214948784e-08,2.4911067024400884e-10,2.4911067024400884e-10,8.044294727123122e-10,8.044294727123122e-10,1.053540142956321e-09,1.053540142956321e-09,0.0071735072918271536,1.5399344597018174,1.0,0.4317398568847099,1.0016961833124391,1.0,0.0,0.0,input_tied,0.26785053256807373,0.0,0.11619019864791928,0.5368509890678882,2.4988350297655963e-27,1.2123555127068707e-05,1.2121213647895102e-05,-2.341479173604668e-09,2.341479173604668e-09,12.2497878387039,12.249787879679433
