D,eta,mu_ee,mu_mumu,mu_tautau,chi2_mumu
20.0,0.39,3.568620517055156e-07,7.201191611513684e-08,1.0520833243239905e-05,12.249998739791495
4.0,0.5800000000000001,0.1278486480583485,2.063046616294005,15.845287190002978,2.747692596118311
4.271186440677966,0.5800000000000001,0.3342857107065862,15.195351453020399,15.722003037678949,1189.4482607021996
4.5423728813559325,0.5800000000000001,0.6777242446291954,18.440948457308494,15.677953787476312,1814.9620270290295
4.813559322033898,0.5800000000000001,1.0840188751789022,19.01429632787848,15.654276874959217,1939.1464695394582
5.084745762711864,0.5800000000000001,1.6006045617850713,19.24822450670834,15.627098828134125,1990.994487761651
5.3559322033898304,0.5800000000000001,2.2005603626805024,19.05518179793214,15.599190371216782,1948.1590269877145
5.627118644067797,0.5800000000000001,2.8844225943615642,18.80559619888759,15.560431823281709,1893.4673689920628
5.898305084745763,0.5800000000000001,3.616109273941444,18.382639450625483,15.512702503375543,1802.5627669371315
6.169491525423728,0.5800000000000001,4.369009072577824,17.833818728876253,15.452989423475302,1687.9399875847744
6.4406779661016955,0.5800000000000001,5.118119302931751,17.19706406561185,15.377349402216081,1559.6702068315324
6.711864406779661,0.5800000000000001,5.722368306100639,4.007356917363295,11.782520662671082,42.489438090763905
6.983050847457627,0.5800000000000001,6.685250273302689,4.118436461905193,10.822236879592683,46.18685498384765
7.254237288135593,0.5800000000000001,7.6205182319799585,4.192054521110172,9.593937566195809,48.72230280532343
7.525423728813559,0.5800000000000001,8.214253853906587,4.0871560676954175,8.274337166332009,45.13004832595187
7.796610169491526,0.5800000000000001,8.712937702674706,3.9650462071148374,6.576722956788308,41.12163777896382
8.067796610169491,0.5800000000000001,8.248841588545728,3.46644816256842,5.461982617462844,26.688800053639984
8.338983050847457,0.5800000000000001,7.28817781468329,2.852022432895164,4.729360577228421,13.177307160192443
8.610169491525424,0.5800000000000001,6.63714654682257,2.435292974174664,3.3085660175662666,6.698947139846386
8.881355932203391,0.5800000000000001,5.521813189057506,1.9073872445573907,2.7142101577140676,1.6090113496221345
9.152542372881356,0.5800000000000001,4.470237734726333,1.4621497270902137,2.1803195278033884,0.024141178608675363
9.423728813559322,0.5800000000000001,1.669055377202063,1.8916339621402727,1.7171596162951963,1.5106497045608944
9.694915254237287,0.5800000000000001,1.3076092906787617,1.389011801099931,1.3235352507824816,0.0007546282191717153
9.966101694915254,0.5800000000000001,1.0000000172090315,0.9999999970657542,0.9999999752486769,1.0000000146712287
10.237288135593221,0.5800000000000001,0.7474516544731877,0.7064621767994232,0.7411545584850205,3.0062169513112145
10.508474576271187,0.5800000000000001,0.5467208031303611,0.49018276186029014,0.5392428798320732,5.173546292601058
10.779661016949152,0.5800000000000001,0.39179148018673216,0.33433473830899973,0.38542641236948977,7.097765312343421
11.050847457627118,0.5800000000000001,0.2753671902870333,0.22433849833231845,0.27081294315314175,8.638624790646924
11.322033898305085,0.5800000000000001,0.18999589335465222,0.14819337944077993,0.18716367888987667,9.79387384547434
11.593220338983052,0.5800000000000001,0.12879580471747473,0.09643074817620374,0.12729540886246535,10.620579964377823
11.864406779661017,0.5800000000000001,0.08583840740470074,0.06184134030661642,0.08523524504097314,11.191678740702452
12.135593220338983,0.5800000000000001,0.05675829683292918,0.039376729705171504,0.056898621827961834,11.57059802292371
12.40677966101695,0.5800000000000001,0.006781332187199914,0.0014918753941942117,0.002891804099071487,12.223906091177797
12.677966101694915,0.5800000000000001,0.004403145321996009,0.000955978274948673,0.001924690032398253,12.233276092028785
12.94915254237288,0.5800000000000001,0.0028134995998211165,0.0006037056337352032,0.0012615794163164374,12.239437429287708
13.220338983050848,0.5800000000000001,0.0017694919372603193,0.0003757503552738535,0.0008144651903193862,12.243425251209763
13.491525423728813,0.5800000000000001,0.0010956479760259505,0.00023050329646270623,0.0005179573101261997,12.24596652438546
13.76271186440678,0.5800000000000001,0.0006679630349902666,0.0001393860450851604,0.00032453320140595057,12.247560865638944
14.033898305084746,0.5800000000000001,0.0004009682358318217,8.31062183597343e-05,0.00020034351509947738,12.248545684345224
14.305084745762711,0.5800000000000001,0.00023714990896611082,4.883863301808616e-05,0.00012182314987506784,12.249145338829756
14.576271186440678,0.5800000000000001,8.282844296793708e-05,5.001722348429798e-05,7.308092698476773e-05,12.24912471422479
14.847457627118644,0.5800000000000001,4.83501482413355e-05,2.8578745978891397e-05,4.3123524257493944e-05,12.249499877050022
15.11864406779661,0.5800000000000001,2.7773043146498015e-05,1.611814510024813e-05,2.5092346797229042e-05,12.24971793408446
15.389830508474576,0.5800000000000001,1.5736120954516862e-05,8.957245893875266e-06,1.4389843934440457e-05,12.249843248698307
15.661016949152541,0.5800000000000001,8.803248283482278e-06,4.895687624420034e-06,1.052083323207466e-05,12.24991432561637
