D,eta,mu_ee,mu_mumu,mu_tautau,chi2_mumu
18.372881355932204,0.39,3.5686212172095193e-07,7.201193024369291e-08,1.0520835307403119e-05,12.249998739791252
18.64406779661017,0.39,3.5686212172095193e-07,7.201193024369291e-08,1.0520835307403119e-05,12.249998739791252
18.915254237288135,0.39,3.5686212172095193e-07,7.201193024369291e-08,1.0520835307403119e-05,12.249998739791252
19.186440677966104,0.39,3.5686212172095193e-07,7.201193024369291e-08,1.0520835307403119e-05,12.249998739791252
19.45762711864407,0.39,3.5686212172095193e-07,7.201193024369291e-08,1.0520835307403119e-05,12.249998739791252
19.728813559322035,0.39,3.5686212172095193e-07,7.201193024369291e-08,1.0520835307403119e-05,12.249998739791252
20.0,0.39,3.5686212172095193e-07,7.201193024369291e-08,1.0520835307403119e-05,12.249998739791252
4.0,0.5800000000000001,0.18434256523899015,2.9746681818352774,22.847022100455227,15.497374268027615
4.271186440677966,0.5800000000000001,0.17224118983259787,7.829426534192136,8.100784514821706,258.35953474108675
4.5423728813559325,0.5800000000000001,0.4035451588568144,10.98049574422985,9.335294125360408,573.6618669075392
4.813559322033898,0.5800000000000001,1.1338643358259743,19.87851170277128,16.364443528389334,2134.0962171840947
5.084745762711864,0.5800000000000001,2.005901922113531,23.132268917278655,18.65469305106123,2951.8219518307246
5.3559322033898304,0.5800000000000001,5.5638371341984225,27.80575263259088,20.84242663192705,4357.898575584875
5.627118644067797,0.5800000000000001,22.44827670483838,46.489653193663905,32.006244757611206,12706.730157030535
5.898305084745763,0.5800000000000001,16.959302980849404,58.8931177033055,46.78271962624115,20659.11614528837
6.169491525423728,0.5800000000000001,18.525428619061632,44.543202135275486,64.01428498488495,11633.349315532747
6.4406779661016955,0.5800000000000001,30.13313071282377,60.42960688000183,90.51704708659086,21778.09055254724
6.711864406779661,0.5800000000000001,6.25521186399165,29.25232630762516,12.879657486808396,4848.450504665179
6.983050847457627,0.5800000000000001,7.272910929737914,4.715174549339947,11.773555474414367,68.68988932869574
7.254237288135593,0.5800000000000001,8.283884288846615,4.5569768462359574,10.429089766138967,62.29064254793707
7.525423728813559,0.5800000000000001,8.174215459251545,4.067234213494436,8.234005910099407,44.463364685220526
