D,eta,mu_ee,mu_mumu,mu_tautau,chi2_mumu
14.847457627118644,0.5800000000000001,3.616805961983655e-05,2.0125312606610497e-05,3.187015211850032e-05,12.249647809560807
15.11864406779661,0.5800000000000001,2.0775488062955993e-05,1.135049741630428e-05,1.8544346681847415e-05,12.249801367100421
15.389830508474576,0.5800000000000001,1.1771327683492479e-05,6.307747901951291e-06,1.0634726820470427e-05,12.249889614660386
15.661016949152541,0.5800000000000001,6.585225382656156e-06,3.4475729051795974e-06,7.775356661586635e-06,12.249939667548443
15.932203389830509,0.5800000000000001,3.6402281743138357e-06,1.8632109974102833e-06,7.77535703597289e-06,12.24996739382924
16.203389830508474,0.5800000000000001,2.0008462952729385e-06,9.801289852593093e-07,7.775357130215995e-06,12.24998284774876
16.474576271186443,0.5800000000000001,1.0582429102513199e-06,5.280244972676332e-07,7.775357131019003e-06,12.249990759573038
16.74576271186441,0.5800000000000001,5.815013266049846e-07,2.6588814411637237e-07,7.77535713176514e-06,12.249995346957915
17.016949152542374,0.5800000000000001,2.6694886989686296e-07,1.5108901349021582e-07,7.77535713205201e-06,12.249997355942403
17.28813559322034,0.5800000000000001,2.6694886990300035e-07,5.071123091563946e-08,7.775357132230772e-06,12.249999112553471
17.559322033898304,0.5800000000000001,2.6694886990810605e-07,5.0711230916609376e-08,7.775357132379485e-06,12.249999112553471
17.83050847457627,0.5800000000000001,2.669488699088719e-07,5.071123091675486e-08,7.775357132401791e-06,12.249999112553471
18.101694915254235,0.5800000000000001,2.669488699088719e-07,5.071123091675486e-08,7.775357132401791e-06,12.249999112553471
18.372881355932204,0.5800000000000001,2.669488699088719e-07,5.071123091675486e-08,7.775357132401791e-06,12.249999112553471
18.64406779661017,0.5800000000000001,2.669488699088719e-07,5.071123091675486e-08,7.775357132401791e-06,12.249999112553471
18.915254237288135,0.5800000000000001,2.669488699088719e-07,5.071123091675486e-08,7.775357132401791e-06,12.249999112553471
19.186440677966104,0.5800000000000001,2.669488699088719e-07,5.071123091675486e-08,7.775357132401791e-06,12.249999112553471
19.45762711864407,0.5800000000000001,2.669488699088719e-07,5.071123091675486e-08,7.775357132401791e-06,12.249999112553471
19.728813559322035,0.5800000000000001,2.669488699088719e-07,5.071123091675486e-08,7.775357132401791e-06,12.249999112553471
20.0,0.5800000000000001,2.669488699088719e-07,5.071123091675486e-08,7.775357132401791e-06,12.249999112553471
4.0,0.77,0.14958799125751976,2.241374870092245,17.800035120113144,4.424447950142137
4.271186440677966,0.77,0.1379497657433504,5.86664163072669,6.333823438859592,124.69304660837986
4.5423728813559325,0.77,0.3210560388457059,8.20149512885212,7.301550369579582,289.12709992374437
4.813559322033898,0.77,0.8956219397569527,14.763672467910574,12.74362835207863,1116.1733864349442
5.084745762711864,0.77,1.5982863900072268,17.38022030833206,14.678812842734285,1596.0465068926774
5.3559322033898304,0.77,5.044675837800718,24.41876472066235,18.7712080051647,3311.64705790756
5.627118644067797,0.77,28.171436685589036,58.304259997515594,40.15581947855501,20238.09253665533
5.898305084745763,0.77,18.06161699655869,60.26014963122751,49.41713033495414,21653.232591315576
6.169491525423728,0.77,19.11704147579123,72.07403523754762,65.27568180898645,31217.620354738254
