D,eta,mu_ee,mu_mumu,mu_tautau,chi2_mumu
10.508474576271187,0.2,0.6243093424413516,0.5595119817354413,0.3942769831417335,4.4151256802892815
10.779661016949152,0.2,0.4539151976028427,0.3760137537122815,0.20089407517080723,6.5534239536650745
11.050847457627118,0.2,0.3124266388611456,0.23718657264826126,0.08475271398979867,8.450844167684359
11.322033898305085,0.2,0.235493670495106,0.17009715818871024,0.06425278966230434,9.454131251846787
11.593220338983052,0.2,0.1667010395139552,0.1138940874913612,0.047658934563460126,10.337927613685489
11.864406779661017,0.2,0.10752753504472891,0.06864619294280466,0.03342165086614093,11.078143497285547
12.135593220338983,0.2,0.06087869989027738,0.03619134115714389,0.022163464977360794,11.624837862092182
12.40677966101695,0.2,0.02811740964928684,0.01571915079278093,0.013396959179183205,11.97645918426162
12.677966101694915,0.2,0.010972930577107359,0.005649824905872978,0.00710579535622371,12.15132756740639
12.94915254237288,0.2,0.0023075939654903484,0.0009763531286653658,0.002749085481504178,12.232919778157303
13.220338983050848,0.2,0.0011221400172767035,0.0004228511407437884,0.0016335485557858746,12.242601222556274
13.491525423728813,0.2,0.00077212589817261,0.00028118721270566294,0.001112522233682535,12.2450797179417
13.76271186440678,0.2,0.00048015386956791435,0.00016726111119667468,0.0006906237074344322,12.2470731054058
14.033898305084746,0.2,0.0002654663049391776,8.77423300707905e-05,0.00038347737965028063,12.248464557340737
14.305084745762711,0.2,0.00018542390178519493,6.436329185869916e-05,0.00023505060282801992,12.248873668283927
14.576271186440678,0.2,0.00011881104519818883,4.5337756311660526e-05,0.00012152823675102332,12.249206602111492
14.847457627118644,0.2,6.52292896391984e-05,2.884292966166376e-05,4.801508100366091e-05,12.249495253930384
15.11864406779661,0.2,3.613290231328268e-05,1.778237614759547e-05,1.7788609079151352e-05,12.249688810393744
15.389830508474576,0.2,2.3825993012228716e-05,1.1568563869245566e-05,1.207176094358787e-05,12.249797550968731
15.661016949152541,0.2,1.4059592508330043e-05,6.583359369082368e-06,1.154145443515431e-05,12.24988479148192
15.932203389830509,0.2,6.791073525353471e-06,3.0016127552155085e-06,1.1541454444249215e-05,12.249947471833092
16.203389830508474,0.2,3.859921082113821e-06,1.7556568478159674e-06,1.1541454447413015e-05,12.249969276024425
16.474576271186443,0.2,2.580252927498633e-06,1.015348641345631e-06,1.154145444929282e-05,12.249982231405216
16.74576271186441,0.2,1.368569797094228e-06,5.245460180344349e-07,1.1541454450539097e-05,12.249990820446401
17.016949152542374,0.2,1.2857801400767166e-06,1.9955506034157328e-07,1.1541454451364293e-05,12.24999650778669
