D,eta,mu_ee,mu_mumu,mu_tautau,chi2_mumu
11.864406779661017,0.77,0.10743606449893764,0.06865056475510353,0.033424224298563066,11.078070742043154
12.135593220338983,0.77,0.06087227549927471,0.036222073294318355,0.022158959744286305,11.624313958560293
12.40677966101695,0.77,0.027934926892308753,0.015629568178216324,0.01337543431703188,11.978009328140196
12.677966101694915,0.77,0.01091843758219076,0.005626116872719637,0.0071043151556606015,12.151740787171562
12.94915254237288,0.77,0.00230414995800765,0.0009753024118071591,0.002750897357090245,12.232938152885838
13.220338983050848,0.77,0.0011216951318762513,0.0004228444338280149,0.0016332410886868455,12.24260133989185
13.491525423728813,0.77,0.0007712747757853332,0.00028117492290551495,0.0011125586595136952,12.245079932970008
13.76271186440678,0.77,0.000479580166720738,0.00016725322674117,0.0006907897953479915,12.247073243367288
14.033898305084746,0.77,0.00026541788741606104,8.771280226913017e-05,0.000383616000375017,12.248465074044883
14.305084745762711,0.77,0.00018513461397415322,6.439577422882817e-05,0.0002345699290936795,12.248873099868593
14.576271186440678,0.77,0.00011844818852568644,4.544881275613228e-05,0.00012134848837882556,12.24920465868673
