D,eta,mu_ee,mu_mumu,mu_tautau,chi2_mumu
9.600000000000001,0.96,1.0000000015152484,1.0000000022694246,0.9999999926215511,0.9999999886528763
10.4,0.96,0.47956658610190295,0.493937704174411,0.30023713909522415,5.130930524479604
11.2,0.96,0.18440179856830918,0.1508634405573486,0.04406352482623667,9.752138400851402
12.0,0.96,0.05625586449999072,0.037592458831561294,0.016773222571331042,11.600964426453942
12.8,0.96,0.004364081206591021,0.0023379452537062857,0.0029880414248535272,12.209120120485196
13.600000000000001,0.96,0.0004454261396255791,0.000176635477758691,0.0005682289065845021,12.246909074139799
14.4,0.96,0.00011071997097941922,4.364669376353222e-05,0.0001174060382777277,12.249236194765599
15.200000000000001,0.96,2.2071578127869876e-05,1.2054853795177594e-05,9.747793350689691e-06,12.249789040966828
16.0,0.96,3.615621424347502e-06,1.756219350116245e-06,7.039279507968387e-06,12.249969266180646
16.8,0.96,8.847586422895037e-07,3.524978977355941e-07,7.039279510142345e-06,12.249993831287563
17.6,0.96,8.847586423474565e-07,5.476449637638419e-08,7.039279510603427e-06,12.249999041621331
18.4,0.96,8.847586423474565e-07,5.476449637638419e-08,7.039279510603427e-06,12.249999041621331
19.200000000000003,0.96,8.847586423474565e-07,5.476449637638419e-08,7.039279510603427e-06,12.249999041621331
20.0,0.96,8.847586423474565e-07,5.476449637638419e-08,7.039279510603427e-06,12.249999041621331
4.0,1.055,0.4416550405392487,1.9688807199746967,15.839250733730767,2.0226579597433085
4.8,1.055,3.0445431949702266,11.54562864631328,15.693510777359434,643.3361289305788
5.6,1.055,12.642068470039924,52.96520383626276,14.782013781596506,16618.564041720794
6.4,1.055,22.24195668852257,57.79817835781034,12.011182976267794,19879.71576299617
7.2,1.055,21.901975780596683,3.4844550897654254,9.08496739657444,27.155956382806174
8.0,1.055,19.808481924885808,2.318770693561632,6.95933410039052,5.275872420923263
8.8,1.055,3.5808102697379858,1.583770991979903,2.786035185964763,0.21107360933298505
9.600000000000001,1.055,1.000000003936064,0.9999999964348509,1.0000000012474306,1.0000000178257449
10.4,1.055,0.4795665935161506,0.4939377041201978,0.30023713004114994,5.130930525093612
11.2,1.055,0.18440184002885637,0.15086341329298342,0.04406351916282532,9.752138826562849
12.0,1.055,0.056255899080151585,0.037592454374233274,0.01677319254743623,11.600964502362658
12.8,1.055,0.004364114462675837,0.0023379260311759634,0.002988048827804633,12.209120456317713
13.600000000000001,1.055,0.00044540833576540414,0.00017664649309059554,0.0005681947959709665,12.246908881395807
14.4,1.055,0.00011068199978884874,4.36586704336167e-05,0.00011742809312933706,12.249235985180407
15.200000000000001,1.055,2.206860283083129e-05,1.2054322602848005e-05,9.758941111113228e-06,12.249789050262617
16.0,1.055,3.6006935743459696e-06,1.762821592042067e-06,7.039279507958163e-06,12.24996915064156
16.8,1.055,8.847586422897387e-07,3.512896676885631e-07,7.039279510144215e-06,12.249993852431583
17.6,1.055,8.847586423474565e-07,5.476449637638419e-08,7.039279510603427e-06,12.249999041621331
18.4,1.055,8.847586423474565e-07,5.476449637638419e-08,7.039279510603427e-06,12.249999041621331
19.200000000000003,1.055,8.847586423474565e-07,5.476449637638419e-08,7.039279510603427e-06,12.249999041621331
20.0,1.055,8.847586423474565e-07,5.476449637638419e-08,7.039279510603427e-06,12.249999041621331
4.0,1.15,0.44793199370435327,1.9832812346403859,15.839073586372752,2.1263562417725805
4.8,1.15,3.047830677132032,11.550778722937414,15.693438746488725,643.9894292627431
5.6,1.15,12.643067761346211,52.9665808706477,14.781982083531666,16619.451641806554
6.4,1.15,22.242085604121524,57.79825280797608,12.011175230767995,19879.76824870238
7.2,1.15,21.901985614932816,3.4844552438802854,9.084966456274493,27.155960398375125
8.0,1.15,19.808482680233855,2.318770692159089,6.959334009484625,5.275872404815571
8.8,1.15,3.5808102815912584,1.5837709898623562,2.786035181845763,0.2110736044686891
9.600000000000001,1.15,0.9999999965867676,1.00000000233947,1.0000000019432722,0.9999999883026498
10.4,1.15,0.4795665907536709,0.4939377010128706,0.30023713895894005,5.1309305602865125
11.2,1.15,0.18440178460521192,0.15086344694552759,0.04406353035992617,9.75213830110505
12.0,1.15,0.056255909725947885,0.03759243847723598,0.01677320298821678,11.600964773090023
12.8,1.15,0.004364142235556771,0.0023379099906298936,0.0029880550153383255,12.209120736558498
13.600000000000001,1.15,0.0004454285149084628,0.0001766374313492601,0.0005682063658789498,12.246909039956273
14.4,1.15,0.00011070700147052251,4.364653839519247e-05,0.00011744497442430353,12.249236197484457
15.200000000000001,1.15,2.206465612019209e-05,1.2053079785196114e-05,9.76760264660566e-06,12.249789072011737
16.0,1.15,3.617372595162202e-06,1.757069948038203e-06,7.03927950796707e-06,12.249969251295202
16.8,1.15,8.847586422907966e-07,3.458551750031901e-07,7.039279510152631e-06,12.249993947535184
17.6,1.15,8.847586423474565e-07,5.476449637638419e-08,7.039279510603427e-06,12.249999041621331
18.4,1.15,8.847586423474565e-07,5.476449637638419e-08,7.039279510603427e-06,12.249999041621331
19.200000000000003,1.15,8.847586423474565e-07,5.476449637638419e-08,7.039279510603427e-06,12.249999041621331
20.0,1.15,8.847586423474565e-07,5.476449637638419e-08,7.039279510603427e-06,12.249999041621331
