D,eta,mu_ee,mu_mumu,mu_tautau,chi2_mumu
19.200000000000003,0.77,8.764916120913943e-07,5.559007194408099e-08,6.746047588235165e-06,12.249999027173757
20.0,0.77,8.764916120913943e-07,5.559007194408099e-08,6.746047588235165e-06,12.249999027173757
4.0,0.865,0.5107162050694367,2.5374281167187394,15.831708722179199,8.085892004389615
4.8,0.865,3.395655623967496,13.782226393315804,15.666191971170404,958.2470653457907
5.6,0.865,13.317880822425305,57.981885962803645,14.702957173246897,20009.436369423223
6.4,0.865,22.608255194357607,59.87769041622939,11.918077893359683,21372.751727602295
7.2,0.865,21.9821369299846,3.5313955553265783,9.038959408228845,28.392793832911828
8.0,0.865,19.796664928536202,2.3245432602715232,6.958396658705042,5.342376500709361
8.8,0.865,3.580932017213165,1.5836905285014082,2.791094207687975,0.21088881413204189
9.600000000000001,0.865,1.000000001710969,1.000000000729737,0.9999999964186848,0.9999999963513149
10.4,0.865,0.4787831436910074,0.495055005178007,0.29781790365098054,5.118284022833604
11.2,0.865,0.18350368953708945,0.15198994525179266,0.0430227263584534,9.734556854703893
12.0,0.865,0.05573272484952271,0.03816078832629918,0.016075226015289525,11.591287740325292
12.8,0.865,0.004328736407482703,0.002361442080447298,0.002880461648223468,12.20870961614654
13.600000000000001,0.865,0.0004419668051600202,0.00017791995185292205,0.0005484928137923133,12.246886598689501
14.4,0.865,0.00010982456744100289,4.3889204408040115e-05,0.00011351534571676456,12.249231950961995
15.200000000000001,0.865,2.188786654865185e-05,1.2109308872490412e-05,9.436212333404005e-06,12.2497880880112
16.0,0.865,3.5634894399217016e-06,1.7744321067675877e-06,6.746047585684089e-06,12.249968947457806
16.8,0.865,8.764916120332659e-07,3.5704220216484597e-07,6.746047587787771e-06,12.249993751762256
17.6,0.865,8.764916120913943e-07,5.559007194408099e-08,6.746047588235165e-06,12.249999027173757
18.4,0.865,8.764916120913943e-07,5.559007194408099e-08,6.746047588235165e-06,12.249999027173757
19.200000000000003,0.865,8.764916120913943e-07,5.559007194408099e-08,6.746047588235165e-06,12.249999027173757
20.0,0.865,8.764916120913943e-07,5.559007194408099e-08,6.746047588235165e-06,12.249999027173757
4.0,0.96,0.518014268916961,2.5561311003970992,15.83148769485041,8.353994508158797
4.8,0.96,3.399321558071161,13.788368418315454,15.666108601333676,959.1979504244732
5.6,0.96,13.318931498756065,57.983384452015066,14.70292334257192,20010.496225278373
6.4,0.96,22.608385877568995,59.8777666024365,11.918070020117538,21372.807417556483
7.2,0.96,21.982146780939182,3.5313957085046703,9.038958465215988,28.392797913950783
8.0,0.96,19.79666568735153,2.3245432590616906,6.958396566656239,5.342376486727577
8.8,0.96,3.5809320254858386,1.5836905276694218,2.7910942035097572,0.21088881222169145
9.600000000000001,0.96,1.0000000015363462,1.0000000022905229,0.9999999926426487,0.9999999885473851
10.4,0.96,0.47878313992157007,0.4950550000847162,0.29781791385549294,5.118284080447954
11.2,0.96,0.1835037397889212,0.1519899116929603,0.043022719597945715,9.734557378225901
12.0,0.96,0.055732664844511316,0.0381608400270716,0.016075213721179864,11.591286860223567
12.8,0.96,0.004328694990952302,0.0023614730434476563,0.002880422764088437,12.208709075208008
13.600000000000001,0.96,0.00044199145463429227,0.00017790902341974186,0.0005485040068705778,12.246886789912779
14.4,0.96,0.00010986275800283468,4.3878045919219215e-05,0.00011347542427702933,12.249232146229428
15.200000000000001,0.96,2.1892372792912815e-05,1.2113142623870205e-05,9.419216244601265e-06,12.24978802092113
16.0,0.96,3.5838520982476485e-06,1.767453555486724e-06,6.746047585694445e-06,12.249969069582301
16.8,0.96,8.764916120335494e-07,3.555712759819993e-07,6.746047587789953e-06,12.249993777503459
17.6,0.96,8.764916120913943e-07,5.559007194408099e-08,6.746047588235165e-06,12.249999027173757
18.4,0.96,8.764916120913943e-07,5.559007194408099e-08,6.746047588235165e-06,12.249999027173757
