z,psi_1,psi_2,psi_3
55.06,9.107930453948982e-17,-2.5514177542112937e-16,0.12080533325789479
55.08000000000001,8.982298675000455e-17,-2.517197829104401e-16,0.12077935898026952
55.099999999999994,8.858399951729425e-17,-2.4834369039731816e-16,0.12075325236112973
55.120000000000005,8.736210375189875e-17,-2.4501288216028004e-16,0.1207270133776221
55.140000000000015,8.615706366307548e-17,-2.417267507381475e-16,0.12070064200709883
55.16,8.496864671328334e-17,-2.384846968192204e-16,0.12067413822711825
55.18000000000001,8.379662357329318e-17,-2.352861291319323e-16,0.12064750201544334
55.19999999999999,8.264076807791924e-17,-2.321304643369778e-16,0.12062073335004243
55.22,8.150085718236132e-17,-2.290171269208862e-16,0.12059383220908938
55.24000000000001,8.037667091914912e-17,-2.2594554909102355e-16,0.12056679857096386
55.25999999999999,7.926799235568027e-17,-2.2291517067200133e-16,0.12053963241425054
55.28,7.81746075523462e-17,-2.1992543900348097e-16,0.12051233371774107
55.30000000000001,7.709630552123378e-17,-2.1697580883934374e-16,0.1204849024604335
55.31999999999999,7.603287818539715e-17,-2.1406574224821428e-16,0.12045733862153134
55.34,7.498412033869212e-17,-2.1119470851532059e-16,0.12042964218044419
55.360000000000014,7.394982960616554e-17,-2.0836218404567298e-16,0.12040181311678899
55.379999999999995,7.29298064049892e-17,-2.0556765226853614e-16,0.12037385141038826
55.400000000000006,7.192385390593557e-17,-2.0281060354319087e-16,0.12034575704127269
55.420000000000016,7.093177799538185e-17,-2.0009053506595086e-16,0.12031752998967822
55.44,6.995338723784178e-17,-1.9740695077843726e-16,0.12028917023604899
55.46000000000001,6.898849283901178e-17,-1.947593612770761e-16,0.12026067776103584
55.47999999999999,6.803690860932815e-17,-1.9214728372381302e-16,0.12023205254549646
55.5,6.709845092802777e-17,-1.895702417580284e-16,0.12020329457049658
55.52000000000001,6.61729387077031e-17,-1.8702776540962888e-16,0.12017440381730879
55.53999999999999,6.526019335934749e-17,-1.845193910133097e-16,0.12014538026741282
55.56,6.436003875788312e-17,-1.8204466112396684e-16,0.12011622390249689
55.58000000000001,6.347230120816421e-17,-1.7960312443324407e-16,0.12008693470445785
55.599999999999994,6.25968094114481e-17,-1.771943356871957e-16,0.12005751265539952
55.620000000000005,6.173339443233103e-17,-1.7481785560505988e-16,0.12002795773763425
55.640000000000015,6.088188966613929e-17,-1.724732507991196e-16,0.11999826993368325
55.66,6.004213080676919e-17,-1.701600936956352e-16,0.11996844922627431
55.68000000000001,5.921395581497269e-17,-1.6787796245684376e-16,0.1199384955983438
55.69999999999999,5.839720488708003e-17,-1.6562644090400266e-16,0.11990840903303655
55.72,5.75917204241543e-17,-1.6340511844146732e-16,0.11987818951370725
55.74000000000001,5.679734700157036e-17,-1.6121358998178338e-16,0.11984783702391882
55.75999999999999,5.601393133901435e-17,-1.5905145587178683e-16,0.11981735154744239
55.78,5.5241322270897704e-17,-1.5691832181969703e-16,0.11978673306825868
55.80000000000001,5.447937071717908e-17,-1.5481379882318662e-16,0.11975598157055849
55.81999999999999,5.372792965458824e-17,-1.5273750309841539e-16,0.11972509703874164
55.84,5.2986854088247155e-17,-1.5068905601001598e-16,0.11969407945741638
55.860000000000014,5.225600102368335e-17,-1.486680840020216e-16,0.1196629288114002
55.879999999999995,5.153522943922937e-17,-1.4667421852971964e-16,0.11963164508572051
55.900000000000006,5.0824400258803294e-17,-1.4470709599242069e-16,0.11960022826561549
55.920000000000016,5.012337632506342e-17,-1.4276635766712542e-16,0.11956867833653213
55.94,4.943202237293503e-17,-1.408516496430862e-16,0.1195369952841279
55.96000000000001,4.8750205003501116e-17,-1.389626227572428e-16,0.11950517909426894
55.97999999999999,4.807779265825529e-17,-1.3709893253052995e-16,0.11947322975303323
56.0,4.741465559370773e-17,-1.352602391050332e-16,0.11944114724670839
56.02000000000001,4.676066585634288e-17,-1.3344620718199163e-16,0.11940893156179234
56.03999999999999,4.611569725792237e-17,-1.316565059606316e-16,0.11937658268499343
56.06,4.5479625351128264e-17,-1.2989080907781986e-16,0.11934410060322946
56.08000000000001,4.48523274055442e-17,-1.2814879454853137e-16,0.11931148530363112
56.099999999999994,4.42336823839658e-17,-1.2643014470710999e-16,0.11927873677354009
56.120000000000005,4.362357091903815e-17,-1.2473454614931759e-16,0.11924585500050724
56.140000000000015,4.3021875290217356e-17,-1.2306168967516573e-16,0.1192128399722959
56.16,4.24284794010484e-17,-1.2141127023250978e-16,0.1191796916768801
56.18000000000001,4.184326875675713e-17,-1.1978298686140147e-16,0.11914641010244537
56.19999999999999,4.126613044215117e-17,-1.1817654263918747e-16,0.11911299523738776
56.22,4.069695309982626e-17,-1.1659164462634584e-16,0.11907944707031516
56.24000000000001,4.013562690867328e-17,-1.150280038130493e-16,0.11904576559004787
56.25999999999999,3.958204356268097e-17,-1.134853350664428e-16,0.11901195078561695
56.28,3.903609625003221e-17,-1.119633570786315e-16,0.11897800264626558
56.30000000000001,3.849767963248811e-17,-1.1046179231536524e-16,0.11894392116144877
56.31999999999999,3.7966689825056975e-17,-1.0898036696541176e-16,0.11890970632083386
56.34,3.744302437594364e-17,-1.0751881089061002e-16,0.11887535811430111
56.360000000000014,3.6926582246774974e-17,-1.0607685757659096e-16,0.11884087653194216
56.379999999999995,3.6417263793098795e-17,-1.0465424408416193e-16,0.11880626156406059
56.400000000000006,3.591497074515196e-17,-1.0325071100134311e-16,0.11877151320117262
56.420000000000016,3.54196061888939e-17,-1.018660023960481e-16,0.11873663143400809
56.44,3.493107454730088e-17,-1.0049986576939635e-16,0.11870161625350846
56.46000000000001,3.44492815619195e-17,-9.915205200965517e-17,0.11866646765082797
56.47999999999999,3.397413427467443e-17,-9.782231534679914e-17,0.11863118561733445
56.5,3.350554100992653e-17,-9.651041330767714e-17,0.11859577014460768
56.52000000000001,3.30434113567797e-17,-9.52161066717843e-17,0.11856022122444161
56.53999999999999,3.2587656151630777e-17,-9.393915942762424e-17,0.11852453884884312
56.56,3.2138187460960984e-17,-9.267933872965923e-17,0.11848872301003335
56.58000000000001,3.169491856436383e-17,-9.143641485583447e-17,0.11845277370044524
56.599999999999994,3.125776393780802e-17,-9.021016116567539e-17,0.11841669091272446
56.620000000000005,3.082663923713194e-17,-8.900035405894859e-17,0.11838047463973227
56.640000000000015,3.040146128176443e-17,-8.780677293487308e-17,0.11834412487454338
56.66,2.9982148038670653e-17,-8.66292001518807e-17,0.11830764161044544
56.68000000000001,2.9568618606520254e-17,-8.546742098791778e-17,0.11827102484094087
56.70000000000002,2.9160793200072836e-17,-8.432122360127713e-17,0.11823427455974554
56.72,2.875859313477981e-17,-8.319039899195765e-17,0.11819739076079
56.74000000000001,2.8361940811598134e-17,-8.20747409635405e-17,0.11816037343821878
56.75999999999999,2.797075970201398e-17,-8.09740460855787e-17,0.1181232225863915
56.78,2.7584974333272504e-17,-7.988811365648888e-17,0.11808593819988135
56.80000000000001,2.720451027381185e-17,-7.881674566694269e-17,0.1180485202734756
56.81999999999999,2.6829294118898064e-17,-7.775974676374904e-17,0.11801096880217567
56.84,2.645925347645852e-17,-7.671692421422184e-17,0.11797328378119881
56.860000000000014,2.6094316953110404e-17,-7.568808787102451e-17,0.11793546520597757
56.879999999999995,2.5734414140381792e-17,-7.467305013748562e-17,0.11789751307215883
56.900000000000006,2.5379475601123298e-17,-7.367162593338141e-17,0.11785942737560456
56.920000000000016,2.5029432856106808e-17,-7.268363266117595e-17,0.11782120811239076
56.94,2.4684218370809816e-17,-7.170889017271634e-17,0.11778285527880981
56.96000000000001,2.4343765542381416e-17,-7.074722073637285e-17,0.11774436887136948
56.97999999999999,2.400800868678837e-17,-6.979844900462049e-17,0.11770574888679304
57.0,2.3676883026138337e-17,-6.886240198205493e-17,0.11766699532201826
57.02000000000001,2.335032467617848e-17,-6.793890899383904e-17,0.11762810817419898
57.03999999999999,2.3028270633966346e-17,-6.702780165457193e-17,0.11758908744070536
57.06,2.271065876571065e-17,-6.612891383757528e-17,0.11754993311912333
57.08000000000001,2.2397427794779927e-17,-6.524208164459184e-17,0.1175106452072542
57.099999999999994,2.2088517289876733e-17,-6.436714337589077e-17,0.117471223703115
57.120000000000005,2.178386765337512e-17,-6.350393950077454e-17,0.11743166860493941
57.140000000000015,2.148342010981858e-17,-6.265231262847992e-17,0.11739197991117599
57.16,2.1187116694577487e-17,-6.1812107479472e-17,0.11735215762049112
57.18000000000001,2.0894900242662207e-17,-6.098317085712072e-17,0.11731220173176704
57.20000000000002,2.0606714377690833e-17,-6.016535161975822e-17,0.11727211224410171
57.22,2.032250350100936e-17,-5.935850065311184e-17,0.11723188915680963
57.24000000000001,2.0042212780961995e-17,-5.856247084310681e-17,0.11719153246942277
57.25999999999999,1.9765788142309163e-17,-5.777711704903312e-17,0.1171510421816899
57.28,1.949317625579143e-17,-5.700229607707173e-17,0.11711041829357481
57.30000000000001,1.9224324527838175e-17,-5.62378666541786e-17,0.11706966080525949
57.31999999999999,1.895918109041757e-17,-5.5483689402316736e-17,0.11702876971714288
57.34,1.869769479102687e-17,-5.4739626813034954e-17,0.1169877450298414
57.360000000000014,1.8439815182820582e-17,-5.4005543222386897e-17,0.11694658674418812
57.379999999999995,1.818549251487516e-17,-5.3281304786187565e-17,0.11690529486123362
57.400000000000006,1.7934677722587737e-17,-5.256677945560091e-17,0.11686386938224538
57.420000000000016,1.7687322418207646e-17,-5.186183695305588e-17,0.11682231030870896
57.44,1.744337888149835e-17,-5.1166348748484936e-17,0.1167806176423277
57.46000000000001,1.7202800050528124e-17,-5.048018803588112e-17,0.1167387913850222
57.47999999999999,1.6965539512587875e-17,-4.980322971016973e-17,0.11669683153892964
57.5,1.673155149523444e-17,-4.913535034439094e-17,0.11665473810640464
57.52000000000001,1.6500790857457627e-17,-4.847642816718883e-17,0.11661251109002124
57.53999999999999,1.6273213080968482e-17,-4.7826343040600774e-17,0.11657015049257038
57.56,1.6048774261608507e-17,-4.718497643814681e-17,0.11652765631706255
57.58000000000001,1.58274311008766e-17,-4.655221142321062e-17,0.11648502856672459
57.599999999999994,1.5609140897573697e-17,-4.592793262771303e-17,0.11644226724500276
57.620000000000005,1.5393861539561922e-17,-4.5312026231069214e-17,0.11639937235555954
57.640000000000015,1.5181551495638324e-17,-4.4704379939430845e-17,0.11635634390227735
57.66,1.4972169807520204e-17,-4.410488296520523e-17,0.11631318188925815
57.68000000000001,1.476567608194084e-17,-4.351342600684859e-17,0.11626988632082175
57.70000000000002,1.4562030482854452e-17,-4.2929901228931036e-17,0.11622645720150536
57.72,1.4361193723748923e-17,-4.235420224246961e-17,0.116182894536065
57.74000000000001,1.416312706006447e-17,-4.1786224085524735e-17,0.11613919832947578
57.75999999999999,1.3967792281716852e-17,-4.122586320405698e-17,0.11609536858693188
57.78,1.3775151705723742e-17,-4.0673017433040466e-17,0.11605140531384617
57.80000000000001,1.3585168168932944e-17,-4.012758597783009e-17,0.11600730851585137
57.81999999999999,1.3397805020850642e-17,-3.958946939577788e-17,0.11596307819879828
57.84,1.3213026116568925e-17,-3.905856957809678e-17,0.11591871436875675
57.860000000000014,1.3030795809790833e-17,-3.8534789731967795e-17,0.11587421703201635
57.879999999999995,1.285107894595159e-17,-3.8018034362886877e-17,0.11582958619508671
57.900000000000006,1.2673840855434646e-17,-3.750820925724839e-17,0.11578482186469655
57.920000000000016,1.2499047346881293e-17,-3.7005221465162206e-17,0.11573992404779301
57.94,1.2326664700592766e-17,-3.6508979283501786e-17,0.11569489275154221
57.96000000000001,1.2156659662023465e-17,-3.6019392239180037e-17,0.11564972798333081
57.97999999999999,1.1988999435363786e-17,-3.553637107264895e-17,0.11560442975076607
58.0,1.182365167721138e-17,-3.505982772162031e-17,0.11555899806167487
58.02000000000001,1.1660584490329901e-17,-3.458967530500533e-17,0.11551343292410413
58.03999999999999,1.1499766417493609e-17,-3.4125828107069e-17,0.11546773434631913
58.06,1.1341166435417312e-17,-3.366820156179817e-17,0.1154219023368056
58.08000000000001,1.1184753948769885e-17,-3.321671223747897e-17,0.11537593690427032
58.099999999999994,1.1030498784270244e-17,-3.277127782148053e-17,0.11532983805763988
58.120000000000005,1.0878371184864907e-17,-3.233181710524343e-17,0.11528360580606159
58.140000000000015,1.0728341803985848e-17,-3.189824996946927e-17,0.11523724015890313
58.16,1.0580381699887508e-17,-3.147049736950875e-17,0.11519074112575207
58.18000000000001,1.043446233006201e-17,-3.1048481320946116e-17,0.11514410871641571
58.20000000000002,1.0290555545731437e-17,-3.0632124885376856e-17,0.11509734294092151
58.22,1.0148633586416313e-17,-3.022135215637702e-17,0.11505044380951963
58.24000000000001,1.000866907457851e-17,-2.981608824565899e-17,0.11500341133267959
58.25999999999999,9.87063501033843e-18,-2.9416259269414377e-17,0.11495624552109139
58.28,9.734504766265055e-18,-2.9021792334839846e-17,0.11490894638566643
58.30000000000001,9.600252082237762e-18,-2.8632615526843406e-17,0.1148615139375367
58.31999999999999,9.467851060379088e-18,-2.8248657894929307e-17,0.11481394818805497
58.34,9.337276160057406e-18,-2.78698494402588e-17,0.11476624914879514
58.360000000000014,9.20850219295857e-18,-2.749612110288455e-17,0.11471841683155239
58.379999999999995,9.081504318225492e-18,-2.7127404749156202e-17,0.11467045124834302
58.400000000000006,8.956258037664848e-18,-2.6763633159294962e-17,0.11462235241140487
58.420000000000016,8.832739191019786e-18,-2.6404740015134655e-17,0.11457412033319632
58.44,8.710923951308113e-18,-2.6050659888027904e-17,0.1145257550263984
58.46000000000001,8.590788820224482e-18,-2.570132822691361e-17,0.11447725650391306
58.47999999999999,8.472310623606143e-18,-2.535668134654497e-17,0.1144286247788628
58.5,8.35546650696144e-18,-2.50166564158759e-17,0.11437985986459302
58.52000000000001,8.24023393105962e-18,-2.4681191446602164e-17,0.11433096177466946
58.53999999999999,8.126590667581845e-18,-2.4350225281857327e-17,0.11428193052287992
58.56,8.014514794832076e-18,-2.4023697585059873e-17,0.11423276612323485
58.58000000000001,7.903984693507026e-18,-2.3701548828909726e-17,0.11418346858996616
58.599999999999994,7.794979042524641e-18,-2.3383720284532825e-17,0.11413403793752826
58.620000000000005,7.687476814909864e-18,-2.307015401077058e-17,0.11408447418059568
58.640000000000015,7.581457273737577e-18,-2.2760792843614167e-17,0.11403477733406628
58.66,7.476899968131197e-18,-2.2455580385779705e-17,0.11398494741306017
58.68000000000001,7.373784729316524e-18,-2.2154460996423335e-17,0.1139349844329187
58.70000000000002,7.27209166673005e-18,-2.1857379780994423e-17,0.11388488840920466
58.72,7.171801164181195e-18,-2.1564282581225502e-17,0.11383465935770525
58.74000000000001,7.072893876067143e-18,-2.1275115965255506e-17,0.11378429729443015
58.75999999999999,6.975350723639935e-18,-2.0989827217885622e-17,0.11373380223561005
58.78,6.879152891325248e-18,-2.0708364330966324e-17,0.11368317419769783
58.80000000000001,6.784281823091907e-18,-2.0430675993913368e-17,0.11363241319736936
58.81999999999999,6.69071921887147e-18,-2.0156711584350776e-17,0.11358151925152375
58.84,6.598447031027125e-18,-1.9886421158879267e-17,0.11353049237728223
58.860000000000014,6.5074474608714025e-18,-1.961975544396869e-17,0.11347933259198892
58.879999999999995,6.4177029552319574e-18,-1.935666582697282e-17,0.11342803991321168
58.900000000000006,6.329196203064502e-18,-1.9097104347263936e-17,0.11337661435873939
58.920000000000016,6.2419101321127595e-18,-1.8841023687487237e-17,0.11332505594658401
58.94,6.1558279056144284e-18,-1.858837716493235e-17,0.1132733646949818
58.96000000000001,6.070932919052428e-18,-1.8339118723020117e-17,0.11322154062239122
58.97999999999999,5.987208796951135e-18,-1.809320292290411e-17,0.11316958374749417
59.0,5.904639389716776e-18,-1.7850584935184617e-17,0.11311749408919641
59.02000000000001,5.823208770521273e-18,-1.7611220531733434e-17,0.11306527166662517
59.03999999999999,5.742901232229301e-18,-1.7375066077628986e-17,0.11301291649913131
59.06,5.6637012843676335e-18,-1.7142078523199246e-17,0.11296042860628913
59.08000000000001,5.5855936501362685e-18,-1.691221539617144e-17,0.11290780800789584
59.099999999999994,5.508563263460889e-18,-1.6685434793927193e-17,0.11285505472397288
59.120000000000005,5.4325952660858556e-18,-1.6461695375861308e-17,0.11280216877476437
59.140000000000015,5.35767500470743e-18,-1.6240956355843378e-17,0.11274915018073854
59.16,5.283788028146443e-18,-1.602317749478018e-17,0.11269599896258681
59.18000000000001,5.210920084560029e-18,-1.5808319093278067e-17,0.1126427151412239
59.20000000000002,5.139057118691846e-18,-1.5596341984403846e-17,0.11258929873778883
59.22,5.068185269160208e-18,-1.5387207526542642e-17,0.11253574977364464
