z,psi_1,psi_2,psi_3
19.92,3.2232210583612436e-05,-3.2388548920751303e-05,0.03348268855951595
19.939999999999998,3.178565036541906e-05,-3.1939991956418956e-05,0.033549551276093166
19.960000000000008,3.1345281404369546e-05,-3.1497651592209625e-05,0.03361645555028111
19.980000000000004,3.091101779127588e-05,-3.10614415996602e-05,0.0336834013218295
20.0,3.0482774810195154e-05,-3.0631276947539146e-05,0.033750388530338155
20.019999999999996,3.006046892183551e-05,-3.0207073785203225e-05,0.03381741711525634
20.040000000000006,2.964401774719411e-05,-2.978874942618679e-05,0.03388448701588323
20.060000000000002,2.9233340051423576e-05,-2.9376222332020248e-05,0.03395159817136891
20.08,2.882835572792149e-05,-2.8969412096272037e-05,0.03401875052071378
20.10000000000001,2.8428985782641873e-05,-2.8568239428813288e-05,0.0340859440027683
20.120000000000005,2.8035152318626206e-05,-2.81726261403025e-05,0.034153178556233975
20.14,2.7646778520748332e-05,-2.778249512688472e-05,0.034220454119662624
20.159999999999997,2.726378864067288e-05,-2.739777035510479e-05,0.03428777063145695
20.180000000000007,2.6886107982022564e-05,-2.7018376847029993e-05,0.034355128029870396
20.200000000000003,2.6513662885752286e-05,-2.66442406655801e-05,0.034422526253007395
20.22,2.6146380715726967e-05,-2.6275288900061634e-05,0.034489965238823715
20.24000000000001,2.578418984449982e-05,-2.5911449651903127e-05,0.03455744492512635
20.260000000000005,2.5427019639288834e-05,-2.5552652020589123e-05,0.034624965249573654
20.28,2.507480044814817e-05,-2.5198826089789576e-05,0.03469252614967515
20.299999999999997,2.4727463586332468e-05,-2.4849902913682734e-05,0.03476012756279165
20.320000000000007,2.438494132285117e-05,-2.450581450346848e-05,0.03482776942613588
20.340000000000003,2.4047166867209685e-05,-2.4166493814069055e-05,0.0348954516767725
20.36,2.3714074356334885e-05,-2.38318747310146e-05,0.03496317425161782
20.379999999999995,2.3385598841682833e-05,-2.3501892057511403e-05,0.03503093708743979
20.400000000000006,2.3061676276526497e-05,-2.3176481501690654e-05,0.035098740120858854
20.42,2.2742243503419858e-05,-2.2855579664033987e-05,0.03516658328834786
20.439999999999998,2.2427238241836158e-05,-2.253912402497375e-05,0.035234466526231606
20.460000000000008,2.211659907597882e-05,-2.2227052932666306e-05,0.035302389770687066
20.480000000000004,2.181026544276197e-05,-2.1919305590935482e-05,0.03537035295774382
20.5,2.150817761995807e-05,-2.1615822047383475e-05,0.03543835602328392
20.519999999999996,2.121027671451097e-05,-2.1316543181667784e-05,0.0355063989030427
20.540000000000006,2.0916504651010922e-05,-2.102141069394039e-05,0.03557448153260835
20.560000000000002,2.062680416032993e-05,-2.0730367093447792e-05,0.03564260384742143
20.58,2.0341118768415987e-05,-2.0443355687290348e-05,0.03571076578277554
20.60000000000001,2.005939278524303e-05,-2.016032056933778e-05,0.03577896727381767
20.620000000000005,1.9781571293914352e-05,-1.9881206609298505e-05,0.03584720825554792
20.64,1.9507600139917957e-05,-1.9605959441941388e-05,0.03591548866281981
20.659999999999997,1.9237425920531302e-05,-1.933452545646725e-05,0.03598380843034031
20.680000000000007,1.8970995974373514e-05,-1.906685178602829e-05,0.036052167492670026
20.700000000000003,1.8708258371102925e-05,-1.8802886297393198e-05,0.03612056578422308
20.72,1.844916190125811e-05,-1.854257758075619e-05,0.03618900323926751
20.74000000000001,1.8193656066240058e-05,-1.8285874939687567e-05,0.03625747979192497
20.760000000000005,1.7941691068434035e-05,-1.803272838122433e-05,0.03632599537617121
20.78,1.769321780146887e-05,-1.7783088606098637e-05,0.036394549925836475
20.799999999999997,1.744818784061136e-05,-1.7536906999101753e-05,0.03646314337460506
20.820000000000007,1.7206553433294748e-05,-1.7294135619582385e-05,0.036531775656015675
20.840000000000003,1.6968267489778676e-05,-1.7054727192076977e-05,0.03660044670346136
20.86,1.673328357393928e-05,-1.6818635097070393e-05,0.0366691564501895
20.879999999999995,1.650155589418746e-05,-1.6585813361885203e-05,0.036737904829302274
20.900000000000006,1.627303929451342e-05,-1.6356216651697607e-05,0.03680669177375677
20.92,1.604768924565559e-05,-1.6129800260678028e-05,0.03687551721636455
20.939999999999998,1.582546183639289e-05,-1.5906520103255484e-05,0.036944381089792595
20.960000000000008,1.560631376495761e-05,-1.5686332705502788e-05,0.03701328332656271
20.980000000000004,1.539020233056801e-05,-1.5469195196641993e-05,0.03708222385905185
21.0,1.5177085425078644e-05,-1.525506530066771e-05,0.037151202619492105
21.019999999999996,1.4966921524747104e-05,-1.5043901328087293e-05,0.037220219539971414
21.040000000000006,1.4759669682114733e-05,-1.4835662167775284e-05,0.037289274552432965
21.060000000000002,1.4555289518000652e-05,-1.4630307278941492e-05,0.037358367588675355
21.08,1.4353741213607267e-05,-1.442779668321088e-05,0.037427498580353255
21.10000000000001,1.4154985502735286e-05,-1.4228090956813285e-05,0.037496667458977256
21.120000000000005,1.3958983664107143e-05,-1.4031151222881826e-05,0.03756587415591402
21.14,1.3765697513797094e-05,-1.3836939143858322e-05,0.03763511860238609
21.159999999999997,1.3575089397766555e-05,-1.3645416914004248e-05,0.03770440072947175
21.180000000000007,1.3387122184503735e-05,-1.3456547252016287e-05,0.037773720468106106
21.200000000000003,1.320175925776507e-05,-1.3270293393743958e-05,0.037843077749080495
21.22,1.3018964509417852e-05,-1.3086619085008784e-05,0.03791247250304282
21.24000000000001,1.2838702332382337e-05,-1.290548857452316e-05,0.037981904660497494
21.260000000000005,1.266093761367208e-05,-1.2726866606907796e-05,0.0380513741518057
21.28,1.2485635727530871e-05,-1.2550718415806005e-05,0.03812088090718514
21.299999999999997,1.2312762528665515e-05,-1.2377009717094127e-05,0.03819042485671089
21.320000000000007,1.2142284345572177e-05,-1.2205706702185804e-05,0.03826000593031468
21.340000000000003,1.1974167973955977e-05,-1.2036776031429746e-05,0.03832962405778554
21.36,1.1808380670241829e-05,-1.1870184827599053e-05,0.03839927916876966
21.379999999999995,1.1644890145175752e-05,-1.1705900669471236e-05,0.038468971192770963
21.400000000000006,1.1483664557514836e-05,-1.1543891585497185e-05,0.0385387000591507
21.42,1.1324672507805126e-05,-1.1384126047558287e-05,0.03860846569712755
21.439999999999998,1.1167883032245987e-05,-1.1226572964810309e-05,0.03867826803577772
21.460000000000008,1.1013265596640067e-05,-1.1071201677613116e-05,0.03874810700403593
21.480000000000004,1.0860790090426826e-05,-1.09179819515442e-05,0.03881798253069451
21.5,1.071042682079919e-05,-1.0766883971495598e-05,0.038887894544403175
21.519999999999996,1.0562146506902465e-05,-1.0617878335853295e-05,0.03895784297367025
21.540000000000006,1.0415920274113395e-05,-1.0470936050757033e-05,0.039027827746862295
21.560000000000002,1.0271719648399019e-05,-1.0326028524440138e-05,0.03909784879220453
21.58,1.0129516550753779e-05,-1.0183127561647848e-05,0.03916790603778065
21.60000000000001,9.9892832917139e-06,-1.0042205358133123e-05,0.039237999411532415
21.620000000000005,9.850992565948365e-06,-9.903234495229314e-06,0.03930812884126055
21.64,9.714617446924805e-06,-9.766187934497943e-06,0.03937829425462444
21.659999999999997,9.58013138164971e-06,-9.631039012451035e-06,0.03944849557914259
21.680000000000007,9.447508185481565e-06,-9.497761435346618e-06,0.039518732742192336
21.700000000000003,9.316722037016341e-06,-9.366329274056761e-06,0.03958900567101055
21.72,9.187747473043864e-06,-9.236716959006727e-06,0.03965931429269334
21.74000000000001,9.060559383574232e-06,-9.108899275184392e-06,0.03972965853419576
21.760000000000005,8.93513300693368e-06,-8.982851357219307e-06,0.03980003832233255
21.78,8.811443924928363e-06,-8.858548684529903e-06,0.0398704535837781
21.799999999999997,8.689468058075482e-06,-8.735967076538204e-06,0.03994090424506664
21.820000000000007,8.569181660900519e-06,-8.615082687950928e-06,0.04001139023259194
21.840000000000003,8.450561317300006e-06,-8.495872004106244e-06,0.04008191147260757
21.86,8.333583935968728e-06,-8.378311836385204e-06,0.0401524678912272
21.879999999999995,8.218226745890478e-06,-8.262379317686918e-06,0.04022305941442482
21.900000000000006,8.104467291891418e-06,-8.14805189796651e-06,0.040293685968034655
21.92,7.992283430255264e-06,-8.035307339835107e-06,0.04036434747775124
21.939999999999998,7.881653324399501e-06,-7.924123714221055e-06,0.04043504386912995
21.960000000000008,7.772555440611419e-06,-7.8144793960911e-06,0.04050577506758612
21.980000000000004,7.664968543843807e-06,-7.706353060231464e-06,0.04057654099839622
22.0,7.55887169356873e-06,-7.599723677087152e-06,0.04064734158669729
22.019999999999996,7.454244239689088e-06,-7.494570508659221e-06,0.040718176757487186
22.040000000000006,7.3510658185070925e-06,-7.3908731044591635e-06,0.040789046435625385
22.060000000000002,7.2493163487485025e-06,-7.288611297519211e-06,0.04085995054583244
22.08,7.148976027642207e-06,-7.1877652004581525e-06,0.04093088901268981
22.10000000000001,7.050025327054317e-06,-7.088315201601849e-06,0.041001861760640065
22.120000000000005,6.952444989676104e-06,-6.99024196115775e-06,0.04107286871398759
22.14,6.856216025264766e-06,-6.893526407442408e-06,0.04114390979689874
22.159999999999997,6.761319706936377e-06,-6.7981497331613454e-06,0.041214984933401456
22.180000000000007,6.667737567510372e-06,-6.704093391740617e-06,0.04128609404738524
22.200000000000003,6.575451395904943e-06,-6.611339093709437e-06,0.04135723706260164
22.22,6.484443233582451e-06,-6.519868803132987e-06,0.04142841390266447
22.24000000000001,6.394695371044224e-06,-6.429664734094774e-06,0.04149962449105002
22.260000000000005,6.306190344373903e-06,-6.340709347227673e-06,0.04157086875109627
22.28,6.218910931829102e-06,-6.252985346293456e-06,0.041642146606003884
22.299999999999997,6.132840150480201e-06,-6.1664756748095854e-06,0.04171345797883582
22.320000000000007,6.047961252895995e-06,-6.0811635127230325e-06,0.04178480279251813
22.340000000000003,5.964257723875212e-06,-5.997032273130093e-06,0.041856180969839285
22.36,5.881713277223607e-06,-5.914065599041945e-06,0.04192759243345095
22.379999999999995,5.800311852575716e-06,-5.832247360194986e-06,0.041999037105867706
22.400000000000006,5.720037612260775e-06,-5.751561649905497e-06,0.04207051490946707
22.42,5.640874938212197e-06,-5.671992781968003e-06,0.04214202576648952
22.439999999999998,5.562808428920069e-06,-5.59352528759677e-06,0.04221356959903919
22.460000000000008,5.485822896425863e-06,-5.516143912409686e-06,0.042285146329083735
22.480000000000004,5.40990336335892e-06,-5.439833613454023e-06,0.04235675587845428
22.5,5.3350350600141136e-06,-5.364579556273527e-06,0.04242839816884558
22.519999999999996,5.261203421470105e-06,-5.290367112016223e-06,0.04250007312181612
22.540000000000006,5.188394084747671e-06,-5.217181854582433e-06,0.04257178065878856
22.560000000000002,5.116592886007467e-06,-5.145009557812338e-06,0.04264352070104984
22.58,5.045785857786572e-06,-5.073836192712476e-06,0.04271529316975026
22.60000000000001,4.975959226273704e-06,-5.0036479247210135e-06,0.04278709798590481
22.620000000000005,4.907099408622123e-06,-4.9344311110108365e-06,0.04285893507039324
22.64,4.8391930102998006e-06,-4.866172297830033e-06,0.04293080434395955
22.659999999999997,4.77222682247644e-06,-4.798858217879348e-06,0.0430027057272121
22.680000000000007,4.706187819446894e-06,-4.732475787726141e-06,0.04307463914062436
22.700000000000003,4.6410631560902294e-06,-4.667012105254128e-06,0.043146604504534725
22.72,4.576840165364098e-06,-4.602454447148533e-06,0.04321860173914627
22.74000000000001,4.513506355834006e-06,-4.538790266416258e-06,0.043290630764527424
22.760000000000005,4.451049409236782e-06,-4.4760071899403655e-06,0.04336269150061181
22.78,4.389457178077913e-06,-4.4140930160685325e-06,0.04343478386719795
22.799999999999997,4.3287176832623384e-06,-4.353035712235095e-06,0.043506907783950347
22.820000000000007,4.268819111758037e-06,-4.292823412615964e-06,0.043579063170399
22.840000000000003,4.2097498142920216e-06,-4.233444415816081e-06,0.04365124994593898
22.86,4.1514983030785465e-06,-4.174887182589189e-06,0.04372346802983187
22.879999999999995,4.094053249578638e-06,-4.117140333589024e-06,0.04379571734120506
22.900000000000006,4.037403482290778e-06,-4.0601926471517635e-06,0.04386799779905149
22.92,3.9815379845724076e-06,-4.004033057109412e-06,0.04394030932223076
22.939999999999998,3.9264458924915445e-06,-3.94865065063339e-06,0.044012651829468924
22.960000000000008,3.872116492708228e-06,-3.894034666108043e-06,0.04408502523935804
22.980000000000004,3.818539220385445e-06,-3.840174491033752e-06,0.04415742947035665
23.0,3.76570365712908e-06,-3.787059659959151e-06,0.044229864440790294
23.019999999999996,3.713599528956398e-06,-3.7346798524419735e-06,0.044302330068851196
23.040000000000006,3.662216704292761e-06,-3.6830248910382388e-06,0.04437482627259842
23.060000000000002,3.6115451919961554e-06,-3.632084739319331e-06,0.04444735296995775
23.08,3.561575139409217e-06,-3.5818494999166737e-06,0.044519910078722545
23.10000000000001,3.5122968304382057e-06,-3.532309412593451e-06,0.044592497516553455
23.120000000000005,3.4637006836586766e-06,-3.4834548523431067e-06,0.044665115200978246
23.14,3.4157772504474983e-06,-3.4352763275142898e-06,0.04473776304939246
23.159999999999997,3.368517213140741e-06,-3.387764477961747e-06,0.04481044097905906
23.180000000000007,3.3219113832172023e-06,-3.3409100732229527e-06,0.04488314890710895
23.200000000000003,3.275950699507072e-06,-3.294704010719958e-06,0.044955886750540464
23.22,3.2306262264255613e-06,-3.249137313986284e-06,0.045028654426220116
23.24000000000001,3.1859291522310195e-06,-3.204201130918402e-06,0.04510145185088291
23.260000000000005,3.1418507873071878e-06,-3.1598867320514146e-06,0.045174278941131886
23.28,3.0983825624693057e-06,-3.1161855088586914e-06,0.045247135613438065
23.299999999999997,3.055516027293815e-06,-3.0730889720751645e-06,0.04532002178414116
23.320000000000007,3.0132428484711746e-06,-3.0305887500438317e-06,0.045392937369449535
23.340000000000003,2.971554808181558e-06,-2.9886765870852096e-06,0.04546588228544019
23.36,2.930443802493118e-06,-2.947344341889435e-06,0.045538856448059155
23.379999999999995,2.889901839782456e-06,-2.9065839859306568e-06,0.04561185977312138
23.400000000000006,2.8499210391770064e-06,-2.866387601903403e-06,0.04568489217631049
23.42,2.8104936290191418e-06,-2.8267473821807586e-06,0.045757953573180056
23.439999999999998,2.7716119453514707e-06,-2.7876556272938024e-06,0.045831043879152926
23.460000000000008,2.733268430423197e-06,-2.7491047444321807e-06,0.045904163009520986
